19 0.000 0.019 0.087 0.000 0.000 0.727 0.415 0.025 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.705 
20 0.000 0.019 0.079 0.000 0.000 0.750 0.485 0.025 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.703 
21 0.000 0.018 0.062 0.000 0.000 0.692 0.474 0.023 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.701 
22 0.000 0.015 0.061 0.000 0.000 0.692 0.457 0.026 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.695 
23 0.000 0.038 0.048 0.000 0.000 0.643 0.442 0.026 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.683 
24 0.000 0.037 0.049 0.000 0.000 0.600 0.430 0.028 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.674 
25 0.000 0.038 0.049 0.000 0.000 0.643 0.394 0.026 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.666 
26 0.000 0.041 0.047 0.000 0.000 0.600 0.393 0.027 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.679 
27 0.000 0.040 0.045 0.000 0.000 0.562 0.399 0.028 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.682 
28 0.000 0.040 0.050 0.000 0.000 0.500 0.391 0.028 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.662 
29 0.000 0.038 0.055 0.000 0.000 0.471 0.486 0.028 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.647 
30 0.000 0.038 0.054 0.000 0.000 0.529 0.482 0.024 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.654 
31 0.003 0.040 0.050 0.000 0.000 0.526 0.472 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.680 
32 0.003 0.044 0.050 0.000 0.000 0.550 0.490 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.671 
33 0.003 0.043 0.048 0.000 0.000 0.556 0.488 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.690 
34 0.003 0.041 0.047 0.000 0.000 0.579 0.491 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.679 
35 0.003 0.042 0.046 0.000 0.000 0.625 0.478 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.674 
36 0.003 0.040 0.041 0.000 0.000 0.588 0.481 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.676 
37 0.003 0.039 0.041 0.000 0.000 0.526 0.472 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.684 
38 0.003 0.036 0.043 0.000 0.000 0.500 0.475 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.690 
39 0.003 0.035 0.030 0.000 0.003 0.389 0.445 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.693 
40 0.010 0.019 0.065 0.000 0.003 0.318 0.460 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.672 
41 0.010 0.022 0.060 0.000 0.004 0.197 0.443 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.667 
42 0.010 0.056 0.060 0.000 0.003 0.194 0.440 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.673 
43 0.010 0.061 0.128 0.000 0.003 0.171 0.438 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.656 
44 0.011 0.061 0.122 0.000 0.003 0.169 0.431 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.674 
45 0.011 0.061 0.179 0.000 0.003 0.176 0.427 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.667 
46 0.010 0.062 0.167 0.000 0.003 0.171 0.436 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.680 
47 0.013 0.064 0.160 0.000 0.003 0.167 0.433 0.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.714 
48 0.010 0.066 0.152 0.000 0.003 0.185 0.437 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.735 
49 0.010 0.061 0.154 0.000 0.006 0.187 0.442 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.726 
50 0.010 0.059 0.148 0.045 0.006 0.195 0.433 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.742 
51 0.010 0.060 0.144 0.051 0.006 0.182 0.416 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.745 
52 0.010 0.059 0.141 0.041 0.007 0.171 0.418 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.751 
53 0.010 0.061 0.133 0.045 0.007 0.156 0.409 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.763 
54 0.010 0.064 0.129 0.045 0.007 0.164 0.401 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.760 
55 0.010 0.062 0.127 0.045 0.007 0.157 0.393 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.757 
56 0.010 0.066 0.129 0.050 0.007 0.169 0.399 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.737 
57 0.010 0.066 0.137 0.047 0.007 0.164 0.394 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.729 
58 0.010 0.065 0.139 0.048 0.006 0.147 0.392 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.714 
59 0.011 0.061 0.135 0.054 0.004 0.123 0.380 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.693 
60 0.008 0.063 0.130 0.054 0.004 0.127 0.379 0.018 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.002 0.000 0.000 0.000 0.000 0.696 
61 0.008 0.065 0.134 0.054 0.004 0.116 0.393 0.014 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.677 
62 0.008 0.070 0.130 0.054 0.004 0.113 0.397 0.014 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.671 
63 0.013 0.071 0.126 0.048 0.004 0.102 0.381 0.036 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.667 
64 0.012 0.070 0.123 0.052 0.004 0.094 0.393 0.037 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.676 
65 0.012 0.073 0.161 0.052 0.004 0.094 0.387 0.041 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.683 
66 0.012 0.078 0.160 0.056 0.004 0.088 0.412 0.042 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.689 
67 0.009 0.078 0.159 0.059 0.004 0.078 0.407 0.041 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.692 
68 0.009 0.077 0.155 0.060 0.004 0.078 0.402 0.041 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.002 0.000 0.000 0.000 0.000 0.690 
69 0.009 0.080 0.151 0.060 0.004 0.080 0.405 0.041 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.002 0.000 0.000 0.000 0.000 0.691 
70 0.009 0.082 0.152 0.055 0.004 0.073 0.398 0.041 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.005 0.000 0.000 0.000 0.000 0.718 
71 0.009 0.083 0.151 0.050 0.004 0.083 0.394 0.042 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.717 
72 0.009 0.088 0.147 0.051 0.004 0.073 0.401 0.042 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.689 
73 0.008 0.094 0.152 0.055 0.004 0.074 0.404 0.039 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.684 
74 0.008 0.092 0.151 0.044 0.004 0.072 0.411 0.037 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.004 0.000 0.000 0.000 0.000 0.677 
75 0.008 0.097 0.145 0.045 0.004 0.070 0.431 0.037 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.006 0.000 0.000 0.000 0.000 0.693 
76 0.008 0.093 0.144 0.044 0.004 0.077 0.423 0.036 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.006 0.000 0.000 0.000 0.000 0.685 
77 0.016 0.094 0.146 0.043 0.004 0.075 0.378 0.032 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.006 0.000 0.000 0.000 0.000 0.691 
78 0.016 0.087 0.147 0.043 0.004 0.072 0.362 0.030 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.007 0.000 0.000 0.000 0.000 0.698 
79 0.016 0.106 0.146 0.042 0.004 0.070 0.398 0.033 0.000 0.000 0.000 0.000 0.000 0.000 -nan 0.000 0.007 0.000 0.000 0.000 0.000 0.690 
80 0.014 0.127 0.140 0.037 0.004 0.050 0.398 0.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.004 0.000 0.000 0.000 0.000 0.675 
81 0.016 0.126 0.144 0.032 0.000 0.067 0.388 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.005 0.000 0.000 0.000 0.000 0.691 
82 0.016 0.134 0.142 0.037 0.000 0.066 0.370 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.005 0.000 0.000 0.000 0.000 0.690 
83 0.016 0.131 0.146 0.038 0.000 0.066 0.364 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.697 
84 0.015 0.132 0.139 0.041 0.000 0.064 0.364 0.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.697 
85 0.017 0.132 0.136 0.063 0.000 0.065 0.379 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.688 
86 0.015 0.134 0.146 0.059 0.000 0.074 0.380 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.700 
87 0.014 0.126 0.151 0.062 0.000 0.069 0.375 0.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.706 
88 0.014 0.122 0.152 0.068 0.000 0.090 0.375 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.710 
89 0.012 0.120 0.149 0.072 0.000 0.082 0.344 0.088 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.720 
90 0.012 0.128 0.140 0.078 0.000 0.089 0.348 0.088 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.731 
91 0.013 0.125 0.148 0.074 0.000 0.104 0.346 0.085 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.722 
92 0.014 0.127 0.150 0.070 0.000 0.097 0.356 0.099 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.742 
93 0.019 0.117 0.156 0.067 0.000 0.097 0.346 0.103 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.761 
94 0.018 0.124 0.164 0.069 0.000 0.140 0.327 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.760 
95 0.018 0.121 0.168 0.065 0.000 0.126 0.338 0.108 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.742 
96 0.017 0.126 0.163 0.061 0.000 0.124 0.341 0.119 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.723 
97 0.017 0.125 0.164 0.062 0.000 0.128 0.343 0.116 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.707 
98 0.016 0.120 0.163 0.061 0.000 0.126 0.333 0.114 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.727 
99 0.016 0.113 0.160 0.058 0.000 0.132 0.333 0.114 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.719 
100 0.016 0.102 0.163 0.063 0.000 0.123 0.322 0.116 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.705 
101 0.017 0.099 0.156 0.066 0.000 0.122 0.323 0.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.690 
102 0.017 0.099 0.157 0.065 0.000 0.123 0.329 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.703 
103 0.018 0.096 0.158 0.068 0.003 0.109 0.316 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.690 
104 0.021 0.100 0.156 0.068 0.015 0.107 0.316 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.696 
105 0.021 0.133 0.152 0.073 0.025 0.101 0.325 0.110 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.666 
106 0.019 0.138 0.157 0.074 0.025 0.111 0.317 0.109 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.677 
107 0.017 0.143 0.158 0.071 0.022 0.109 0.307 0.104 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.669 
108 0.016 0.139 0.144 0.077 0.023 0.170 0.303 0.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.000 0.670 
109 0.014 0.139 0.139 0.081 0.022 0.173 0.279 0.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.000 0.661 
110 0.012 0.154 0.141 0.082 0.022 0.159 0.289 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.027 0.000 0.000 0.000 0.000 0.661 
111 0.012 0.153 0.141 0.082 0.025 0.158 0.285 0.109 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.000 0.691 
112 0.012 0.149 0.145 0.085 0.025 0.162 0.282 0.107 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.000 0.700 
113 0.012 0.146 0.146 0.092 0.027 0.169 0.290 0.112 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.000 0.707 
114 0.012 0.144 0.143 0.093 0.039 0.173 0.308 0.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.000 0.707 
115 0.019 0.135 0.144 0.091 0.037 0.180 0.299 0.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.024 0.000 0.000 0.000 0.000 0.715 
116 0.017 0.129 0.144 0.090 0.033 0.183 0.293 0.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.031 0.000 0.000 0.000 0.000 0.704 
117 0.021 0.124 0.151 0.089 0.037 0.163 0.302 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.000 0.704 
118 0.022 0.120 0.149 0.087 0.041 0.169 0.291 0.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.000 0.694 
119 0.022 0.118 0.156 0.088 0.038 0.168 0.284 0.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.000 0.700 
120 0.028 0.117 0.154 0.085 0.036 0.158 0.272 0.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.029 0.000 0.000 0.000 0.000 0.685 
121 0.028 0.103 0.158 0.084 0.062 0.161 0.269 0.167 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.000 0.666 
122 0.028 0.109 0.162 0.090 0.055 0.161 0.276 0.168 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.026 0.000 0.000 0.000 0.000 0.675 
123 0.029 0.102 0.179 0.084 0.054 0.153 0.280 0.172 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.025 0.000 0.000 0.000 0.000 0.693 
124 0.035 0.104 0.178 0.072 0.051 0.149 0.268 0.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.000 0.691 
125 0.033 0.098 0.178 0.067 0.055 0.149 0.262 0.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.000 0.693 
126 0.033 0.097 0.178 0.067 0.049 0.153 0.254 0.175 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.021 0.003 0.000 0.000 0.000 0.702 
127 0.031 0.101 0.177 0.063 0.048 0.141 0.257 0.179 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.021 0.003 0.000 0.000 0.000 0.713 
128 0.031 0.104 0.170 0.062 0.047 0.138 0.273 0.178 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.020 0.000 0.003 0.000 0.000 0.722 
129 0.029 0.102 0.164 0.066 0.052 0.133 0.274 0.179 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.023 0.000 0.003 0.000 0.000 0.712 
130 0.031 0.094 0.157 0.075 0.053 0.141 0.263 0.179 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.026 0.000 0.003 0.000 0.000 0.705 
131 0.030 0.087 0.160 0.076 0.053 0.139 0.272 0.178 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.026 0.000 0.003 0.000 0.000 0.691 
132 0.029 0.099 0.156 0.077 0.034 0.154 0.270 0.173 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.027 0.000 0.003 0.000 0.000 0.689 
133 0.028 0.114 0.147 0.074 0.034 0.158 0.262 0.180 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.026 0.000 0.000 0.000 0.000 0.685 
134 0.028 0.113 0.140 0.076 0.039 0.167 0.269 0.183 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.024 0.000 0.000 0.000 0.000 0.700 
135 0.026 0.114 0.148 0.075 0.038 0.159 0.259 0.182 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.023 0.000 0.000 0.000 0.000 0.679 
136 0.035 0.109 0.145 0.085 0.040 0.154 0.259 0.181 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.022 0.000 0.002 0.000 0.000 0.694 
137 0.033 0.110 0.148 0.088 0.040 0.157 0.256 0.180 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.025 0.000 0.002 0.000 0.000 0.697 
138 0.032 0.112 0.145 0.085 0.048 0.165 0.250 0.174 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.022 0.000 0.002 0.000 0.000 0.694 
139 0.034 0.115 0.141 0.100 0.051 0.167 0.257 0.192 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.015 0.000 0.002 0.000 0.000 0.692 
140 0.030 0.113 0.140 0.103 0.051 0.185 0.248 0.187 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.036 0.000 0.002 0.000 0.000 0.708 
141 0.032 0.115 0.149 0.097 0.051 0.186 0.255 0.183 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.040 0.000 0.000 0.000 0.000 0.716 
142 0.032 0.115 0.146 0.096 0.048 0.189 0.261 0.183 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.035 0.000 0.000 0.000 0.000 0.728 
143 0.040 0.110 0.138 0.096 0.047 0.207 0.232 0.188 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.034 0.000 0.000 0.000 0.000 0.728 
144 0.040 0.123 0.144 0.104 0.047 0.200 0.238 0.176 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.034 0.000 0.000 0.000 0.000 0.718 
145 0.038 0.118 0.137 0.102 0.046 0.198 0.240 0.175 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.039 0.000 0.000 0.000 0.000 0.710 
146 0.038 0.128 0.130 0.104 0.045 0.215 0.221 0.167 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.045 0.000 0.000 0.000 0.000 0.709 
147 0.040 0.124 0.129 0.105 0.048 0.198 0.216 0.166 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.055 0.000 0.000 0.000 0.000 0.719 
148 0.039 0.137 0.126 0.111 0.056 0.193 0.222 0.171 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.050 0.000 0.000 0.000 0.000 0.689 
149 0.043 0.141 0.121 0.117 0.056 0.189 0.213 0.176 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.048 0.000 0.000 0.000 0.000 0.701 
150 0.042 0.141 0.117 0.114 0.056 0.192 0.227 0.171 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.000 0.700 
151 0.043 0.139 0.114 0.117 0.053 0.198 0.215 0.181 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.051 0.000 0.000 0.000 0.000 0.697 
152 0.043 0.147 0.116 0.114 0.068 0.189 0.224 0.179 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.048 0.000 0.000 0.000 0.000 0.700 
