0 0.000000 0.013274 0.035714 0.000000 0.000000 0.823529 0.000000 0.113786 0.017964 0.047244 0.002653 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
1 0.000000 0.021142 0.040816 0.000000 0.000000 0.850000 0.239130 0.119403 0.093750 0.067925 0.007673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
2 0.000000 0.024793 0.065217 0.000000 0.000000 0.963190 0.285714 0.095128 0.102410 0.091549 0.034314 0.000000 0.000000 0.000000 0.000000 0.000000 0.075472 0.000000 0.000000 0.000000 0.000000 1.000000 
3 0.000000 0.076172 0.081967 0.000000 0.000000 0.977941 0.296296 0.185654 0.122807 0.103806 0.036855 0.000000 0.000000 0.000000 0.000000 0.000000 0.088652 0.000000 0.000000 0.000000 0.000000 1.000000 
4 0.000000 0.071571 0.083333 0.000000 0.000000 0.978022 0.493671 0.196242 0.170330 0.187311 0.061611 0.000000 0.000000 0.000000 0.000000 0.000000 0.106529 0.000000 0.000000 0.000000 0.000000 1.000000 
5 0.000000 0.066929 0.180556 0.000000 0.000000 0.978873 0.568421 0.209350 0.186813 0.185841 0.067442 0.000000 0.000000 0.000000 0.000000 0.000000 0.112583 0.000000 0.000000 0.000000 0.000000 1.000000 
6 0.000000 0.074364 0.200000 0.000000 0.000000 0.979452 0.607843 0.221545 0.177778 0.271768 0.068807 0.000000 0.000000 0.000000 0.000000 0.000000 0.111111 0.000000 0.000000 0.000000 0.000000 1.000000 
7 0.000000 0.079457 0.169014 0.000000 0.000000 0.977419 0.618182 0.228000 0.180791 0.279188 0.070258 0.000000 0.000000 0.000000 0.000000 0.000000 0.111821 0.000000 0.000000 0.000000 0.000000 1.000000 
8 0.000000 0.081238 0.173913 0.000000 0.000000 0.974684 0.641509 0.237052 0.196721 0.287500 0.078161 0.000000 0.000000 0.000000 0.000000 0.000000 0.107872 0.000000 0.000000 0.000000 0.000000 1.000000 
9 0.000000 0.083495 0.179104 0.000000 0.000000 0.975000 0.629630 0.225152 0.174528 0.316883 0.080275 0.000000 0.000000 0.000000 0.000000 0.000000 0.140884 0.000000 0.000000 0.000000 0.000000 1.000000 
10 0.000000 0.086957 0.189189 0.000000 0.000000 0.972136 0.609524 0.240000 0.196262 0.336735 0.139186 0.000000 0.000000 0.000000 0.000000 0.000000 0.172308 0.000000 0.000000 0.000000 0.000000 1.000000 
11 0.000000 0.089354 0.194805 0.000000 0.000000 0.969697 0.731250 0.246521 0.197115 0.345865 0.148980 0.000000 0.000000 0.000000 0.000000 0.000000 0.174648 0.000000 0.000000 0.000000 0.000000 1.000000 
12 0.000000 0.093284 0.219512 0.000000 0.000000 0.971053 0.742690 0.247525 0.230047 0.360202 0.161034 0.000000 0.000000 0.000000 0.000000 0.000000 0.174863 0.000000 0.000000 0.000000 0.000000 1.000000 
13 0.000000 0.100372 0.209877 0.000000 0.000000 0.968831 0.748603 0.260784 0.229358 0.379747 0.174419 0.000000 0.000000 0.000000 0.000000 0.000000 0.175202 0.000000 0.000000 0.000000 0.000000 1.000000 
14 0.000000 0.102190 0.233766 0.000000 0.000000 0.969309 0.791045 0.263158 0.232877 0.412322 0.157171 0.000000 0.000000 0.000000 0.000000 0.000000 0.178862 0.000000 0.000000 0.000000 0.000000 1.000000 
15 0.000000 0.106145 0.233766 0.000000 0.000000 0.968992 0.794258 0.266925 0.225225 0.431555 0.164093 0.000000 0.000000 0.000000 0.000000 0.000000 0.177719 0.000000 0.000000 0.000000 0.000000 1.000000 
16 0.000000 0.106145 0.207317 0.000000 0.000000 0.967500 0.795349 0.277778 0.227074 0.439024 0.166987 0.000000 0.000000 0.000000 0.000000 0.000000 0.182768 0.000000 0.000000 0.000000 0.000000 1.000000 
17 0.004107 0.108411 0.216867 0.000000 0.000000 0.967337 0.798165 0.299228 0.253394 0.465263 0.165725 0.000000 0.000000 0.000000 0.000000 0.000000 0.181818 0.000000 0.000000 0.000000 0.000000 1.000000 
18 0.004149 0.105751 0.244444 0.000000 0.000000 0.969697 0.793578 0.312618 0.259091 0.481013 0.160291 0.000000 0.000000 0.000000 0.000000 0.000000 0.184275 0.000000 0.000000 0.000000 0.000000 1.000000 
19 0.006211 0.109489 0.277778 0.000000 0.000000 0.967980 0.828125 0.327206 0.264840 0.492843 0.163636 0.000000 0.000000 0.000000 0.000000 0.000000 0.195599 0.000000 0.000000 0.000000 0.000000 1.000000 
20 0.006160 0.116364 0.280899 0.000000 0.000000 0.968750 0.832700 0.333333 0.273973 0.506048 0.170290 0.000000 0.000000 0.000000 0.000000 0.000000 0.201923 0.000000 0.000000 0.000000 0.000000 1.000000 
21 0.006224 0.117117 0.282609 0.000000 0.000000 0.972973 0.842697 0.342857 0.269912 0.503891 0.173913 0.000000 0.000000 0.000000 0.000000 0.006757 0.201878 0.000000 0.000000 0.000000 0.000000 1.000000 
22 0.006110 0.118068 0.285714 0.000000 0.000000 0.977956 0.855634 0.345679 0.266667 0.484436 0.176685 0.000000 0.000000 0.000000 0.000000 0.013072 0.202797 0.000000 0.000000 0.000000 0.000000 1.000000 
23 0.006024 0.115942 0.311111 0.000000 0.000000 0.977273 0.854671 0.372917 0.263393 0.504621 0.169877 0.000000 0.000000 0.000000 0.000000 0.015152 0.187008 0.000000 0.000000 0.000000 0.000000 1.000000 
24 0.005917 0.127103 0.285714 0.000000 0.000000 0.979554 0.859107 0.390397 0.252252 0.509025 0.166378 0.000000 0.000000 0.000000 0.000000 0.015504 0.193974 0.000000 0.000000 0.000000 0.000000 1.000000 
25 0.008147 0.128060 0.277372 0.000000 0.000000 0.979730 0.872414 0.390041 0.246637 0.470588 0.183556 0.000000 0.000000 0.000000 0.000000 0.012821 0.201161 0.000000 0.000000 0.000000 0.000000 1.000000 
26 0.008147 0.128972 0.275862 0.000000 0.000000 0.981308 0.869416 0.385714 0.248889 0.467846 0.191781 0.000000 0.000000 0.000000 0.000000 0.012579 0.191529 0.000000 0.000000 0.000000 0.000000 1.000000 
27 0.008000 0.127072 0.258993 0.000000 0.000000 0.980422 0.899160 0.382937 0.240000 0.479814 0.193483 0.001953 0.000000 0.000000 0.000000 0.012500 0.192793 0.000000 0.000000 0.000000 0.000000 1.000000 
28 0.009804 0.130199 0.394118 0.000000 0.000000 0.982240 0.916268 0.414914 0.216814 0.521490 0.216110 0.001976 0.000000 0.000000 0.000000 0.011696 0.189286 0.000000 0.000000 0.000000 0.000000 1.000000 
29 0.011696 0.120504 0.413793 0.000000 0.000000 0.982574 0.917040 0.415414 0.240000 0.529737 0.278863 0.001976 0.000000 0.000000 0.000000 0.011976 0.179443 0.000000 0.000000 0.000000 0.000000 1.000000 
30 0.011561 0.113677 0.488479 0.000000 0.000000 0.982673 0.914847 0.418216 0.247748 0.559322 0.279232 0.003906 0.000000 0.000000 0.000000 0.012346 0.178201 0.000000 0.000000 0.000000 0.000000 1.000000 
31 0.011278 0.115248 0.484444 0.000000 0.000000 0.982270 0.920771 0.425688 0.253333 0.555280 0.319039 0.003824 0.000000 0.000000 0.000000 0.011494 0.183193 0.000000 0.000000 0.000000 0.000000 1.000000 
32 0.011364 0.128079 0.486726 0.000000 0.009709 0.983702 0.924051 0.424132 0.260274 0.567568 0.332776 0.003663 0.000000 0.000000 0.000000 0.011765 0.187291 0.000000 0.000000 0.000000 0.000000 1.000000 
33 0.011952 0.130298 0.484979 0.000000 0.009390 0.984760 0.928839 0.422383 0.245370 0.574913 0.356902 0.008666 0.000000 0.000000 0.000000 0.011976 0.178105 0.000000 0.000000 0.000000 0.000000 1.000000 
34 0.008000 0.129032 0.484581 0.000000 0.004651 0.984487 0.926335 0.432337 0.255814 0.576404 0.350254 0.009158 0.000000 0.000000 0.000000 0.013072 0.188291 0.000000 0.000000 0.000000 0.000000 1.000000 
35 0.008386 0.125915 0.504274 0.000000 0.076271 0.984185 0.930909 0.425862 0.261468 0.585177 0.363787 0.008977 0.000000 0.000000 0.000000 0.013245 0.181395 0.000000 0.000000 0.000000 0.000000 1.000000 
36 0.007797 0.136434 0.512195 0.000000 0.076271 0.983831 0.932384 0.440336 0.266055 0.595494 0.370000 0.009124 0.000000 0.000000 0.000000 0.013072 0.180685 0.000000 0.000000 0.000000 0.000000 1.000000 
