0 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.742 
1 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.723 
2 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.716 
3 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.697 
4 0.000 0.000 0.000 0.000 0.000 0.200 0.000 0.025 0.076 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.704 
5 0.000 0.021 0.000 0.000 0.000 0.200 0.000 0.024 0.070 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.699 
6 0.000 0.020 0.000 0.000 0.000 0.200 0.000 0.023 0.068 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.695 
7 0.000 0.042 0.000 0.000 0.000 0.250 0.000 0.025 0.062 0.000 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.672 
8 0.000 0.041 0.000 0.000 0.000 0.250 0.000 0.026 0.062 0.000 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.668 
9 0.000 0.029 0.067 0.000 0.000 0.250 0.000 0.028 0.064 0.000 0.016 0.000 0.000 0.000 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.676 
10 0.000 0.031 0.065 0.000 0.000 0.250 0.000 0.028 0.059 0.000 0.019 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.688 
11 0.000 0.031 0.051 0.000 0.000 0.250 0.000 0.025 0.061 0.000 0.019 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.682 
12 0.000 0.028 0.053 0.000 0.000 0.250 0.000 0.024 0.060 0.000 0.016 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.683 
13 0.000 0.030 0.053 0.000 0.000 0.333 0.000 0.024 0.060 0.000 0.013 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.708 
14 0.000 0.034 0.054 0.000 0.000 0.333 0.000 0.022 0.059 0.000 0.013 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.718 
15 0.000 0.033 0.055 0.000 0.000 0.333 0.000 0.021 0.050 0.000 0.014 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.726 
16 0.000 0.036 0.067 0.000 0.000 0.333 0.000 0.021 0.050 0.000 0.013 0.000 0.000 0.000 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.717 
17 0.000 0.036 0.071 0.000 0.000 0.333 0.000 0.023 0.047 0.000 0.013 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.715 
18 0.000 0.037 0.070 0.000 0.000 0.500 0.000 0.023 0.053 0.000 0.013 0.000 0.000 0.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.708 
19 0.000 0.037 0.070 0.000 0.000 0.500 0.000 0.023 0.057 0.000 0.013 0.000 0.000 0.000 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.704 
20 0.000 0.037 0.065 0.000 0.000 0.500 0.000 0.023 0.063 0.000 0.011 0.000 0.000 0.000 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.704 
21 0.000 0.064 0.054 0.000 0.000 0.826 0.000 0.024 0.052 0.000 0.010 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.715 
22 0.000 0.057 0.054 0.000 0.000 0.792 0.000 0.024 0.046 0.000 0.013 0.000 0.000 0.000 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.732 
23 0.000 0.057 0.045 0.000 0.000 0.679 0.000 0.025 0.047 0.000 0.013 0.000 0.000 0.000 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.728 
24 0.000 0.055 0.028 0.000 0.000 0.621 0.000 0.025 0.047 0.000 0.013 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.730 
25 0.000 0.058 0.034 0.000 0.000 0.655 0.000 0.025 0.047 0.000 0.013 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.722 
26 0.000 0.059 0.034 0.000 0.000 0.667 0.000 0.022 0.049 0.000 0.013 0.000 0.000 0.000 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.725 
27 0.000 0.058 0.033 0.000 0.000 0.625 0.000 0.024 0.049 0.000 0.015 0.000 0.000 0.000 0.028 0.000 0.000 0.000 0.000 0.000 0.000 0.731 
