118 0 3 16 0 0 20 0 2 13 8 7 0 0 0 1 0 0 0 0 1 44 0 115
119 0 12 43 10 0 1 0 2 10 47 1 8 0 0 0 0 2 3 0 9 30 0 178
120 0 6 1 1 0 29 0 16 1 8 30 0 0 0 0 7 0 1 0 12 9 0 121
121 0 1 25 0 0 1 0 1 31 19 1 0 0 1 0 0 1 1 0 1 31 0 114
122 0 0 0 0 0 1 0 9 11 10 1 1 0 0 0 0 12 0 0 18 19 0 82
123 0 0 0 0 0 2 1 28 8 52 5 0 0 22 0 0 17 1 0 0 15 0 151
124 0 0 0 0 0 12 27 1 31 31 2 0 0 0 0 0 0 0 0 0 7 0 111
125 1 0 36 0 1 24 1 35 28 0 77 1 0 0 0 0 0 12 0 11 17 0 244
126 2 2 0 2 0 0 32 50 15 0 47 0 2 0 0 0 23 0 0 0 20 0 195
127 0 12 0 0 0 0 14 14 28 0 1 0 1 0 0 0 0 1 0 0 13 0 84
128 1 1 20 0 0 0 18 20 8 3 0 0 5 0 0 0 0 0 0 0 0 0 76
129 0 0 42 1 12 1 11 13 11 33 0 0 0 0 0 0 0 0 0 13 9 0 146
130 0 32 1 0 0 0 4 27 25 37 0 12 0 0 1 7 7 0 0 15 1 0 169
131 0 15 41 0 0 1 0 0 2 42 16 0 0 0 0 0 0 0 0 0 0 0 117
132 0 35 1 1 0 0 2 43 19 14 10 0 1 0 1 0 0 0 0 0 1 0 128
133 3 13 1 0 0 12 1 5 25 9 24 0 0 1 0 0 0 0 0 0 0 0 94
134 0 33 25 0 0 2 8 2 13 0 1 0 9 0 0 0 0 0 0 0 2 0 95
135 0 10 0 0 0 21 14 23 1 3 21 0 0 0 0 0 0 0 0 0 32 0 125
136 0 12 0 0 0 25 13 40 26 0 1 0 3 0 0 7 0 0 0 8 1 0 136
137 14 21 1 1 0 12 10 19 0 0 1 0 11 0 10 0 8 0 0 0 1 0 109
138 0 21 24 0 0 3 12 0 7 4 18 0 1 55 0 0 2 0 1 1 3 0 152
139 0 10 0 0 2 4 2 2 1 11 10 0 0 0 0 0 1 0 0 0 44 0 87
140 0 22 0 0 0 28 22 0 59 1 0 1 0 0 8 0 0 0 0 13 29 0 183
141 0 0 22 0 0 0 13 0 24 6 0 0 0 0 1 1 17 0 0 1 41 0 126
142 0 0 24 0 0 9 3 43 1 61 17 34 10 0 0 0 0 0 0 0 51 0 253
143 0 0 1 0 0 0 14 7 2 25 1 1 8 0 17 0 9 0 0 0 12 0 97
144 0 6 11 11 0 11 11 10 17 16 33 0 0 0 13 0 0 0 0 5 16 0 160
145 0 0 1 0 0 21 5 5 19 31 18 0 0 19 0 0 0 0 0 18 1 0 138
146 0 3 1 0 0 14 15 2 0 1 20 0 1 5 1 0 0 0 0 17 31 0 111
147 0 67 16 0 0 1 3 34 8 1 26 0 13 1 0 0 0 0 1 0 0 0 171
148 0 11 41 0 0 0 0 2 1 18 49 0 0 0 0 0 28 8 0 0 1 0 159
149 15 48 11 0 0 35 0 0 2 7 22 15 0 0 0 0 0 0 0 0 0 0 155
150 0 13 27 0 0 0 10 0 1 24 21 12 8 13 22 0 0 0 0 0 15 0 166
151 20 43 31 0 33 0 4 1 11 8 28 0 10 1 14 1 0 1 0 11 0 0 217
152 1 36 20 1 0 1 42 1 0 12 22 0 6 0 13 0 0 9 0 4 10 0 178
153 11 0 1 0 0 0 12 35 26 9 11 1 7 0 15 0 2 15 0 8 1 0 154
154 0 1 37 18 0 0 0 36 39 56 32 1 2 0 11 0 0 2 0 5 72 0 312
155 0 34 10 12 0 0 7 0 7 0 8 0 0 0 1 0 14 5 0 9 11 0 118
156 12 9 1 16 0 0 25 8 20 1 1 0 0 13 0 1 25 17 0 0 60 0 209
157 0 5 3 0 13 30 9 27 17 1 20 0 20 2 0 0 18 0 0 0 63 0 228
158 0 0 3 0 1 1 2 10 15 1 19 0 0 0 1 0 19 0 0 0 0 0 72
159 0 31 0 0 1 1 9 42 0 0 24 0 0 0 1 0 14 15 0 0 0 0 138
160 0 26 20 0 0 1 1 0 7 33 0 1 1 9 25 0 3 4 0 0 16 0 147
161 1 67 3 0 0 1 2 0 10 30 0 0 0 0 17 0 1 1 0 0 1 0 134
162 1 1 23 0 0 22 25 0 14 1 0 18 0 1 0 0 14 17 0 1 1 0 139
163 0 60 6 0 0 1 18 2 11 44 12 1 0 0 1 0 10 10 0 0 0 0 176
164 9 0 0 0 0 1 18 0 10 27 16 0 7 0 0 0 17 0 20 10 0 0 135
165 0 0 16 0 0 9 0 11 2 0 39 0 0 0 11 0 3 1 0 0 9 0 101
166 1 9 8 13 1 0 1 0 12 2 35 0 0 0 10 0 16 0 0 0 22 0 130
167 1 0 32 25 1 0 6 16 10 12 16 0 0 0 0 0 11 10 0 1 95 0 236
168 0 0 0 0 1 10 9 23 17 5 0 27 0 20 2 13 0 0 0 0 30 0 157
169 0 1 2 22 19 8 12 37 2 24 0 18 2 0 35 0 0 0 1 0 40 0 223
170 0 0 12 13 0 14 1 57 22 10 12 1 0 0 24 0 0 0 0 0 61 0 227
171 37 11 25 2 12 8 13 14 2 2 0 0 11 0 18 0 0 0 0 0 0 0 155
172 0 41 9 0 20 22 1 0 1 9 45 0 2 0 27 0 2 0 0 0 1 0 180
173 0 43 12 2 0 19 2 25 22 24 7 0 21 0 0 0 30 0 0 10 0 0 217
174 0 28 0 0 0 0 5 0 2 18 1 0 0 15 0 0 1 0 0 0 2 0 72
175 0 18 14 18 0 7 1 0 7 4 30 0 0 0 24 1 0 1 0 4 11 0 140
176 21 8 28 10 0 1 50 10 1 0 40 1 0 0 13 0 0 0 0 0 0 0 183
177 0 30 4 0 18 1 20 1 9 8 29 0 0 0 1 0 0 0 0 0 14 0 135
178 0 4 3 0 0 0 21 10 14 0 9 0 1 11 0 0 0 1 0 0 11 0 85
179 2 22 0 0 0 14 0 10 8 26 1 0 0 13 14 0 0 8 0 0 19 0 137
180 1 12 47 0 0 9 19 25 3 9 12 0 0 14 42 12 0 0 0 0 0 0 205
181 1 11 23 0 1 1 4 2 17 1 0 1 21 0 8 10 0 9 0 0 71 0 181
182 0 50 3 0 14 2 8 17 2 0 0 0 41 0 22 0 17 0 0 0 52 0 228
183 11 1 28 0 13 12 17 2 16 1 4 18 0 0 18 0 9 14 0 0 33 0 197
184 0 4 33 0 13 1 17 14 15 15 13 0 11 0 17 0 9 0 0 0 37 0 199
185 10 2 0 0 0 23 23 13 0 11 71 14 9 0 0 0 1 0 0 0 21 0 198
186 2 0 0 1 2 6 2 14 2 1 1 0 10 9 13 0 2 7 0 1 0 0 73
187 52 0 1 9 11 5 0 0 26 2 14 0 0 1 0 15 10 0 0 1 14 0 161
188 0 31 1 3 0 1 25 0 31 29 22 0 0 0 1 0 1 1 0 1 1 0 148
189 11 2 0 22 12 12 9 0 15 23 36 26 0 0 0 0 14 0 0 11 2 0 195
190 0 37 0 44 1 6 34 0 19 19 7 0 1 11 18 0 11 0 0 0 8 0 216
191 15 11 20 1 0 0 0 2 1 14 19 0 0 0 70 1 9 0 0 6 0 0 169
192 0 11 24 0 19 37 11 17 12 35 10 1 0 3 31 0 0 1 0 0 0 0 212
193 2 26 2 0 1 12 16 25 7 1 56 0 0 0 22 0 1 0 0 0 1 0 172
194 0 18 1 6 10 1 22 13 33 1 16 14 0 0 0 0 25 0 0 0 0 0 160
195 0 2 9 1 0 0 20 22 13 35 2 0 0 0 25 0 0 1 0 0 0 0 130
196 1 3 1 0 0 20 15 27 0 12 15 0 0 0 0 0 9 10 0 0 40 0 153
197 12 30 6 0 1 7 11 0 19 28 24 0 12 0 11 0 0 11 0 0 45 0 217
198 31 32 31 1 25 5 2 1 5 1 28 23 4 0 16 0 0 15 0 18 52 0 290
199 1 16 7 0 1 12 14 1 2 11 14 17 13 0 25 0 0 0 0 1 14 0 149
200 0 33 18 0 0 24 20 15 4 8 19 1 9 0 0 12 0 25 0 18 39 0 245
201 39 48 8 15 17 14 2 19 20 20 2 14 0 0 0 0 4 0 0 12 1 0 235
202 10 18 5 16 13 1 24 11 3 1 7 1 0 0 39 0 12 0 0 3 1 0 165
203 0 28 4 54 0 0 12 0 0 12 13 0 1 0 68 0 1 0 0 0 20 0 213
204 8 3 21 55 1 20 42 0 16 18 14 23 7 0 55 0 17 0 0 0 1 0 301
205 18 15 16 0 16 8 1 25 8 0 2 7 0 0 32 19 15 0 0 6 15 0 203
206 0 30 39 0 32 4 0 14 35 1 8 1 0 0 14 0 2 0 0 10 17 0 207
207 9 30 15 0 0 0 10 12 1 0 17 4 0 0 46 0 11 1 0 0 1 0 157
208 1 43 26 0 1 24 24 14 0 0 28 0 0 0 2 0 0 0 13 0 30 0 206
209 11 1 1 1 2 10 23 46 12 38 20 0 0 0 13 1 1 0 6 27 0 0 213
210 11 1 0 0 12 44 15 17 10 12 28 0 0 0 26 3 0 0 0 1 1 0 181
211 1 0 1 0 2 17 15 1 1 16 13 0 0 0 16 0 16 1 0 0 0 0 100
212 10 1 1 0 29 1 0 12 2 16 6 0 0 0 10 0 4 12 0 1 45 0 150
213 68 14 14 0 88 13 0 1 0 18 0 41 0 13 21 0 0 0 0 0 2 0 293
214 33 47 9 0 1 34 8 16 7 13 0 0 10 0 0 0 1 1 0 0 9 0 189
215 34 20 10 0 0 1 29 15 9 18 2 8 1 0 64 22 0 11 0 0 62 0 306
216 0 18 2 0 0 1 9 1 12 28 41 13 25 0 9 0 8 10 0 0 2 0 179
217 1 87 11 0 1 17 6 12 21 40 11 24 0 0 37 24 13 1 0 17 23 0 346
218 38 10 2 5 0 0 4 0 2 4 48 50 17 0 27 8 2 13 2 14 1 0 247
219 17 26 1 0 0 40 14 0 5 13 6 0 0 0 34 0 1 10 0 0 0 0 167
220 0 45 31 23 1 4 38 0 12 27 11 0 17 0 16 0 1 0 0 0 1 0 227
221 1 45 1 16 9 17 23 0 1 18 0 13 0 1 49 0 16 18 0 0 1 0 229
222 0 55 16 0 1 1 3 25 30 0 16 0 0 2 34 0 28 16 1 0 50 0 278
223 59 9 0 10 0 20 2 3 18 1 46 1 0 30 34 0 11 0 0 0 19 0 263
224 29 45 11 0 0 35 10 69 11 0 37 37 0 38 18 1 1 0 0 0 0 0 342
225 29 0 4 1 1 24 2 6 31 23 2 46 0 0 58 1 10 0 0 0 67 0 305
226 19 1 0 10 32 11 7 15 1 54 15 38 0 0 0 17 39 1 0 13 27 0 300
227 19 15 37 0 1 13 13 10 0 41 4 23 9 0 0 0 19 0 1 10 25 0 240
228 54 18 13 2 51 2 1 24 12 1 13 27 1 0 0 0 19 0 0 0 62 0 300
229 12 24 0 13 19 1 33 7 13 28 49 26 26 48 14 16 14 0 1 0 10 0 354
230 41 26 13 1 1 0 15 20 2 14 22 27 56 0 5 21 1 0 0 16 30 0 311
231 0 10 1 3 14 7 3 30 7 17 1 58 25 0 31 0 5 0 0 18 17 0 247
232 12 37 11 32 0 38 7 33 9 0 29 55 0 0 28 0 20 22 0 0 0 0 333
233 14 41 0 16 5 27 42 15 13 25 26 2 0 1 4 25 9 10 0 1 36 0 312
234 14 23 25 0 0 15 7 8 5 14 5 26 0 0 4 0 15 1 0 1 9 0 172
235 0 18 11 0 0 4 1 1 14 3 25 0 0 0 56 18 18 14 0 0 1 0 184
236 10 31 1 16 0 13 3 0 17 9 7 0 0 0 18 0 0 32 0 0 23 0 180
237 32 53 2 11 14 0 19 0 1 22 14 24 0 0 8 0 16 30 0 0 0 0 246
238 13 29 28 0 47 2 10 18 24 11 20 0 0 0 9 18 17 1 0 0 0 0 247
239 59 21 6 2 26 23 11 27 30 23 10 47 0 0 0 0 2 0 0 0 28 0 315
240 34 50 7 8 11 8 15 10 0 18 12 40 0 6 0 10 25 0 0 4 1 0 259
241 1 42 6 14 9 4 0 40 0 25 2 15 0 12 0 0 13 0 0 21 14 0 218
242 21 25 4 27 67 1 29 11 6 10 16 73 0 1 0 0 3 14 6 1 0 0 315
243 2 42 0 8 1 33 18 30 25 10 28 0 0 0 0 0 6 6 0 0 13 0 222
244 1 1 2 3 0 2 6 36 12 5 2 1 56 0 0 2 6 0 11 12 15 0 173
245 35 0 1 7 0 12 9 15 12 1 9 15 12 0 13 1 0 0 0 0 20 0 162
246 0 0 24 2 15 1 0 17 0 29 4 10 35 0 28 5 0 0 9 8 0 0 187
247 13 1 1 1 24 3 8 1 28 59 14 0 12 0 3 30 2 0 14 0 0 0 214
248 0 10 7 0 1 33 10 25 8 13 32 14 17 0 25 15 0 19 0 0 23 0 252
249 0 8 1 0 1 1 28 16 1 14 24 0 6 21 15 8 48 18 0 9 19 0 238
250 10 40 0 0 0 1 25 47 0 17 1 25 7 0 57 21 3 5 0 10 22 0 291
251 0 44 10 0 0 0 37 13 11 19 23 46 1 24 23 29 26 63 0 0 46 0 415
252 36 44 0 0 0 8 28 12 39 1 8 35 0 27 32 7 16 0 0 5 12 0 310
253 42 16 17 2 0 21 2 2 6 28 40 28 1 0 19 1 51 0 0 1 90 0 367
254 27 13 9 10 0 16 7 43 12 3 2 80 1 0 33 6 14 0 8 8 1 0 293
255 23 16 20 8 70 0 1 0 15 18 13 32 1 0 43 8 34 0 0 17 1 0 320
256 1 29 2 9 2 1 3 37 9 15 1 0 76 0 14 10 4 1 0 23 16 0 253
257 0 2 1 11 2 1 1 15 29 5 2 0 3 9 52 10 11 0 0 1 15 0 170
258 1 11 4 39 27 28 22 2 28 1 10 16 30 0 7 11 25 13 0 0 29 0 304
259 0 28 0 14 26 0 19 7 9 24 2 1 0 7 0 1 2 0 0 2 7 0 149
260 1 17 1 23 24 43 17 7 1 29 1 0 0 7 0 0 15 11 0 0 1 0 198
261 16 17 0 4 4 8 21 34 12 20 45 0 0 19 12 2 32 35 0 0 1 0 282
262 0 19 24 18 0 8 38 18 3 17 10 1 23 31 13 0 20 0 0 2 21 0 266
263 14 7 8 11 2 4 19 22 36 2 34 14 0 1 0 15 1 0 0 0 11 0 201
264 82 12 21 9 0 16 10 10 27 17 20 33 0 0 24 0 1 1 10 0 1 0 294
265 26 31 0 0 0 9 3 16 9 17 39 5 1 0 48 8 16 0 9 0 2 0 239
266 44 13 1 5 9 10 18 33 29 8 23 51 26 0 18 0 1 0 0 6 0 0 295
267 1 8 8 1 0 23 3 24 17 6 12 49 2 0 28 12 24 0 1 0 11 0 230
268 0 18 4 0 10 11 2 31 10 32 8 26 0 0 18 1 0 1 22 0 13 0 207
269 1 48 0 0 22 33 26 1 29 31 16 36 0 0 53 1 26 0 0 0 12 0 335
270 7 21 1 0 28 4 27 1 4 1 35 13 0 0 33 2 0 0 0 1 16 0 194
271 20 39 16 25 2 2 12 0 2 17 19 2 0 0 8 13 0 0 0 5 48 0 230
272 1 9 27 28 11 6 17 0 2 9 39 0 0 0 15 1 0 14 0 0 32 0 211
273 17 25 19 0 10 32 13 0 18 1 3 7 0 2 0 0 2 0 0 0 64 0 213
274 9 0 8 13 14 36 13 0 1 22 34 2 2 30 9 1 38 0 0 7 1 0 240
275 0 16 1 12 75 2 12 42 4 13 19 0 1 1 22 24 21 0 0 0 0 0 265
276 14 17 1 2 16 14 20 14 32 6 10 0 1 16 1 8 1 0 0 1 17 0 191
277 5 16 3 1 40 23 15 14 11 14 1 28 40 0 0 16 2 1 1 8 13 0 252
278 46 26 0 15 15 14 6 35 18 10 12 35 61 0 1 2 11 28 0 0 1 0 336
279 8 58 15 10 3 5 11 2 20 26 2 14 36 0 20 7 4 10 0 0 0 0 251
280 85 12 54 14 25 3 27 13 24 19 20 5 23 0 1 0 12 17 0 0 24 0 378
281 29 5 32 35 0 11 10 4 3 2 14 0 0 1 63 12 2 6 0 0 9 0 238
282 0 12 2 0 0 29 1 37 4 15 16 2 0 24 40 0 1 16 8 10 14 0 231
283 17 23 2 6 0 1 4 0 2 19 4 40 0 14 5 18 0 32 6 0 1 0 194
284 9 42 2 29 2 11 11 0 6 6 2 22 0 0 1 10 11 0 0 1 0 0 165
285 0 30 0 20 24 23 9 0 1 11 2 0 0 2 27 0 3 0 0 0 2 0 154
286 14 13 1 41 40 9 0 0 16 34 2 0 0 4 10 0 1 0 0 0 11 0 196
287 38 19 2 12 33 59 0 1 13 61 20 16 0 0 21 0 29 0 0 0 16 0 340
288 1 42 8 11 5 2 0 28 2 42 32 0 0 12 13 0 4 12 0 0 35 0 249
289 1 13 2 19 1 31 10 16 22 0 3 0 1 0 9 0 11 0 0 0 35 0 174
290 82 3 14 11 15 24 23 16 11 6 11 0 23 0 2 0 0 0 0 0 126 0 367
