0 0.000000 0.004684 0.028571 0.000000 0.000000 0.142857 0.034483 0.002278 0.133333 0.004065 0.021505 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
1 0.000000 0.028698 0.027778 0.000000 0.000000 0.250000 0.355556 0.056962 0.195876 0.004049 0.036939 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
2 0.000000 0.069620 0.412698 0.000000 0.000000 0.571429 0.456140 0.063291 0.196078 0.042471 0.041344 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
3 0.000000 0.081590 0.486111 0.000000 0.000000 0.769231 0.500000 0.088843 0.203883 0.111511 0.125296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
4 0.000000 0.126706 0.595960 0.000000 0.000000 0.833333 0.620690 0.091278 0.246637 0.125448 0.161074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
5 0.000000 0.139360 0.639175 0.000000 0.000000 0.843750 0.630435 0.093306 0.244444 0.130282 0.160088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
6 0.000000 0.130275 0.640000 0.000000 0.000000 0.843750 0.669725 0.092929 0.251101 0.145907 0.167728 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
7 0.000000 0.154399 0.643564 0.000000 0.000000 0.864865 0.669643 0.093933 0.252174 0.152482 0.197183 0.000000 0.000000 0.000000 0.192308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
8 0.000000 0.152212 0.656863 0.000000 0.000000 0.861111 0.675439 0.100775 0.255411 0.147766 0.192460 0.000000 0.000000 0.000000 0.192308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
9 0.000000 0.156140 0.666667 0.000000 0.000000 0.852941 0.695652 0.102515 0.258621 0.140940 0.195219 0.000000 0.000000 0.000000 0.172414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
10 0.000000 0.152397 0.669903 0.000000 0.000000 0.857143 0.687500 0.109615 0.310484 0.144262 0.195312 0.000000 0.000000 0.000000 0.187500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
11 0.000000 0.157983 0.663462 0.000000 0.000000 0.905660 0.698276 0.111546 0.308594 0.145215 0.202290 0.000000 0.000000 0.000000 0.193548 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
12 0.000000 0.133218 0.694915 0.000000 0.000000 0.935897 0.701754 0.113900 0.313953 0.182965 0.200000 0.000000 0.000000 0.000000 0.187500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
13 0.004854 0.137521 0.682927 0.000000 0.000000 0.956522 0.698276 0.140417 0.319231 0.232558 0.231561 0.000000 0.000000 0.000000 0.187500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
