0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
1 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.032099 0.006024 0.004132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
2 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.033493 0.052326 0.008333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
3 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.036866 0.065868 0.008368 0.020942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
4 0.000000 0.000000 0.000000 0.000000 0.000000 0.076923 0.000000 0.043578 0.073171 0.012295 0.028351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
5 0.000000 0.000000 0.000000 0.000000 0.000000 0.066667 0.000000 0.050459 0.078313 0.015326 0.032520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
6 0.000000 0.000000 0.241758 0.000000 0.000000 0.062500 0.000000 0.054945 0.085366 0.015444 0.033943 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
7 0.000000 0.000000 0.225806 0.000000 0.000000 0.111111 0.000000 0.057692 0.083832 0.014981 0.038560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
8 0.000000 0.002179 0.224719 0.000000 0.000000 0.157895 0.000000 0.061602 0.097143 0.021127 0.039062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
9 0.000000 0.002222 0.218750 0.000000 0.000000 0.150000 0.047619 0.073684 0.117978 0.014493 0.041667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
10 0.000000 0.002169 0.222222 0.000000 0.000000 0.190476 0.043478 0.075472 0.132597 0.014760 0.039788 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
11 0.000000 0.002203 0.244898 0.000000 0.000000 0.227273 0.041667 0.076763 0.131148 0.022305 0.037736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
12 0.000000 0.002151 0.255102 0.000000 0.000000 0.217391 0.040000 0.083845 0.148936 0.015444 0.040712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
