33 264 539 141 79 172 29 51 529 152 280 427 415 725 423 117 270 244 419 171 690 2306 467 
34 256 554 144 78 170 29 53 537 152 286 425 414 742 423 120 273 246 422 173 692 2316 471 
35 238 577 152 84 169 26 52 524 151 291 425 407 746 426 137 270 248 434 169 722 2298 474 
36 233 557 155 82 167 25 52 518 148 292 434 415 729 422 153 269 245 440 175 726 2319 473 
37 245 537 167 82 169 23 49 487 179 292 440 412 735 421 160 274 248 434 172 746 2340 461 
38 255 521 170 78 166 25 59 449 195 293 448 424 738 430 160 275 245 427 188 754 2337 469 
39 272 498 172 78 174 25 59 454 192 294 434 424 732 443 181 279 246 424 190 785 2319 472 
40 278 488 173 75 172 23 59 459 189 294 441 426 744 457 179 278 244 438 192 834 2275 487 
41 286 502 178 77 169 23 63 457 191 296 445 439 757 453 181 282 249 451 195 828 2301 491 
42 275 510 156 100 171 31 64 464 180 306 459 442 773 466 181 270 250 437 196 837 2323 494 
43 272 510 153 100 171 34 66 467 171 324 453 446 779 456 186 274 272 404 216 843 2343 504 
44 281 510 154 97 175 33 67 477 183 281 455 445 792 453 201 283 277 411 217 884 2321 508 
45 275 524 155 95 173 34 66 487 182 293 433 456 791 452 196 324 252 435 212 870 2330 504 
46 293 517 158 95 174 36 62 493 173 302 431 461 797 456 198 347 248 429 221 824 2349 509 
47 299 519 153 95 178 37 58 493 170 298 438 455 797 461 201 357 247 444 221 822 2367 521 
48 305 525 156 91 178 38 62 468 180 303 442 469 794 463 201 376 264 442 231 786 2389 519 
49 307 515 169 93 177 27 61 480 182 303 444 462 795 466 230 383 261 455 228 800 2303 528 
50 311 522 155 114 180 29 90 462 177 304 441 463 786 467 228 391 287 435 239 790 2259 529 
51 307 526 156 112 184 28 96 460 178 308 450 460 788 471 232 397 282 411 261 797 2188 541 
52 305 525 159 114 185 26 97 443 189 323 443 459 786 476 251 421 287 400 250 784 2153 545 
53 314 529 155 126 184 26 98 447 183 321 459 456 790 479 256 421 288 401 252 823 2074 536 
54 304 555 171 126 182 27 95 443 201 299 457 463 807 472 261 425 302 409 243 802 2126 518 
55 314 537 204 123 168 42 97 450 197 297 455 440 809 475 286 420 306 435 216 776 2187 494 
56 325 546 207 123 171 43 96 451 198 304 468 434 804 488 289 419 313 430 217 787 2211 489 
57 328 549 213 129 169 42 99 460 177 304 477 448 806 498 296 419 319 435 216 832 2224 480 
58 333 553 216 127 166 41 97 471 174 305 484 455 825 480 298 414 319 417 228 852 2216 478 
59 358 554 213 132 165 41 100 484 179 315 498 457 843 485 300 416 322 404 231 863 2254 484 
60 349 555 216 133 162 40 98 475 180 320 502 458 835 467 312 421 331 392 242 866 2275 487 
61 353 576 213 135 166 43 102 470 173 323 518 461 854 438 327 416 334 377 249 889 2294 457 
62 344 598 227 132 166 46 102 468 180 339 505 470 861 437 336 417 314 393 256 854 2366 451 
63 345 614 237 129 172 50 106 471 178 345 521 479 874 415 333 432 316 394 252 850 2345 459 
64 342 622 241 118 175 51 104 465 169 341 520 463 902 402 345 440 309 389 248 814 2384 468 
65 347 625 257 106 179 48 103 484 155 351 527 437 873 400 397 435 308 391 257 868 2292 464 
66 344 624 255 104 175 51 106 496 148 330 546 442 827 404 448 432 313 398 253 853 2247 465 
67 344 620 260 102 178 52 109 505 140 332 547 449 807 403 460 432 315 398 253 860 2183 473 
68 373 598 261 101 179 51 111 517 130 330 553 456 775 420 478 430 328 410 251 905 2090 477 
69 377 604 261 102 185 49 113 519 130 330 549 446 766 435 497 435 329 413 251 883 2108 491 
70 384 615 271 98 187 48 112 527 147 315 548 459 770 452 485 434 329 414 244 851 2127 495 
71 391 625 278 94 189 49 115 510 155 317 558 473 780 444 477 433 331 417 245 880 2132 500 
72 399 626 283 92 192 49 122 482 153 315 563 482 790 452 490 424 334 426 234 860 2150 490 
73 426 615 293 95 191 49 124 465 165 318 550 484 782 467 492 417 339 436 227 890 2142 487 
74 425 613 290 95 193 49 130 467 167 315 550 473 792 467 508 419 335 449 231 870 2160 483 
75 429 602 291 98 193 46 133 467 154 329 544 481 806 474 510 434 332 446 230 832 2201 489 
76 415 601 298 96 194 46 135 481 152 331 554 492 821 476 522 439 336 429 212 840 2222 497 
77 428 598 297 95 193 45 135 478 153 339 561 484 815 478 525 447 333 429 216 830 2242 512 
78 439 604 308 97 192 47 137 486 149 353 561 475 815 490 551 460 339 419 219 823 2269 529 
79 439 616 315 98 183 46 134 497 143 355 563 480 799 504 520 484 335 406 234 813 2310 524 
80 460 612 314 100 181 47 165 498 136 356 573 485 801 493 521 497 340 402 232 784 2352 486 
81 451 620 340 101 189 52 170 510 135 356 573 470 802 489 573 472 344 406 236 757 2388 453 
82 438 649 344 102 189 52 165 519 129 354 567 484 809 480 591 464 346 402 230 795 2332 454 
83 437 654 345 101 181 52 162 525 135 364 583 482 804 482 590 464 347 407 222 812 2316 461 
84 434 660 363 90 182 52 166 516 133 363 583 496 806 476 621 468 367 416 228 864 2261 473 
85 434 659 372 91 185 50 170 502 130 364 580 506 815 471 623 471 373 404 232 897 2185 478 
86 437 667 386 93 178 50 168 488 117 368 570 503 821 450 624 471 369 413 227 887 2156 484 
87 437 660 386 92 175 47 173 486 132 345 572 493 808 420 658 470 382 423 217 894 2123 492 
88 442 669 395 91 172 47 170 457 160 364 550 503 797 419 693 459 383 427 216 877 2151 504 
89 486 630 412 80 178 46 175 480 141 386 527 523 793 420 687 457 390 410 221 871 2153 519 
90 501 608 419 78 186 46 211 482 140 401 527 527 794 434 708 464 387 418 223 915 2141 480 
91 502 595 425 82 181 46 243 481 142 394 524 518 802 437 741 470 401 421 227 864 2229 454 
92 517 584 434 84 181 43 239 478 133 398 536 527 815 438 746 471 393 428 228 830 2268 465 
93 550 519 454 83 180 42 237 485 130 396 538 532 806 443 752 470 396 432 224 814 2275 472 
94 555 526 459 85 178 45 238 482 133 414 522 542 818 447 750 454 394 435 244 818 2299 483 
95 535 555 476 83 178 49 249 498 136 429 507 551 802 457 751 461 401 431 257 779 2339 480 
96 541 549 479 87 177 52 252 507 136 432 519 547 799 457 751 476 411 444 240 798 2332 486 
97 546 555 483 74 193 66 242 513 136 437 521 546 779 469 764 476 399 440 247 810 2330 488 
98 551 570 484 73 198 69 245 524 142 436 507 553 782 482 772 469 395 460 231 823 2336 504 
99 537 593 490 75 195 71 255 489 179 443 520 560 776 479 777 469 382 448 227 830 2391 523 
100 529 603 497 73 195 68 251 482 181 440 531 594 772 485 752 479 393 426 226 865 2350 530 
101 547 587 481 72 195 87 311 475 176 425 541 602 778 488 746 468 388 402 224 931 2295 471 
102 550 582 490 72 194 88 311 475 181 403 557 611 793 484 754 479 407 398 221 940 2239 482 
103 548 592 471 72 192 90 316 478 199 358 589 617 814 491 768 492 415 414 213 924 2218 482 
104 560 583 477 74 187 99 314 475 193 381 568 625 828 490 778 500 423 408 218 971 2139 486 
105 563 573 468 78 194 105 312 473 186 385 560 633 823 503 789 483 430 415 223 972 2175 493 
106 589 571 471 75 193 109 331 445 177 394 538 616 845 471 808 489 431 420 229 980 2176 500 
107 617 540 480 80 191 108 333 456 176 419 514 626 859 465 803 514 416 442 223 983 2159 508 
108 623 535 487 78 186 114 330 464 171 413 532 631 874 459 806 518 409 443 228 954 2190 516 
109 634 522 502 76 190 113 333 468 171 398 535 648 876 452 817 526 402 443 230 959 2207 525 
110 643 523 510 73 190 118 332 464 172 381 554 670 903 442 818 545 394 447 236 931 2224 537 
111 637 519 517 76 181 128 325 458 164 370 572 682 873 452 836 551 396 461 229 921 2269 535 
112 639 514 530 78 174 126 330 438 158 343 570 710 854 457 837 553 406 474 227 923 2292 520 
113 651 519 540 78 178 139 310 443 156 340 564 738 820 465 849 555 397 471 228 900 2331 529 
114 640 522 552 78 187 142 309 458 156 341 527 743 798 473 901 581 411 438 228 864 2363 523 
115 621 545 547 67 199 139 317 442 168 341 515 734 749 497 924 565 450 419 235 872 2400 518 
116 643 562 544 62 211 178 295 452 166 346 518 740 772 483 904 596 427 426 235 875 2345 511 
117 639 576 544 62 212 179 329 455 175 350 506 749 797 466 896 608 405 405 253 864 2331 470 
118 635 579 542 61 214 190 340 458 176 377 480 754 820 450 870 634 430 385 239 893 2262 472 
119 643 578 535 62 209 190 346 462 170 380 483 764 828 449 861 633 415 405 231 919 2166 466 
120 656 593 548 59 214 201 358 468 172 380 495 764 878 428 847 639 401 410 231 966 2107 454 
121 652 620 573 59 221 202 362 465 173 379 495 788 891 436 810 654 396 415 226 998 2095 452 
122 648 605 576 64 224 211 366 463 187 385 497 795 823 462 818 658 397 415 223 988 2096 455 
123 670 585 588 62 222 214 374 467 191 386 496 803 821 455 813 677 386 418 220 930 2156 467 
124 683 560 596 60 219 225 370 469 193 381 506 833 781 463 822 642 369 439 225 938 2154 463 
125 704 537 613 62 218 232 372 478 191 400 512 848 776 479 837 616 371 442 231 938 2156 466 
126 733 516 647 64 217 229 377 479 193 395 536 856 794 462 860 597 379 450 233 912 2191 463 
127 744 522 653 62 209 240 351 507 195 387 555 873 805 468 856 568 389 448 237 965 2153 477 
128 741 525 665 62 209 232 355 515 196 379 578 872 810 466 865 578 389 437 235 935 2191 485 
129 754 514 674 67 208 228 375 516 200 382 581 885 791 472 877 594 394 426 244 955 2177 478 
130 775 515 668 65 213 229 369 529 206 385 565 894 800 476 878 590 397 412 245 957 2211 482 
131 768 528 676 64 212 224 368 532 204 379 549 891 785 491 896 582 404 405 248 949 2237 486 
132 762 516 681 67 209 227 359 545 200 384 531 916 792 504 914 588 438 380 242 914 2258 500 
133 755 524 681 68 212 231 355 547 197 391 518 925 823 471 922 593 428 386 242 893 2283 503 
134 745 545 695 66 220 231 366 554 200 381 534 932 839 458 912 595 426 383 235 889 2310 519 
135 719 556 709 61 220 239 366 568 200 383 546 908 842 454 914 597 418 388 234 866 2330 532 
136 687 570 726 61 216 260 378 564 199 388 572 874 903 435 878 604 408 390 238 855 2354 491 
137 676 618 726 58 221 262 388 557 191 400 544 859 896 429 867 639 400 377 247 808 2367 490 
138 706 583 746 60 220 292 403 573 180 420 521 849 870 455 871 660 397 383 245 811 2368 459 
139 709 573 757 61 228 293 405 568 177 432 510 841 878 451 855 628 392 393 249 802 2396 461 
140 739 556 767 63 225 288 422 568 211 368 517 837 855 448 846 612 393 396 249 818 2331 467 
141 784 504 776 59 231 296 426 570 205 361 513 848 815 447 861 568 379 409 253 852 2270 470 
142 779 493 781 59 235 307 418 579 203 354 520 825 799 447 876 554 383 411 257 945 2149 468 
143 781 484 795 60 240 318 422 609 173 347 509 820 781 460 910 539 387 419 252 1004 2007 475 
144 775 490 799 59 241 332 432 634 169 352 498 831 806 449 898 573 380 422 256 934 2034 473 
145 771 494 803 58 227 374 430 640 173 366 459 848 808 478 891 600 382 427 249 920 2066 480 
146 771 504 793 58 225 388 441 643 174 361 470 855 806 492 883 609 391 427 237 912 2051 473 
147 757 507 767 61 221 405 457 626 177 368 475 861 801 505 869 641 398 428 233 898 2079 490 
148 726 531 783 61 224 414 460 619 179 377 485 877 810 504 838 650 399 431 234 877 2104 497 
149 705 555 787 63 218 423 466 626 175 386 486 884 830 502 807 677 400 421 239 855 2128 504 
150 715 559 795 62 214 425 481 637 176 392 481 887 819 513 811 682 406 413 240 867 2141 512 
151 705 565 770 66 219 456 503 640 178 400 478 897 818 506 824 649 415 416 216 891 2175 499 
152 713 561 759 61 225 473 500 632 175 407 480 922 840 489 825 662 406 418 214 858 2192 506 
153 712 559 769 62 229 494 500 628 182 422 492 887 897 450 869 620 404 420 210 854 2218 509 
154 649 591 774 61 253 496 495 642 170 440 495 860 886 437 908 597 405 418 217 862 2232 516 
155 665 571 776 63 248 519 521 666 167 427 474 883 829 481 929 582 420 428 216 895 2217 513 
156 661 572 787 65 247 514 519 656 167 418 477 859 796 485 960 594 423 421 238 823 2267 528 
157 692 551 787 70 260 504 540 649 163 409 480 808 813 482 968 600 423 427 236 818 2245 527 
158 702 535 806 65 256 507 534 626 160 395 486 827 822 488 965 613 439 434 242 810 2262 508 
159 717 534 830 66 250 508 536 616 197 348 490 850 829 499 909 631 429 428 239 809 2268 495 
160 732 524 846 66 250 493 543 609 192 359 483 896 835 488 850 635 422 427 239 803 2274 501 
161 720 537 855 63 254 508 545 599 181 364 490 905 856 479 821 660 411 428 243 800 2281 508 
162 724 519 864 67 252 517 555 542 170 371 512 907 866 480 802 644 444 429 239 814 2279 499 
163 729 532 881 54 274 517 558 557 168 370 521 909 879 479 799 622 439 435 248 818 2291 475 
164 735 509 897 56 278 499 590 569 164 374 521 902 887 467 794 612 444 446 245 802 2305 453 
165 759 492 889 57 283 484 579 563 162 382 541 893 875 477 816 581 425 445 252 801 2342 456 
166 773 470 907 57 282 466 582 578 167 372 561 903 886 472 818 594 431 440 245 781 2374 465 
167 759 473 928 55 275 496 581 597 168 377 572 914 893 474 830 594 427 444 237 771 2382 461 
168 721 514 959 53 278 501 602 604 168 381 577 873 900 475 880 589 413 444 235 838 2266 472 
169 693 540 960 53 271 531 608 596 169 374 589 816 929 464 902 593 375 456 243 904 2191 478 
170 680 551 964 52 270 534 605 605 173 377 592 825 902 470 905 612 391 440 222 917 2139 487 
171 657 584 961 52 272 543 612 608 182 386 637 825 878 467 904 635 389 436 216 901 2137 473 
172 677 553 977 54 275 538 600 638 187 399 591 847 875 437 923 668 418 398 220 899 2155 487 
173 700 523 1023 53 263 539 581 634 192 408 599 851 877 451 919 665 423 416 225 891 2157 497 
174 712 517 1032 53 253 536 586 633 188 415 580 851 833 475 938 650 422 422 222 880 2175 497 
175 710 504 1068 57 252 532 557 617 211 421 577 853 829 483 944 644 457 381 224 901 2175 497 
176 713 504 1098 60 252 532 545 619 213 429 576 884 819 490 912 638 440 393 221 902 2199 505 
177 735 499 1118 61 248 527 553 618 227 437 571 891 809 492 886 612 443 395 231 904 2210 501 
178 749 483 1134 59 248 503 573 647 224 445 558 898 830 492 858 600 409 413 242 865 2271 509 
179 734 495 1142 59 253 489 603 656 225 418 551 899 857 488 843 579 401 411 254 853 2285 506 
180 715 502 1159 57 257 478 626 656 230 389 574 910 871 496 823 584 403 409 250 861 2255 517 
181 713 490 1211 60 253 458 605 674 235 383 576 918 875 480 805 580 379 416 241 855 2278 525 
182 701 518 1160 73 253 469 596 678 236 386 571 910 908 466 822 593 374 425 236 831 2294 518 
183 676 529 1190 77 261 482 580 688 234 391 551 915 892 473 828 600 391 427 231 839 2307 513 
184 655 547 1174 79 260 486 559 707 237 398 554 915 847 481 839 609 382 450 224 809 2328 529 
185 671 548 1177 84 264 486 550 718 244 399 554 930 837 474 841 601 419 433 218 802 2359 525 
186 673 547 1176 87 251 502 554 724 252 408 568 930 824 455 822 604 432 441 226 804 2348 515 
187 696 535 1198 81 248 501 560 740 256 409 564 889 825 449 870 630 436 453 208 802 2353 511 
188 679 549 1234 84 248 537 571 740 261 421 566 893 812 448 883 651 431 461 207 802 2346 461 
189 680 559 1256 83 244 513 587 752 264 448 559 881 787 445 874 628 432 439 234 785 2358 468 
190 692 569 1268 86 255 503 606 763 267 454 569 866 805 437 888 629 432 435 237 777 2391 479 
191 710 564 1284 90 267 507 603 786 269 464 594 823 824 448 882 629 463 396 246 835 2330 481 
192 720 574 1315 92 269 507 634 812 248 428 653 817 828 444 883 635 459 392 248 906 2225 486 
193 724 586 1246 110 278 553 596 784 262 409 652 812 812 443 886 641 454 387 249 961 2158 484 
194 727 617 1223 104 266 538 597 760 263 417 637 813 810 445 873 644 445 395 260 970 2123 486 
195 733 625 1189 106 276 569 607 734 269 409 603 834 797 448 886 637 454 389 253 967 2136 486 
196 742 646 1163 107 280 551 590 773 272 425 580 843 807 440 916 647 455 391 249 947 2154 494 
197 745 644 1131 110 301 562 569 795 285 420 559 861 820 445 891 672 447 390 243 928 2168 507 
198 755 640 1169 108 307 540 588 800 287 418 570 891 838 454 852 676 425 414 240 927 2184 516 
199 762 657 1181 111 310 556 601 808 290 420 574 921 834 461 842 683 407 405 247 913 2229 533 
200 762 675 1258 114 323 526 615 834 280 430 579 932 848 469 833 680 402 410 238 899 2255 471 
201 761 664 1305 114 335 522 609 844 300 435 595 930 866 455 806 688 402 407 220 888 2287 429 
202 772 650 1314 127 346 509 641 818 303 423 609 925 863 458 820 696 389 416 236 877 2265 435 
203 791 619 1269 125 353 502 621 777 308 429 631 914 872 450 820 660 415 419 236 841 2324 444 
204 782 675 1207 125 363 546 605 743 308 425 621 924 873 455 831 630 416 428 243 813 2370 452 
205 772 695 1187 135 369 553 579 749 328 440 610 932 871 483 853 619 402 421 250 805 2408 454 
206 764 696 1184 122 372 537 582 745 326 441 612 933 881 483 872 607 424 418 265 850 2305 464 
207 750 714 1174 119 372 542 581 753 333 441 594 913 914 497 902 548 435 424 271 862 2258 470 
208 748 729 1179 125 387 522 553 778 330 476 579 880 897 493 917 554 433 435 253 952 2147 454 
209 721 743 1184 125 381 548 531 761 333 458 564 890 920 475 914 561 441 434 250 938 2106 473 
210 714 746 1153 121 380 546 561 769 334 466 546 867 908 460 924 582 448 440 239 921 2109 483 
211 700 774 1159 103 381 533 589 760 331 464 525 898 912 463 854 597 430 441 233 924 2128 490 
212 694 778 1168 101 379 512 622 722 346 431 532 874 883 484 851 604 407 468 219 897 2161 501 
213 689 824 1121 100 386 532 603 739 353 422 547 871 870 489 834 613 387 468 220 862 2201 503 
214 683 871 1113 98 388 521 593 745 361 438 541 825 847 485 870 631 376 459 228 842 2242 513 
215 687 886 1121 103 395 499 585 779 356 440 542 873 820 483 841 639 389 434 230 831 2252 499 
216 725 850 1147 104 397 561 552 776 405 446 556 874 810 474 799 663 389 425 237 794 2300 446 
217 733 851 1145 123 391 581 539 803 389 457 576 874 788 489 787 667 389 399 275 768 2340 443 
218 740 825 1180 126 407 604 521 808 389 460 587 879 797 487 782 637 408 393 282 802 2354 442 
219 776 795 1204 129 412 612 507 828 389 464 597 892 794 494 786 617 408 388 275 818 2377 457 
220 782 777 1215 129 415 629 490 836 394 464 604 891 797 493 786 612 404 394 274 868 2323 467 
221 807 760 1169 144 425 644 515 829 403 460 608 898 778 497 768 615 402 399 286 864 2296 466 
222 805 751 1125 176 436 654 528 830 405 480 566 930 786 490 771 615 411 400 290 905 2180 475 
223 765 782 1131 179 440 640 548 827 405 463 559 947 785 477 788 620 396 400 282 919 2124 477 
224 762 782 1099 185 430 670 552 828 413 464 563 909 776 466 804 574 408 401 299 904 2128 483 
225 747 784 1058 190 447 647 592 822 417 468 555 894 805 447 802 563 420 401 283 901 2136 504 
226 722 806 1065 198 453 658 580 809 423 478 514 885 844 425 817 555 436 407 258 863 2201 499 
227 757 769 1099 199 452 622 560 773 417 481 505 884 836 448 830 564 408 454 240 845 2243 500 
228 750 760 1132 193 455 641 540 763 425 493 513 864 832 455 853 568 398 438 233 817 2271 507 
229 716 787 1130 190 460 644 522 759 435 516 498 885 829 464 849 578 402 394 256 805 2277 499 
230 684 817 1130 211 467 642 524 732 439 500 516 873 840 462 875 583 420 395 254 802 2309 505 
231 657 806 1150 222 478 663 528 717 427 496 574 833 816 496 855 582 416 405 252 818 2311 512 
232 651 810 1186 226 482 672 526 726 420 502 561 830 819 493 874 575 408 417 249 806 2355 505 
233 675 769 1221 242 469 682 522 737 397 537 539 830 845 470 870 593 411 420 233 806 2387 521 
234 677 767 1257 247 473 679 518 730 398 523 548 813 891 439 876 592 404 429 231 810 2355 526 
235 698 754 1291 250 480 696 486 713 434 524 560 831 858 473 877 604 398 434 232 799 2358 496 
236 704 770 1275 258 489 688 485 712 452 494 558 831 829 467 886 594 420 427 233 833 2282 452 
237 732 739 1272 263 506 670 511 714 437 485 531 836 828 476 892 605 424 442 214 828 2262 451 
238 739 746 1249 265 525 631 521 722 437 486 546 860 802 468 897 606 425 443 223 846 2203 463 
239 733 765 1174 305 556 609 513 745 437 476 551 882 780 468 901 613 399 443 247 870 2164 475 
240 734 766 1177 308 566 605 517 763 422 486 559 897 786 472 897 626 384 442 265 874 2129 483 
241 743 748 1205 312 578 587 515 756 411 489 582 908 827 446 888 627 398 442 260 870 2158 483 
242 737 767 1212 301 576 578 533 750 413 491 591 910 822 439 908 635 404 459 250 847 2184 493 
243 747 775 1233 306 580 571 538 755 408 477 604 903 818 441 908 645 414 447 245 865 2160 513 
244 710 789 1257 301 596 566 542 764 405 489 609 895 840 438 916 652 418 443 237 862 2158 534 
245 687 812 1292 304 603 547 567 764 392 495 612 892 850 439 907 650 445 385 255 852 2192 550 
246 658 843 1319 300 600 552 565 765 402 505 633 910 862 439 879 668 456 390 218 836 2209 541 
247 661 850 1265 322 616 574 585 765 412 502 609 935 887 438 814 670 436 391 237 783 2295 525 
248 668 845 1270 323 637 555 582 779 423 505 597 915 860 445 846 642 415 396 262 777 2287 529 
249 689 853 1251 323 654 557 587 793 422 514 575 864 831 444 871 638 399 403 272 797 2313 515 
250 693 863 1225 326 679 556 598 795 441 513 558 849 817 452 894 611 398 421 251 801 2329 512 
251 699 878 1201 326 705 535 610 797 430 518 568 816 793 479 952 555 407 420 248 821 2345 518 
252 716 904 1187 326 721 520 614 804 420 535 581 827 806 485 914 577 412 421 233 832 2361 515 
253 718 913 1167 329 737 527 605 819 422 530 585 845 819 484 888 580 433 417 217 850 2372 506 
254 712 928 1179 329 739 527 594 818 390 556 589 846 813 514 870 574 430 423 223 889 2373 514 
255 734 905 1204 332 754 521 561 843 402 555 592 854 842 497 867 573 436 433 227 882 2361 480 
256 752 891 1213 332 755 520 556 856 405 559 600 868 846 506 850 587 441 445 233 876 2406 460 
257 769 869 1202 322 775 528 563 868 419 548 621 880 859 467 827 595 427 447 249 865 2335 467 
258 775 855 1212 332 788 539 542 877 402 558 606 892 866 459 844 617 423 455 257 851 2298 475 
259 748 859 1220 335 792 539 552 883 399 565 599 912 866 458 853 632 414 451 251 847 2270 481 
260 722 847 1267 332 795 532 553 874 413 583 567 948 876 450 823 634 430 433 238 821 2234 489 
261 716 809 1296 336 818 550 521 897 412 580 560 909 907 446 822 640 408 431 248 874 2140 505 
262 705 810 1320 341 819 553 506 904 408 598 538 926 893 429 784 646 408 423 243 934 2036 504 
263 690 814 1283 349 849 552 481 926 406 608 523 873 895 433 816 654 392 434 245 890 2067 495 
264 725 752 1274 353 849 565 491 936 400 589 550 865 829 471 829 641 399 429 256 878 2101 510 
265 746 737 1248 356 877 548 489 920 410 596 577 835 782 500 846 649 443 406 246 856 2161 527 
266 764 725 1228 363 901 555 494 923 414 602 558 861 800 480 849 654 438 404 246 839 2202 530 
267 775 728 1198 374 902 574 489 928 415 610 557 870 797 467 843 664 450 397 255 831 2239 546 
268 778 745 1230 372 899 559 499 920 409 634 514 874 797 447 863 635 434 408 253 824 2237 530 
269 783 768 1184 378 900 552 500 922 408 618 504 878 833 430 880 618 424 416 244 795 2258 526 
270 792 787 1181 383 928 524 517 924 433 597 516 876 850 427 878 615 416 416 250 787 2315 517 
271 791 807 1107 402 947 525 522 933 453 568 528 884 854 444 876 600 405 412 246 794 2336 489 
272 798 820 1132 408 957 519 529 947 445 577 524 882 875 436 882 605 411 413 249 766 2377 480 
273 805 827 1148 437 947 540 513 934 435 584 538 882 885 439 890 598 424 417 248 795 2300 497 
274 821 826 1165 483 927 548 519 923 438 585 532 888 870 449 873 593 415 421 241 849 2259 498 
275 807 830 1167 490 945 544 550 916 433 588 538 882 858 448 911 607 417 420 237 872 2218 514 
276 789 833 1188 497 968 544 554 876 464 600 552 908 848 454 877 623 399 425 253 884 2174 521 
277 782 841 1166 509 992 550 553 900 440 618 548 895 823 467 911 631 395 431 254 878 2158 527 
278 724 846 1215 542 973 539 558 908 416 632 570 923 769 481 876 627 391 428 254 892 2094 537 
279 737 811 1235 549 969 512 564 924 404 647 561 925 787 491 843 620 391 440 239 875 2122 539 
280 742 805 1255 546 967 515 558 939 434 620 553 944 805 492 830 617 403 458 236 855 2114 540 
281 752 775 1320 549 967 491 569 919 462 622 599 899 806 493 842 637 409 435 234 831 2115 531 
282 757 779 1304 557 969 500 584 936 465 615 601 880 798 491 876 648 403 408 264 800 2185 534 
283 766 770 1296 583 992 501 615 918 462 610 605 882 813 474 919 635 409 405 263 773 2205 530 
284 780 754 1278 578 991 508 628 909 462 596 615 872 815 459 935 630 415 379 282 809 2198 538 
285 812 744 1281 569 1003 540 631 877 483 600 627 865 830 462 917 634 425 379 276 814 2206 526 
286 828 761 1241 582 1011 596 610 855 469 580 650 853 882 442 892 641 432 383 259 812 2201 505 
287 804 795 1243 591 1017 603 603 853 432 589 703 821 892 446 862 625 431 388 257 823 2217 494 
288 820 799 1210 607 1026 644 583 841 422 578 699 840 866 468 862 593 423 391 266 859 2201 485 
