120 0 1 0 47 1 0 0 0 0 0 1 25 9 1 21 0 0 0 0 0 1 0 107
121 0 0 63 0 10 0 0 1 1 0 1 1 16 0 18 0 18 18 0 10 1 0 158
122 0 0 30 0 0 1 0 1 0 15 0 14 0 0 11 0 0 0 0 1 11 0 84
123 8 10 1 0 0 0 6 1 0 0 0 0 1 0 0 0 0 0 0 0 8 0 35
124 0 0 37 0 0 24 0 15 20 0 16 0 0 0 0 22 1 10 0 0 19 0 164
125 0 0 0 0 1 14 0 0 0 30 0 9 0 0 0 0 8 0 0 0 0 0 62
126 0 0 23 0 0 0 0 0 0 0 0 0 0 17 31 1 0 14 0 0 104 0 190
127 0 1 12 0 0 0 0 0 8 0 1 0 0 1 0 0 0 0 0 16 10 0 49
128 0 40 30 0 17 0 0 0 0 1 114 5 14 10 0 0 0 0 0 1 52 0 284
129 0 0 15 24 0 6 0 0 0 0 0 0 2 4 1 0 2 0 0 2 1 0 57
130 0 1 0 0 0 0 0 0 0 0 0 1 12 0 0 0 0 0 0 0 2 0 16
131 0 0 0 0 0 6 0 9 2 1 0 19 0 37 0 0 0 0 0 0 11 0 85
132 0 1 0 37 0 1 0 0 0 2 15 0 0 0 0 0 9 0 0 11 14 0 90
133 0 0 0 0 0 1 0 0 0 1 0 0 16 0 0 0 0 0 1 0 11 0 30
134 0 27 0 0 0 22 0 0 0 0 0 0 0 0 52 0 15 0 8 0 14 0 138
135 5 1 70 0 0 7 0 0 0 0 1 18 1 0 121 1 0 0 0 0 2 0 227
136 0 27 81 53 0 9 0 9 0 1 1 0 0 1 42 0 0 27 0 1 10 0 262
137 16 1 4 34 0 41 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 105
138 0 1 2 0 0 1 1 0 0 0 0 0 0 1 0 32 0 0 0 1 0 0 39
139 0 15 12 0 0 12 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 42
140 9 1 17 19 0 14 0 0 0 0 29 13 0 0 32 0 0 13 0 0 0 0 147
141 0 0 2 0 0 0 0 0 0 1 0 0 0 0 29 1 0 0 0 0 0 0 33
142 0 16 2 0 0 26 0 0 0 30 9 46 0 0 0 0 0 2 1 0 51 0 183
143 0 55 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 18 0 0 69 0 146
144 7 0 0 1 0 0 0 0 0 0 0 11 1 0 30 0 8 0 0 0 39 0 97
145 0 5 9 1 0 33 0 0 12 0 9 11 1 0 3 0 0 0 0 8 1 0 93
146 0 6 1 32 0 0 17 0 0 0 2 55 0 15 27 0 21 0 22 1 0 0 199
147 0 1 12 0 1 72 0 7 0 0 11 33 0 1 32 2 1 0 0 0 0 0 173
148 17 16 0 0 11 33 1 2 0 0 3 22 0 9 2 10 1 0 0 0 11 0 138
149 0 1 14 0 0 1 1 24 0 0 0 25 16 0 0 0 0 0 0 14 43 0 139
150 0 1 2 1 0 0 0 1 1 0 1 1 0 0 11 36 0 1 0 1 2 0 59
151 0 0 9 11 40 1 0 9 0 0 5 7 38 0 0 0 0 1 0 7 1 0 129
152 0 0 61 19 0 0 0 1 10 0 0 0 21 8 0 0 0 0 0 7 0 0 127
153 12 4 29 20 4 0 10 1 0 0 0 1 24 0 0 0 0 1 0 1 0 0 107
154 1 0 0 26 0 0 0 4 8 9 1 14 0 1 0 0 13 0 0 9 14 0 100
155 0 0 1 59 0 9 0 0 0 1 28 0 12 4 0 1 0 3 0 0 0 0 118
156 0 27 0 27 0 0 0 0 0 0 0 1 0 1 0 0 1 14 0 1 25 0 97
157 0 1 0 1 0 0 0 11 1 0 20 1 0 53 0 0 0 0 0 8 1 0 97
158 0 1 0 0 0 26 0 1 0 2 1 0 5 15 0 0 0 0 7 5 11 0 74
159 23 15 0 0 0 3 0 1 1 0 0 0 0 8 0 1 0 14 0 0 0 0 66
160 0 2 2 0 0 12 0 1 0 2 15 1 0 0 0 0 13 0 0 0 1 0 49
161 0 2 1 0 0 26 0 1 0 0 1 1 2 0 75 2 0 0 0 0 1 0 112
162 0 0 51 0 0 19 0 0 8 0 8 0 1 0 1 0 0 0 0 0 91 0 179
163 0 18 22 0 2 7 0 0 0 0 8 20 9 0 15 0 20 0 0 0 63 0 184
164 0 19 1 9 0 1 0 1 0 0 1 1 5 0 2 15 0 16 0 0 70 0 141
165 0 36 1 0 4 46 0 0 0 0 2 0 21 0 10 0 1 19 1 1 14 0 156
166 0 53 51 3 1 0 0 0 0 0 9 14 12 0 1 0 0 1 1 0 1 0 147
167 1 1 2 51 1 10 1 0 0 16 0 16 0 0 31 0 0 0 13 1 0 0 144
168 0 10 1 38 2 20 0 0 0 1 1 3 7 0 0 1 0 0 10 10 1 0 105
169 0 0 0 2 0 14 0 0 0 14 0 38 0 0 0 0 0 1 0 37 0 0 106
170 0 0 45 2 0 0 0 0 0 0 7 0 11 0 35 0 0 1 11 0 0 0 112
171 14 0 3 103 16 4 0 0 0 0 2 0 22 0 1 4 0 0 1 0 20 0 190
172 0 0 1 22 33 7 0 0 0 0 1 0 1 0 6 0 0 1 0 0 17 0 89
173 0 19 37 0 4 4 0 9 0 0 1 14 3 0 7 2 17 0 0 7 35 0 159
174 1 0 2 0 3 18 0 0 0 2 41 0 18 35 53 1 0 16 12 1 34 0 237
175 0 0 7 15 42 1 0 0 0 14 7 0 0 1 6 0 0 0 0 0 13 0 106
176 1 0 5 20 20 30 0 0 0 1 0 8 5 1 2 0 1 1 0 0 14 0 109
177 20 0 1 0 0 1 0 0 0 37 49 1 0 2 2 0 0 0 1 0 0 0 114
178 1 1 1 0 28 2 0 0 0 0 0 59 1 0 12 0 0 1 0 9 16 0 131
179 0 19 0 0 0 22 8 0 0 0 0 0 2 0 6 0 21 0 0 15 1 0 94
180 1 1 3 0 0 6 0 0 0 0 0 0 42 0 44 0 0 17 5 1 16 0 136
181 0 0 15 1 0 13 11 0 0 0 1 0 0 1 26 0 0 19 0 11 40 0 138
182 0 15 37 0 0 0 0 0 0 0 1 1 0 0 1 0 0 26 2 1 54 0 138
183 0 0 11 13 17 2 0 0 0 0 0 4 1 15 0 0 0 0 0 15 38 0 116
184 16 27 27 32 0 11 0 0 0 0 3 18 0 0 0 0 0 0 0 1 52 0 187
185 0 0 2 0 29 0 0 0 0 0 15 9 10 0 0 1 0 0 3 0 1 0 70
186 0 45 33 0 36 30 0 0 0 0 9 29 4 0 0 0 15 0 0 0 15 0 216
187 0 27 1 64 13 20 0 9 0 0 0 25 0 15 19 13 18 0 0 0 1 0 225
188 0 0 27 41 0 0 0 0 0 0 13 14 0 0 10 0 0 0 0 0 10 0 115
189 1 22 15 10 1 11 0 0 0 0 8 0 12 0 5 1 0 0 0 1 20 0 107
190 0 32 87 0 1 1 0 0 0 1 14 0 0 0 0 1 0 0 16 0 0 0 153
191 11 9 1 21 63 1 0 2 2 7 1 0 0 0 25 14 1 0 0 11 0 0 169
192 0 0 0 61 2 0 12 0 0 0 0 21 0 1 1 0 0 0 0 0 1 0 99
193 0 0 21 2 34 0 4 0 0 0 0 0 4 0 45 0 0 16 0 0 0 0 126
194 25 0 6 3 3 0 0 0 4 15 0 0 46 11 6 0 0 11 0 0 0 0 130
195 9 0 0 35 14 62 0 0 0 0 0 1 8 0 0 0 0 0 0 1 1 0 131
196 1 0 0 24 0 2 10 0 0 0 0 15 0 0 0 0 1 0 0 0 0 0 53
197 0 1 0 18 0 44 0 0 0 29 0 0 44 0 0 0 0 0 0 0 43 0 179
198 25 1 20 1 0 25 0 1 0 0 0 0 1 0 1 0 0 0 0 0 12 0 87
199 14 29 6 3 0 27 0 0 0 0 0 12 0 13 0 0 0 0 0 0 50 0 154
200 0 0 4 0 66 2 0 10 1 15 0 3 0 0 0 0 0 1 0 1 47 0 150
201 0 26 30 0 2 15 0 15 12 34 17 8 0 0 0 1 0 24 13 1 0 0 198
202 9 94 20 0 18 1 0 0 0 0 26 21 0 2 1 0 0 8 0 0 0 0 200
203 40 2 2 4 8 19 0 1 18 0 0 30 0 1 12 0 32 0 0 2 0 0 171
204 0 54 0 1 27 1 14 22 0 0 40 12 0 12 0 0 0 1 0 0 0 0 184
205 0 38 0 25 0 0 0 0 0 0 1 34 0 16 3 0 0 21 0 1 0 0 139
206 0 17 2 15 51 0 0 0 0 0 0 10 6 0 30 1 0 21 0 1 1 0 155
207 21 0 14 19 0 0 0 0 9 0 0 0 17 0 35 0 1 9 0 1 1 0 127
208 76 1 20 41 1 13 0 0 0 0 0 0 7 1 1 0 0 0 12 0 0 0 173
209 10 0 1 0 1 0 0 0 7 9 0 0 1 0 27 1 0 11 8 1 12 0 89
210 5 0 0 44 18 54 0 17 0 0 0 1 11 7 0 14 0 0 1 0 1 0 173
211 48 63 1 5 51 1 0 0 0 0 0 0 11 0 2 0 0 0 0 2 15 0 199
212 34 19 3 22 40 2 0 0 26 21 0 0 0 0 14 0 1 0 1 1 0 0 184
213 0 12 7 2 0 6 0 0 0 0 0 4 0 1 31 1 0 0 0 5 42 0 111
214 0 15 50 27 19 1 0 0 0 0 0 0 19 0 17 0 0 0 0 0 29 0 177
215 49 0 0 0 20 1 0 14 0 0 1 0 12 0 32 23 0 0 0 0 70 0 222
216 0 0 13 0 28 18 0 0 0 0 0 2 1 0 22 0 0 0 0 11 1 0 96
217 17 60 13 0 12 1 0 0 0 0 0 28 0 0 0 0 0 0 0 1 0 0 132
218 0 65 41 44 21 3 0 1 0 13 0 6 0 0 0 0 0 0 0 7 0 0 201
219 0 0 9 0 3 37 0 0 0 0 0 46 88 0 0 0 0 12 0 0 40 0 235
220 0 0 0 1 0 14 0 12 0 0 0 22 0 0 0 0 0 0 1 17 1 0 68
221 0 49 24 73 16 1 0 0 1 1 1 44 0 14 15 1 0 0 0 0 4 0 244
222 1 41 10 7 48 24 18 0 5 0 38 9 0 20 0 2 0 1 0 8 3 0 235
223 0 11 10 19 23 11 0 0 0 0 30 0 0 0 0 0 0 0 0 0 1 0 105
224 2 1 0 11 45 1 0 7 5 17 0 0 7 1 0 13 0 15 0 15 6 0 146
225 18 22 12 2 40 0 11 0 0 0 1 7 10 0 0 1 0 0 0 9 3 0 136
226 26 51 1 12 0 2 14 0 0 21 7 0 0 9 0 0 0 17 1 0 1 0 162
227 3 2 15 37 43 1 0 0 1 12 8 0 0 0 1 8 0 0 0 0 1 0 132
228 23 0 18 2 16 0 0 0 0 1 0 0 7 0 0 0 12 0 0 0 30 0 109
229 58 0 7 31 6 15 1 0 22 32 15 0 32 0 70 0 10 0 0 0 39 0 338
230 1 4 7 1 3 13 0 0 0 0 36 45 0 37 20 1 1 0 0 0 72 0 241
231 64 36 5 2 9 3 0 0 8 0 29 0 0 8 1 0 25 0 1 0 36 0 227
232 0 3 11 45 15 2 0 0 12 0 1 1 1 0 23 0 0 0 0 0 8 0 122
233 3 2 32 0 29 18 0 0 2 0 65 30 0 0 25 0 0 0 0 0 2 0 208
234 0 109 1 3 2 38 0 43 0 23 1 21 0 0 1 0 0 0 0 7 0 0 249
235 0 17 4 0 0 9 0 0 0 1 8 32 0 0 9 12 0 0 0 0 33 0 125
236 0 60 47 0 1 5 0 0 1 0 1 14 1 0 0 0 0 10 0 0 14 0 154
237 0 3 5 0 23 0 0 11 12 0 0 65 14 0 0 0 0 0 1 0 28 0 162
238 0 28 17 0 0 20 0 0 3 0 42 0 8 1 13 1 1 10 0 1 1 0 146
239 0 2 15 14 0 15 3 0 0 0 4 0 1 0 1 1 0 1 1 0 0 0 58
240 0 24 36 10 0 26 0 0 0 0 0 0 0 0 0 0 0 9 13 5 15 0 138
241 0 18 42 28 0 1 0 0 0 0 1 0 0 1 5 0 0 0 0 8 18 0 122
242 80 34 1 0 26 0 0 1 0 0 0 1 0 0 0 0 7 0 0 3 2 0 155
243 16 0 3 47 28 54 0 0 0 0 0 0 0 0 1 9 22 15 1 1 15 0 212
244 0 0 0 29 36 1 0 0 1 0 0 0 0 0 11 0 15 4 0 27 1 0 125
245 44 49 1 10 21 22 0 0 0 0 3 0 11 11 6 1 9 10 0 1 50 0 249
246 4 21 13 15 1 0 0 0 0 0 0 0 0 11 33 0 1 1 1 0 44 0 145
247 0 22 0 9 17 0 0 9 0 0 0 12 0 0 18 0 1 8 1 0 43 0 140
248 0 0 22 23 26 0 0 1 0 0 11 28 0 0 1 0 0 15 0 1 48 0 176
249 0 10 23 39 15 10 0 0 26 0 13 10 0 1 11 0 0 0 0 0 25 0 183
250 0 21 26 0 7 9 0 1 0 0 1 3 0 0 15 9 0 0 0 18 1 0 111
251 25 0 4 1 20 1 1 19 7 0 0 22 0 0 0 0 0 0 0 0 2 0 102
252 7 19 7 2 36 18 18 0 2 0 7 15 13 0 13 0 8 0 0 0 11 0 176
253 1 23 0 3 22 10 0 0 1 0 0 24 1 0 33 0 1 0 0 20 2 0 141
254 37 0 52 2 2 37 0 0 53 26 0 21 1 1 24 9 0 1 15 1 35 0 317
255 45 2 1 17 24 42 7 0 0 1 37 0 1 40 7 9 5 0 0 0 12 0 250
256 20 21 6 12 35 0 0 0 0 0 0 2 38 1 1 1 0 13 0 0 1 0 151
257 61 17 0 52 0 1 0 0 0 4 4 0 0 20 2 0 2 1 0 0 0 0 164
258 19 71 2 10 1 0 0 1 0 0 41 1 2 0 8 0 13 0 1 0 2 0 172
259 1 0 26 0 0 0 0 1 0 28 1 19 12 0 50 1 5 0 0 0 19 0 163
260 0 11 1 30 0 1 0 12 0 21 0 0 12 12 1 26 0 6 0 0 1 0 134
261 0 6 31 3 0 19 0 0 0 0 0 34 0 0 38 0 0 0 14 0 0 0 145
262 0 25 43 1 12 0 0 1 0 1 0 7 1 0 2 20 0 0 0 1 11 0 125
263 0 10 4 2 12 9 6 0 0 0 1 5 0 0 2 0 0 0 0 0 69 0 120
264 0 3 0 5 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 26 68 0 115
265 3 2 17 21 1 1 2 0 0 0 0 21 3 14 1 0 0 1 8 4 55 0 154
266 0 0 40 12 1 0 12 0 0 0 0 2 3 0 11 0 0 0 0 14 13 0 108
267 0 20 7 0 66 19 0 0 1 0 0 77 0 0 68 0 0 1 0 0 0 0 259
268 0 11 11 1 34 12 0 0 1 0 0 1 0 0 33 22 0 0 0 10 0 0 136
269 14 12 1 0 0 16 0 0 0 12 5 12 6 0 27 0 0 7 0 11 0 0 123
270 0 10 28 3 24 35 1 12 1 0 0 9 14 1 7 1 0 1 0 9 11 0 167
271 0 13 1 13 1 14 0 16 0 0 6 57 55 0 18 0 16 0 0 0 5 0 215
272 0 12 1 17 3 21 0 0 0 0 1 11 9 0 0 0 5 1 0 0 22 0 103
273 0 14 1 35 3 16 0 0 2 0 0 17 14 0 0 11 0 0 0 1 4 0 118
274 10 1 0 19 0 1 0 11 0 31 34 1 11 0 0 0 1 0 0 0 6 0 126
275 0 23 11 2 0 27 13 0 0 28 0 2 4 18 1 2 0 0 0 0 1 0 132
276 49 31 1 7 0 1 1 0 1 0 0 1 22 0 1 0 0 2 0 3 1 0 121
277 10 43 16 25 1 9 0 0 45 0 0 20 13 0 13 0 0 1 9 0 0 0 205
278 62 2 0 1 1 0 0 0 1 0 20 26 13 0 15 0 1 0 0 0 96 0 238
279 1 0 20 8 19 12 0 0 0 0 0 2 0 14 20 1 0 0 0 0 23 0 120
280 11 22 5 0 66 1 0 0 13 0 16 39 0 7 0 0 0 16 0 0 36 0 232
281 20 12 3 0 14 1 0 0 0 0 0 2 0 1 7 1 0 0 0 0 20 0 81
282 5 25 24 0 2 8 0 9 0 0 5 0 25 0 2 0 0 0 0 0 39 0 144
283 1 47 1 1 1 5 0 0 0 0 18 0 11 32 2 0 0 0 11 17 0 0 147
284 2 62 33 0 0 0 0 0 28 0 1 0 7 0 7 15 0 0 0 0 3 0 158
285 21 36 14 43 12 29 0 0 6 0 0 0 4 0 17 0 0 14 0 0 1 0 197
286 35 2 40 21 0 40 0 0 2 5 0 0 12 15 13 2 0 0 0 0 0 0 187
287 0 39 20 44 0 2 0 0 0 14 0 0 0 33 1 0 0 0 0 1 25 0 179
288 25 1 7 1 17 17 0 1 4 33 18 0 0 0 2 1 0 0 0 8 0 0 135
289 1 2 16 35 8 0 6 0 0 0 0 0 0 0 2 12 0 0 0 11 0 0 93
290 2 0 0 26 26 1 0 1 0 64 0 0 0 0 42 0 0 0 0 0 0 0 162
