56 327 890 529 95 213 147 366 972 651 681 1198 472 852 454 157 213 448 402 221 794 2361 4697 
57 330 900 541 95 214 157 386 989 649 704 1221 492 838 456 159 221 470 405 216 822 2336 4768 
58 331 914 549 100 216 158 387 1002 624 725 1238 497 825 475 159 230 484 409 221 813 2350 4852 
59 340 916 565 100 219 164 406 1049 608 732 1254 489 802 497 157 230 482 416 218 840 2332 4941 
60 343 916 582 97 222 165 417 1065 578 738 1277 496 802 494 162 232 485 424 217 840 2354 5018 
61 346 922 584 106 214 165 418 1086 544 737 1284 511 835 451 185 238 502 423 216 851 2378 5058 
62 344 934 594 104 214 178 417 1093 560 757 1325 517 839 446 191 246 506 431 214 943 2272 5065 
63 343 945 610 104 217 179 427 1109 568 761 1347 529 899 396 191 244 499 448 213 1036 2134 5161 
64 352 953 616 108 222 179 425 1114 587 771 1356 526 912 389 188 245 508 448 220 974 2182 5221 
65 360 957 631 109 219 191 423 1147 606 797 1391 533 894 397 183 254 481 459 221 960 2221 5291 
66 363 966 624 109 219 184 435 1171 614 796 1424 534 839 439 182 248 495 428 239 925 2269 5321 
67 392 959 634 110 225 206 425 1183 623 792 1467 550 819 430 187 247 510 402 240 861 2349 5277 
68 396 979 636 112 230 209 438 1259 641 792 1507 541 809 440 193 244 496 409 241 817 2407 5111 
69 409 979 648 108 240 241 444 1310 643 844 1426 554 821 444 234 246 492 413 242 864 2328 5016 
70 405 1006 668 106 239 242 448 1369 661 858 1418 560 835 443 264 249 484 411 239 879 2256 4911 
71 403 1003 698 109 242 256 452 1397 667 898 1393 562 841 442 296 249 476 408 240 897 2214 4773 
72 417 1010 712 108 241 259 457 1462 664 906 1387 565 850 435 309 257 468 414 242 895 2152 4882 
73 427 1018 718 110 241 286 456 1529 638 916 1364 609 839 443 320 259 432 419 253 914 2079 4925 
74 425 1032 720 117 222 293 465 1536 609 951 1354 599 813 478 324 261 430 431 242 883 2140 4971 
75 411 1043 721 118 221 304 473 1534 622 982 1361 598 827 482 318 255 432 438 240 915 2129 5012 
76 387 1062 714 116 226 300 479 1560 602 1013 1390 606 842 453 312 258 442 423 259 915 2140 5117 
77 384 1060 736 118 230 307 495 1572 594 1042 1415 583 850 456 334 269 446 435 261 918 2162 5188 
78 383 1053 744 119 229 308 505 1591 578 1078 1428 582 849 459 342 274 473 443 229 907 2195 5307 
79 391 1081 733 118 229 372 511 1598 594 1058 1463 583 846 456 341 270 475 443 234 912 2200 5160 
80 391 1099 752 117 226 378 534 1625 627 1026 1500 584 867 448 349 269 474 435 242 882 2245 5099 
81 391 1130 777 121 232 422 551 1668 656 1009 1552 574 871 456 351 286 463 439 232 863 2269 4919 
82 371 1180 808 127 234 438 577 1699 703 997 1538 579 872 459 357 286 465 442 226 844 2264 4761 
83 371 1201 819 141 223 447 600 1707 708 999 1534 589 884 456 366 287 460 448 216 858 2250 4695 
84 374 1212 840 137 224 454 614 1714 697 969 1531 617 896 459 366 286 462 449 215 826 2269 4785 
85 392 1197 854 137 218 454 638 1727 688 978 1502 621 898 460 389 298 463 444 221 838 2242 4868 
86 402 1192 851 137 214 466 649 1742 657 1011 1482 636 905 466 396 301 480 423 218 812 2280 4955 
87 406 1227 862 152 195 496 660 1787 648 1025 1468 663 898 475 404 306 519 356 238 817 2312 5008 
88 412 1246 876 151 194 488 668 1820 650 1035 1461 647 922 488 410 317 471 357 268 792 2351 5068 
89 419 1229 899 154 194 488 677 1833 654 1097 1415 648 881 500 413 313 463 374 255 808 2345 5135 
90 415 1199 929 151 193 486 691 1820 678 1074 1422 649 864 497 419 319 467 376 242 815 2350 5172 
91 440 1151 936 148 193 478 699 1878 677 1112 1399 654 876 480 436 323 453 379 241 768 2420 5248 
92 445 1173 937 148 198 490 707 1919 653 1092 1383 663 877 471 462 320 448 377 236 783 2363 5143 
93 448 1208 933 153 195 499 776 1836 678 1096 1404 655 842 483 494 325 470 377 223 830 2286 4999 
94 468 1229 934 153 201 517 794 1811 723 1070 1376 683 803 498 516 331 478 379 232 887 2215 4929 
95 473 1267 943 158 195 531 820 1777 765 1051 1405 677 814 491 521 326 494 370 228 863 2195 4870 
96 487 1289 951 159 201 547 797 1847 799 1049 1449 692 811 489 532 330 481 366 230 916 2101 4784 
97 482 1329 988 161 201 562 796 1888 797 1043 1498 693 799 490 524 334 495 367 224 911 2111 4701 
98 480 1364 1017 165 203 567 778 1917 829 1022 1518 702 804 479 531 363 497 368 225 898 2093 4770 
99 474 1392 1036 164 197 584 731 2011 807 1036 1533 698 814 461 552 365 501 378 222 867 2136 4821 
100 498 1381 1060 167 196 569 739 2044 787 1062 1546 695 834 441 561 381 504 383 223 843 2164 4881 
101 517 1384 1067 172 199 587 728 1981 850 1055 1543 720 833 448 566 401 512 392 224 814 2156 4976 
102 516 1422 1099 168 199 595 713 1951 864 1080 1561 741 842 443 581 408 511 398 224 796 2166 5006 
103 521 1460 1091 165 202 587 732 1896 852 1089 1588 754 851 447 580 409 506 402 231 805 2151 5075 
104 530 1480 1117 167 199 600 745 1883 878 1048 1606 755 856 444 582 392 517 405 228 786 2154 5139 
105 547 1456 1120 156 201 620 711 1927 905 1033 1560 760 853 460 609 383 518 407 238 757 2160 5165 
106 543 1427 1134 154 202 615 716 1901 910 1061 1535 769 863 463 601 386 524 414 238 756 2185 5224 
107 542 1403 1221 160 201 633 732 1841 954 1039 1531 774 872 466 625 392 523 416 244 777 2181 5236 
108 558 1381 1267 145 194 652 733 1866 989 1010 1507 742 887 455 680 402 524 418 229 795 2200 5291 
109 544 1389 1330 144 200 664 717 1937 957 1012 1470 739 882 467 684 408 515 425 234 831 2171 5201 
110 550 1370 1377 141 204 669 702 1968 968 1054 1445 744 878 471 706 446 533 404 214 853 2180 5150 
111 549 1377 1413 143 205 676 699 1971 1013 1135 1449 744 889 466 696 461 546 406 220 846 2187 5008 
112 577 1312 1475 143 210 683 708 2034 1013 1157 1431 767 902 465 693 469 532 413 205 852 2180 4860 
113 574 1295 1512 143 220 741 692 2069 1046 1188 1460 782 894 478 701 480 529 422 205 852 2189 4745 
114 588 1263 1590 144 217 793 717 2089 1116 1194 1488 787 890 487 715 496 469 430 219 871 2204 4601 
115 591 1256 1586 158 217 815 721 2062 1146 1153 1543 787 893 492 716 486 478 438 228 870 2207 4681 
116 606 1236 1637 165 215 843 711 2017 1170 1162 1592 795 905 501 724 488 474 438 233 868 2212 4704 
117 623 1260 1629 170 216 820 697 2006 1183 1160 1622 794 933 480 731 493 485 435 236 852 2251 4747 
118 634 1302 1619 170 230 784 711 1984 1165 1157 1701 789 953 477 743 492 484 442 244 859 2259 4792 
119 636 1309 1568 176 259 778 716 1932 1197 1124 1598 822 964 467 796 493 490 453 243 826 2275 4859 
120 641 1344 1525 181 262 751 720 2061 1157 1138 1552 824 979 455 819 495 500 450 242 823 2288 4868 
121 649 1357 1537 181 265 752 734 2073 1156 1144 1526 851 935 471 820 488 510 448 246 818 2307 4942 
122 653 1385 1535 172 279 749 719 2106 1168 1118 1469 871 933 469 861 494 537 449 243 818 2334 4993 
123 679 1350 1518 169 296 770 725 2189 1175 1110 1444 874 904 463 869 501 548 443 249 794 2372 5017 
124 694 1348 1514 168 313 786 699 2237 1198 1103 1480 883 889 463 889 508 555 420 241 762 2440 5078 
125 683 1355 1482 170 318 810 678 2227 1215 1105 1512 878 885 455 905 512 546 420 246 850 2327 5125 
126 703 1339 1511 169 322 812 681 2227 1172 1075 1552 886 890 443 911 507 527 418 246 920 2248 5172 
127 717 1328 1523 172 348 781 705 2216 1187 1103 1578 895 914 454 923 512 510 408 253 961 2157 5247 
128 709 1309 1575 180 347 772 712 2194 1196 1127 1586 913 910 451 925 523 517 391 242 999 2118 5284 
129 721 1303 1509 184 369 807 762 2071 1220 1155 1527 934 927 450 961 560 519 384 241 974 2118 5368 
130 731 1307 1507 184 372 826 799 1979 1320 1208 1502 957 920 465 986 559 527 389 241 988 2145 5217 
131 732 1375 1483 187 376 848 795 2052 1307 1257 1470 964 918 483 1031 555 535 403 243 969 2171 5133 
132 755 1434 1447 194 378 828 818 2158 1317 1256 1480 965 938 474 1062 590 536 403 223 975 2191 4993 
133 738 1489 1497 197 382 844 819 2191 1315 1238 1455 977 946 482 1087 599 551 409 218 955 2199 4914 
134 740 1532 1531 197 387 825 802 2296 1334 1268 1389 977 931 491 1126 604 554 404 225 927 2209 4782 
135 732 1576 1543 192 388 821 815 2252 1346 1259 1488 989 946 497 1118 607 579 404 226 935 2247 4705 
136 723 1598 1580 194 390 854 780 2253 1355 1253 1524 1010 943 494 1122 615 577 414 234 914 2291 4764 
137 751 1549 1649 194 410 820 806 2174 1354 1221 1566 1005 941 495 1145 632 622 412 239 914 2320 4806 
138 771 1511 1681 200 426 802 811 2217 1376 1163 1592 1024 952 505 1142 636 612 413 245 902 2314 4920 
139 770 1528 1668 209 426 789 801 2181 1368 1156 1581 1020 968 482 1177 622 637 418 240 893 2344 5028 
140 806 1501 1657 209 428 783 802 2143 1334 1116 1600 1040 1011 457 1157 625 648 424 244 892 2355 5115 
141 803 1489 1637 213 431 739 865 2106 1313 1154 1587 1039 979 455 1166 624 665 416 241 872 2387 5145 
142 831 1463 1612 208 434 729 874 2091 1306 1144 1566 1051 949 448 1203 644 690 428 241 914 2314 5244 
143 853 1465 1590 215 436 747 927 2027 1361 1127 1528 1060 945 456 1274 667 692 433 242 945 2238 5070 
144 855 1459 1596 217 455 721 906 2078 1388 1152 1507 1064 938 450 1326 646 689 436 246 976 2180 4995 
145 858 1533 1569 239 452 757 925 2127 1407 1251 1473 1055 927 462 1337 639 683 464 255 975 2108 4811 
146 847 1597 1543 245 459 733 910 2208 1360 1309 1458 1085 900 482 1341 652 703 463 240 979 2151 4780 
147 856 1630 1521 252 464 754 924 2248 1386 1281 1525 1096 880 491 1344 644 714 444 237 985 2183 4635 
148 867 1636 1497 252 479 776 931 2277 1390 1279 1564 1111 895 489 1355 641 713 439 254 985 2209 4720 
149 877 1653 1548 254 489 784 931 2332 1357 1234 1590 1147 901 491 1363 576 731 429 245 1014 2228 4791 
150 903 1650 1599 255 481 820 917 2311 1359 1221 1639 1143 915 499 1368 598 742 405 252 1022 2249 4892 
151 906 1590 1693 257 482 815 888 2324 1388 1180 1643 1177 926 511 1378 632 754 411 250 987 2284 4935 
152 926 1553 1678 250 484 802 880 2314 1403 1179 1608 1208 939 501 1429 632 768 418 246 961 2325 4996 
153 955 1538 1625 265 511 808 893 2343 1387 1173 1604 1218 932 493 1496 623 786 416 236 933 2337 5054 
154 989 1504 1632 275 520 807 883 2327 1353 1170 1610 1217 990 440 1526 617 805 420 238 942 2338 5123 
155 993 1531 1608 279 538 784 878 2290 1354 1149 1617 1257 975 447 1560 639 809 425 219 918 2374 5181 
156 1013 1527 1583 283 545 796 881 2269 1372 1158 1682 1266 961 443 1558 649 840 425 223 873 2432 5072 
157 1024 1494 1588 311 526 787 873 2287 1354 1141 1674 1277 932 461 1570 655 860 430 228 908 2392 5010 
158 1005 1522 1572 320 542 746 883 2299 1324 1143 1669 1288 903 461 1603 658 860 434 231 928 2320 4988 
159 989 1537 1542 328 550 704 890 2329 1322 1152 1685 1306 872 470 1639 670 858 411 245 946 2218 4955 
160 980 1602 1552 336 562 731 901 2283 1301 1199 1652 1333 867 478 1670 635 902 416 251 974 2161 4842 
161 993 1651 1535 336 557 748 921 2296 1344 1171 1641 1345 883 488 1708 611 895 412 237 1037 2092 4715 
162 986 1685 1543 339 535 774 918 2324 1303 1165 1618 1363 915 493 1736 610 889 408 247 1005 2126 4781 
163 974 1687 1516 339 552 777 903 2295 1327 1164 1575 1395 938 488 1766 603 871 412 251 981 2160 4863 
164 969 1663 1519 354 558 800 892 2317 1337 1146 1596 1419 922 512 1765 588 852 408 249 972 2184 4884 
165 975 1667 1499 356 567 812 885 2332 1311 1162 1611 1406 942 495 1784 608 898 384 247 989 2170 4956 
166 1009 1601 1533 361 581 793 881 2314 1327 1178 1576 1429 943 513 1799 605 926 385 247 982 2196 4971 
167 1027 1557 1638 358 564 787 901 2255 1312 1225 1571 1442 942 514 1774 634 944 374 254 948 2260 5000 
168 1064 1530 1727 350 555 751 891 2237 1284 1279 1549 1462 938 511 1783 640 955 377 257 919 2271 5050 
169 1100 1479 1691 363 590 732 884 2197 1281 1235 1562 1461 986 481 1816 645 1001 372 257 890 2304 5104 
170 1128 1491 1678 361 588 724 882 2156 1257 1246 1565 1479 983 446 1835 654 1025 384 245 904 2325 5220 
171 1144 1508 1653 380 594 743 858 2230 1286 1229 1578 1486 956 458 1882 668 1050 382 244 907 2333 5212 
172 1115 1584 1633 385 604 740 861 2280 1291 1191 1597 1471 978 459 1884 673 1059 408 240 901 2305 5306 
173 1107 1696 1606 394 621 775 829 2363 1268 1195 1615 1492 956 485 1897 681 1022 426 238 878 2333 5153 
174 1112 1741 1616 404 618 816 855 2427 1249 1176 1576 1498 927 489 1930 658 965 431 236 862 2333 5002 
175 1116 1769 1678 406 607 820 849 2471 1247 1186 1513 1526 908 498 1990 636 949 463 239 858 2370 4848 
176 1160 1739 1667 402 623 838 845 2435 1275 1183 1551 1562 866 512 2041 627 964 469 238 836 2399 4756 
177 1172 1731 1652 403 638 856 824 2377 1285 1186 1559 1562 877 506 2070 621 1009 454 238 802 2373 4702 
178 1207 1720 1645 406 660 865 828 2301 1275 1145 1622 1582 899 495 2103 584 1084 454 241 816 2329 4775 
179 1222 1692 1664 407 659 846 818 2291 1289 1172 1655 1611 954 450 2119 576 1119 454 224 818 2313 4798 
180 1240 1640 1686 401 674 829 816 2282 1298 1201 1690 1598 965 441 2128 586 1072 488 227 849 2276 4896 
181 1252 1619 1653 403 680 841 813 2320 1278 1239 1741 1570 974 438 2209 599 1032 492 228 884 2195 4964 
182 1243 1619 1645 412 685 837 818 2279 1278 1313 1672 1608 996 435 2243 618 999 514 229 896 2143 5005 
183 1282 1591 1645 412 720 832 804 2279 1283 1305 1660 1634 976 447 2269 628 1002 524 240 946 2063 5044 
184 1292 1615 1636 409 742 809 815 2287 1318 1314 1612 1668 929 493 2317 656 973 524 259 951 2076 5084 
185 1246 1709 1622 411 761 804 804 2279 1256 1327 1599 1688 909 513 2351 675 1010 531 266 923 2099 5145 
186 1264 1774 1616 411 769 778 830 2233 1248 1300 1589 1700 862 505 2394 677 1042 535 265 930 2116 5234 
187 1265 1846 1588 411 797 791 855 2219 1297 1271 1636 1730 890 484 2448 684 1071 541 276 931 2138 5075 
188 1277 1844 1577 412 805 803 860 2191 1290 1247 1699 1745 916 472 2446 690 1111 551 284 886 2193 4960 
189 1323 1837 1535 417 822 817 841 2285 1277 1263 1777 1689 934 452 2517 701 1135 536 284 837 2238 4803 
190 1353 1796 1482 428 851 825 884 2349 1249 1289 1851 1654 951 459 2571 711 1162 521 281 828 2278 4641 
191 1352 1764 1506 432 874 796 898 2379 1239 1312 1806 1642 956 455 2637 699 1188 497 280 808 2282 4681 
192 1393 1739 1605 418 882 785 852 2474 1238 1307 1745 1610 902 501 2714 684 1167 499 299 810 2286 4768 
193 1391 1695 1636 424 907 764 863 2420 1253 1272 1726 1615 873 525 2779 683 1152 496 327 800 2289 4825 
194 1403 1676 1695 426 891 744 876 2384 1224 1299 1703 1638 846 515 2825 696 1120 496 322 795 2311 4897 
195 1430 1668 1674 424 898 760 881 2401 1206 1282 1674 1636 849 516 2903 696 1101 495 326 781 2304 4990 
196 1448 1652 1637 445 903 751 883 2390 1194 1293 1642 1659 845 509 2927 717 1103 475 330 727 2377 5085 
197 1436 1625 1653 461 940 751 885 2376 1202 1280 1634 1674 856 490 2903 705 1103 479 346 761 2328 5167 
198 1429 1670 1625 467 939 763 872 2372 1192 1268 1690 1703 858 481 2843 724 1084 495 351 833 2239 5272 
199 1427 1720 1637 469 983 704 895 2322 1193 1267 1783 1743 868 477 2672 773 1118 501 340 886 2167 5223 
200 1435 1795 1570 505 989 737 879 2288 1240 1238 1828 1754 875 484 2600 770 1111 496 338 894 2124 5156 
201 1432 1829 1563 505 1009 755 893 2300 1214 1239 1852 1768 908 475 2592 771 1092 519 327 897 2125 5109 
202 1420 1910 1545 510 1048 794 855 2259 1240 1240 1849 1809 907 471 2631 781 1080 548 315 869 2140 4952 
203 1457 1890 1572 517 1078 772 878 2270 1236 1237 1842 1829 918 470 2654 787 1086 553 319 846 2158 4828 
204 1510 1852 1610 514 1093 763 884 2241 1256 1282 1846 1841 937 471 2675 788 1091 557 333 833 2164 4685 
205 1563 1819 1634 523 1130 777 882 2296 1267 1273 1789 1885 964 460 2705 804 1059 562 338 820 2172 4669 
206 1619 1721 1651 505 1190 778 874 2337 1218 1285 1825 1846 989 441 2733 808 1075 561 350 789 2236 4742 
207 1624 1690 1671 498 1207 789 845 2375 1177 1288 1848 1765 964 444 2815 827 1094 563 341 788 2261 4811 
208 1660 1735 1644 511 1214 806 826 2441 1172 1296 1806 1748 945 455 2858 842 1088 565 338 817 2283 4870 
209 1625 1792 1624 528 1232 776 826 2481 1159 1321 1801 1699 933 468 2906 830 1098 574 335 795 2289 4905 
210 1620 1847 1593 536 1249 754 819 2524 1131 1328 1823 1712 902 479 2837 831 1108 578 338 771 2315 4973 
211 1540 1941 1589 552 1257 741 806 2548 1115 1382 1844 1680 895 482 2780 832 1115 571 345 782 2334 5025 
212 1545 1933 1585 530 1287 718 819 2618 1123 1405 1842 1629 964 497 2675 847 1094 567 342 789 2356 5073 
213 1502 1924 1568 560 1290 707 771 2633 1122 1374 1851 1550 984 491 2660 873 1059 552 339 812 2385 5164 
214 1535 1883 1570 578 1311 688 781 2602 1105 1399 1863 1542 1027 490 2605 869 1109 532 330 839 2346 5244 
215 1589 1847 1560 584 1313 703 750 2618 1084 1376 1885 1589 1018 485 2531 909 1143 511 327 956 2206 5302 
216 1627 1794 1547 601 1306 727 777 2557 1073 1351 1868 1595 1026 476 2591 912 1171 487 352 946 2149 5196 
217 1682 1715 1609 604 1344 747 801 2476 1142 1355 1854 1611 1055 477 2610 900 1221 476 335 943 2110 5025 
218 1679 1733 1586 624 1357 755 826 2453 1157 1422 1810 1605 1120 439 2686 880 1219 486 332 899 2158 4941 
219 1691 1803 1558 630 1406 792 803 2445 1147 1442 1797 1613 1130 438 2787 797 1298 472 348 891 2193 4843 
220 1720 1828 1570 638 1441 811 839 2359 1212 1416 1775 1630 1124 441 2898 807 1312 471 343 883 2200 4752 
221 1733 1897 1500 657 1449 834 836 2346 1190 1419 1770 1653 1133 449 2914 838 1317 452 327 866 2229 4801 
222 1768 1936 1527 684 1434 843 851 2318 1162 1397 1789 1680 1126 454 2971 853 1354 461 307 895 2204 4892 
223 1769 1969 1560 696 1477 816 834 2357 1156 1339 1803 1662 1147 427 2961 854 1319 484 324 877 2251 4951 
224 1774 1980 1586 707 1477 788 842 2341 1195 1319 1823 1716 1158 438 2917 891 1254 493 324 857 2281 4998 
225 1790 2001 1615 722 1508 782 849 2324 1186 1293 1866 1703 1183 442 2841 917 1217 501 307 854 2284 5045 
226 1749 2009 1674 724 1520 763 852 2292 1167 1276 1817 1773 1159 453 2825 927 1254 510 301 837 2328 5127 
227 1687 2049 1691 704 1546 760 897 2242 1137 1267 1804 1812 1186 441 2805 925 1252 518 310 811 2387 5193 
228 1663 2059 1687 734 1565 748 846 2364 1098 1249 1782 1842 1185 431 2744 942 1228 534 322 806 2335 5183 
229 1605 2160 1636 756 1573 755 853 2420 1109 1223 1784 1830 1179 432 2701 968 1209 534 328 815 2294 5234 
230 1623 2129 1627 775 1586 744 846 2515 1091 1203 1781 1827 1194 438 2759 978 1125 542 356 814 2261 5330 
231 1645 2138 1604 809 1601 776 849 2487 1087 1247 1794 1848 1215 442 2783 981 1094 545 373 838 2238 5175 
232 1688 2112 1638 814 1619 767 847 2446 1144 1304 1793 1896 1220 447 2823 994 1114 548 371 854 2193 5050 
233 1684 2115 1629 829 1651 766 852 2442 1175 1340 1770 1920 1219 454 2816 1011 1119 539 358 835 2187 4955 
234 1735 2124 1617 844 1655 767 821 2409 1137 1250 1756 1981 1233 446 2845 1007 1155 543 351 854 2135 4855 
235 1769 2082 1648 811 1692 788 793 2435 1100 1234 1767 2016 1235 450 2875 995 1154 565 352 842 2149 4742 
236 1829 2024 1620 820 1749 793 782 2416 1060 1239 1737 2029 1239 457 2918 999 1203 565 348 839 2160 4806 
237 1774 2079 1598 813 1779 823 760 2406 1069 1219 1676 2077 1221 479 2993 1006 1226 572 348 824 2186 4804 
238 1769 1991 1697 787 1797 791 744 2358 1110 1219 1658 2129 1228 484 3021 998 1230 567 327 838 2212 4840 
239 1689 2039 1689 789 1847 796 727 2306 1108 1240 1615 2178 1248 487 3068 947 1261 580 343 878 2234 4871 
240 1650 2018 1732 743 1874 794 710 2376 1091 1219 1658 2133 1202 499 3084 908 1257 615 336 874 2255 4914 
241 1704 1953 1715 787 1887 791 696 2421 1120 1187 1717 2081 1236 502 2977 894 1263 622 335 854 2285 4982 
242 1717 1947 1709 774 1944 794 711 2475 1063 1227 1677 2033 1208 537 3019 879 1285 605 311 852 2309 5008 
243 1763 1909 1696 766 1983 782 720 2552 1040 1273 1730 2028 1178 515 2955 896 1291 616 312 831 2351 5104 
244 1798 1883 1699 783 1996 789 743 2624 996 1323 1722 2012 1154 500 2987 903 1317 631 312 813 2372 5139 
245 1816 1833 1696 811 2025 772 770 2600 960 1355 1735 1993 1171 493 2921 914 1294 650 292 816 2415 5203 
246 1736 1936 1677 815 2079 738 805 2533 985 1354 1777 1999 1177 490 2852 938 1292 652 287 843 2337 5276 
247 1680 2027 1672 856 2073 746 792 2502 984 1334 1855 1971 1200 485 2799 933 1302 677 305 908 2221 5338 
248 1658 1965 1693 908 2116 747 810 2430 1000 1343 1826 1957 1222 480 2813 931 1310 667 320 916 2152 5231 
249 1636 1976 1681 914 2116 740 797 2418 1000 1363 1820 1993 1242 460 2787 969 1291 673 342 950 2102 5121 
250 1668 1962 1689 931 2080 739 825 2431 1054 1330 1862 2032 1254 467 2754 1002 1239 680 334 938 2146 5008 
251 1686 1954 1745 935 1995 758 842 2419 1074 1354 1858 2093 1293 460 2793 1010 1263 687 346 927 2140 4888 
252 1690 1962 1745 895 1986 786 787 2451 1170 1349 1840 2121 1300 461 2842 1040 1324 691 319 882 2158 4743 
