0 0.000 0.039 0.104 0.000 0.000 0.500 0.188 0.182 0.000 0.041 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.724 
1 0.000 0.039 0.104 0.000 0.000 0.533 0.417 0.189 0.012 0.045 0.133 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.724 
2 0.000 0.038 0.185 0.000 0.000 0.471 0.492 0.323 0.028 0.044 0.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.712 
3 0.000 0.038 0.170 0.000 0.000 0.500 0.595 0.330 0.028 0.041 0.218 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.709 
4 0.000 0.046 0.153 0.000 0.000 0.474 0.559 0.314 0.029 0.039 0.215 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.702 
5 0.000 0.045 0.152 0.000 0.000 0.474 0.559 0.324 0.079 0.042 0.206 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.698 
6 0.000 0.043 0.147 0.000 0.000 0.429 0.538 0.303 0.082 0.035 0.237 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.698 
7 0.000 0.046 0.142 0.000 0.000 0.429 0.587 0.296 0.082 0.039 0.232 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.702 
8 0.000 0.113 0.145 0.000 0.000 0.409 0.571 0.282 0.084 0.041 0.221 0.000 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.698 
9 0.000 0.110 0.159 0.000 0.000 0.458 0.550 0.281 0.089 0.038 0.214 0.000 0.000 0.000 0.000 0.000 0.038 0.000 0.000 0.000 0.000 0.706 
10 0.000 0.106 0.162 0.000 0.000 0.440 0.526 0.283 0.086 0.038 0.214 0.000 0.000 0.000 0.000 0.000 0.038 0.000 0.000 0.000 0.000 0.709 
11 0.000 0.101 0.144 0.000 0.000 0.500 0.519 0.304 0.092 0.100 0.194 0.000 0.000 0.000 0.000 0.000 0.035 0.000 0.000 0.000 0.000 0.713 
12 0.000 0.102 0.145 0.000 0.000 0.481 0.506 0.305 0.105 0.102 0.187 0.000 0.000 0.000 0.000 0.000 0.034 0.000 0.000 0.000 0.000 0.717 
13 0.000 0.104 0.133 0.000 0.000 0.500 0.496 0.306 0.096 0.109 0.177 0.000 0.000 0.000 0.000 0.000 0.028 0.000 0.000 0.000 0.000 0.718 
14 0.000 0.101 0.140 0.000 0.000 0.560 0.513 0.305 0.092 0.101 0.184 0.000 0.000 0.000 0.000 0.000 0.026 0.000 0.000 0.000 0.000 0.721 
15 0.000 0.104 0.142 0.000 0.000 0.600 0.516 0.301 0.093 0.106 0.215 0.000 0.000 0.000 0.000 0.000 0.025 0.000 0.000 0.000 0.000 0.722 
16 0.000 0.106 0.134 0.000 0.000 0.680 0.522 0.318 0.084 0.106 0.220 0.000 0.000 0.000 0.000 0.000 0.025 0.000 0.000 0.000 0.000 0.722 
17 0.000 0.102 0.129 0.000 0.000 0.720 0.530 0.318 0.088 0.107 0.221 0.000 0.000 0.000 0.000 0.000 0.024 0.000 0.000 0.000 0.000 0.721 
18 0.000 0.106 0.139 0.000 0.000 0.680 0.562 0.321 0.082 0.111 0.222 0.000 0.000 0.000 0.000 0.000 0.031 0.000 0.000 0.000 0.000 0.722 
19 0.000 0.103 0.133 0.000 0.000 0.750 0.568 0.355 0.076 0.114 0.264 0.000 0.000 0.000 0.000 0.000 0.030 0.000 0.000 0.000 0.000 0.719 
20 0.000 0.106 0.131 0.000 0.000 0.692 0.574 0.354 0.082 0.130 0.261 0.000 0.000 0.000 0.000 0.000 0.028 0.000 0.000 0.000 0.000 0.718 
21 0.000 0.104 0.134 0.000 0.000 0.630 0.591 0.340 0.075 0.148 0.258 0.000 0.000 0.000 0.000 0.000 0.028 0.000 0.000 0.000 0.000 0.718 
22 0.000 0.101 0.128 0.000 0.000 0.586 0.605 0.338 0.209 0.148 0.258 0.000 0.000 0.000 0.000 0.000 0.027 0.000 0.000 0.000 0.000 0.714 
23 0.000 0.102 0.120 0.000 0.000 0.548 0.588 0.337 0.190 0.153 0.258 0.000 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.000 0.000 0.710 
24 0.000 0.102 0.128 0.000 0.000 0.500 0.581 0.348 0.183 0.215 0.249 0.000 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.000 0.000 0.708 
25 0.000 0.100 0.140 0.000 0.000 0.485 0.579 0.366 0.191 0.215 0.256 0.000 0.000 0.000 0.000 0.000 0.037 0.000 0.000 0.000 0.000 0.706 
26 0.000 0.100 0.288 0.000 0.000 0.419 0.581 0.381 0.252 0.299 0.250 0.000 0.000 0.000 0.000 0.000 0.039 0.000 0.000 0.000 0.000 0.699 
27 0.000 0.108 0.290 0.000 0.000 0.438 0.613 0.396 0.314 0.294 0.260 0.000 0.000 0.000 0.000 0.000 0.040 0.000 0.000 0.000 0.000 0.697 
28 0.006 0.110 0.282 0.000 0.000 0.452 0.613 0.417 0.314 0.286 0.276 0.000 0.000 0.000 0.000 0.000 0.040 0.000 0.000 0.000 0.000 0.697 
29 0.006 0.100 0.278 0.000 0.000 0.485 0.601 0.410 0.327 0.288 0.277 0.000 0.000 0.000 0.000 0.000 0.037 0.000 0.000 0.000 0.000 0.697 
30 0.006 0.101 0.278 0.000 0.000 0.500 0.569 0.418 0.318 0.278 0.304 0.000 0.000 0.000 0.000 0.000 0.039 0.000 0.000 0.000 0.000 0.692 
31 0.029 0.089 0.267 0.000 0.000 0.485 0.567 0.416 0.315 0.270 0.293 0.000 0.000 0.000 0.000 0.000 0.038 0.000 0.000 0.000 0.000 0.693 
32 0.029 0.095 0.276 0.000 0.000 0.562 0.545 0.407 0.304 0.264 0.300 0.003 0.000 0.000 0.000 0.000 0.039 0.000 0.000 0.000 0.000 0.695 
33 0.028 0.096 0.280 0.000 0.000 0.529 0.538 0.406 0.292 0.259 0.292 0.003 0.000 0.000 0.000 0.000 0.040 0.000 0.000 0.000 0.000 0.691 
34 0.027 0.102 0.275 0.000 0.000 0.529 0.530 0.397 0.280 0.259 0.282 0.003 0.000 0.000 0.000 0.000 0.037 0.000 0.008 0.000 0.000 0.692 
35 0.025 0.102 0.269 0.000 0.000 0.500 0.536 0.393 0.282 0.249 0.302 0.003 0.000 0.000 0.000 0.000 0.036 0.000 0.008 0.000 0.000 0.693 
36 0.025 0.102 0.276 0.000 0.000 0.488 0.546 0.394 0.401 0.250 0.298 0.003 0.000 0.000 0.000 0.000 0.035 0.000 0.008 0.000 0.000 0.692 
37 0.025 0.096 0.275 0.000 0.000 0.568 0.549 0.392 0.383 0.247 0.297 0.003 0.000 0.000 0.000 0.000 0.034 0.000 0.008 0.000 0.000 0.691 
