52 0 2 0 0 0 0 0 7 25 2 29 0 0 1 1 0 0 0 0 0 0 0 67
53 0 3 0 0 0 0 0 0 0 39 0 1 0 3 0 0 0 0 0 0 1 0 47
54 0 1 0 0 0 0 0 10 50 62 69 0 0 0 0 1 0 0 0 0 0 0 193
55 0 26 0 0 0 0 2 0 0 18 32 0 0 0 0 0 0 0 0 0 1 0 79
56 0 4 0 0 0 0 0 29 15 37 13 0 0 10 0 0 0 0 0 0 55 0 163
57 0 1 0 0 0 0 19 1 28 99 45 13 4 0 0 0 0 0 0 0 0 0 210
58 0 2 0 0 0 0 0 0 24 96 15 0 0 0 0 0 15 0 0 0 2 0 154
59 0 28 0 0 0 0 1 0 37 49 44 0 0 0 0 0 0 13 0 0 18 0 190
60 0 1 0 0 0 4 0 0 37 36 8 1 1 0 0 0 0 0 7 0 13 0 108
61 0 0 0 0 0 1 0 0 12 12 21 0 0 22 0 9 0 0 0 0 1 0 78
62 0 0 0 0 0 1 0 0 2 8 32 14 0 0 0 0 0 0 0 0 28 0 85
63 0 0 0 0 0 0 0 0 2 28 49 1 21 0 0 0 0 0 0 0 10 0 111
64 0 0 0 0 0 0 0 35 1 45 81 0 0 0 0 1 0 0 0 0 22 0 185
65 0 0 2 0 20 0 0 1 7 28 1 0 0 13 0 0 0 0 0 0 8 0 80
66 0 0 0 0 0 0 0 0 0 7 86 0 1 0 0 0 11 0 0 0 21 0 126
67 0 0 0 0 0 0 0 0 4 15 97 0 7 0 0 0 0 15 0 0 29 0 167
68 0 0 0 0 0 0 0 1 23 6 63 0 20 0 0 18 0 0 0 0 82 0 213
69 0 1 0 0 0 0 0 16 16 2 45 0 0 1 0 0 1 0 0 0 13 0 95
70 1 0 0 0 0 0 0 23 1 10 35 11 0 0 0 0 0 0 0 0 0 0 81
71 0 23 0 0 0 0 0 0 17 30 6 0 0 0 0 0 0 0 0 0 8 0 84
72 0 0 0 0 0 0 0 0 12 2 5 0 0 35 0 0 13 0 14 0 26 0 107
73 14 0 0 0 0 0 2 0 14 5 8 16 0 1 0 0 0 0 0 0 10 0 70
74 1 1 0 14 0 0 8 0 27 45 28 0 1 0 0 0 0 0 0 0 1 0 126
75 0 0 0 0 0 0 0 41 0 99 80 9 7 0 0 2 0 0 0 0 1 0 239
76 0 32 0 0 1 0 19 1 4 18 46 0 7 29 0 0 0 0 0 0 0 0 157
77 1 0 1 0 0 0 0 1 13 13 18 0 0 0 0 1 0 0 6 1 9 0 64
78 0 17 0 0 0 23 3 1 18 54 57 1 0 0 0 0 1 0 0 0 38 0 213
79 0 52 0 0 0 0 0 59 2 50 16 5 41 0 0 0 0 0 0 0 9 0 234
80 12 32 0 0 1 0 0 126 2 41 21 1 0 1 0 0 0 0 0 0 0 0 237
81 0 0 0 0 0 1 1 0 29 10 12 0 1 0 0 0 1 0 0 0 1 0 56
82 0 2 0 0 0 0 1 0 35 54 2 0 11 2 0 1 0 0 0 0 0 0 108
83 0 84 0 0 0 0 0 29 62 3 19 12 0 8 0 0 0 0 0 0 35 0 252
84 0 29 0 0 0 0 1 0 8 46 8 0 1 0 0 0 0 9 11 0 39 0 152
85 0 2 0 8 1 0 0 29 1 2 56 0 0 0 0 0 11 0 0 0 29 0 139
86 1 0 0 0 0 0 0 0 8 34 17 0 0 0 0 0 9 0 0 9 27 0 105
87 0 0 0 0 0 0 0 31 42 28 24 0 0 43 0 0 0 0 0 5 12 0 185
88 0 29 1 0 0 0 0 0 1 46 71 1 0 0 15 0 1 0 0 0 0 0 165
89 0 0 0 0 0 0 1 1 16 35 18 1 0 0 0 0 0 0 0 0 27 0 99
90 0 0 0 0 0 1 0 73 4 47 52 2 1 0 0 0 0 0 0 0 1 0 181
91 0 0 0 0 0 0 0 66 1 25 46 1 0 0 0 0 0 14 0 0 12 0 165
92 113 0 0 0 0 0 0 25 11 48 98 40 0 0 1 0 0 1 0 0 0 0 337
93 0 37 0 0 0 28 1 6 81 25 23 18 0 0 0 0 0 18 0 0 0 0 237
94 0 36 0 0 0 25 2 50 18 8 19 21 0 0 0 0 0 0 0 0 14 0 193
95 0 19 0 0 0 1 2 10 0 11 42 10 18 0 0 0 0 0 0 0 16 0 129
96 1 0 0 0 0 32 11 0 2 0 32 15 0 1 0 0 0 0 0 0 0 0 94
97 0 24 0 0 0 0 4 0 25 52 25 4 0 0 0 0 0 10 0 0 14 0 158
98 0 0 0 0 0 0 2 0 0 16 2 0 14 0 0 1 0 1 0 0 22 0 58
99 0 0 0 0 0 15 36 0 1 39 30 22 1 0 0 0 0 0 0 0 13 0 157
100 0 0 1 0 0 0 49 21 22 12 29 1 0 0 0 0 0 0 0 0 28 0 163
101 16 0 11 0 0 0 29 0 1 9 57 12 0 0 0 0 0 0 0 0 11 0 146
102 0 0 0 0 0 1 33 0 16 19 5 0 14 7 0 0 0 19 0 0 36 0 150
103 0 0 0 0 0 0 28 9 30 3 23 0 0 0 1 27 0 0 0 13 1 0 135
104 0 2 0 0 0 22 10 1 10 16 43 1 0 0 0 0 0 0 0 0 47 0 152
105 0 0 12 0 0 1 37 46 0 32 0 67 0 0 0 0 0 0 0 0 36 0 231
106 0 0 0 0 0 71 28 37 12 58 0 0 0 0 0 0 0 0 0 1 44 0 251
107 0 37 0 1 0 0 32 3 2 30 21 0 0 0 0 0 1 0 0 0 60 0 187
108 0 2 0 0 0 0 2 5 37 25 33 44 2 0 0 0 1 0 0 0 2 0 153
109 1 0 36 0 0 32 55 53 13 47 71 52 0 0 0 0 0 0 0 0 15 0 375
110 33 3 0 0 0 19 33 69 29 2 37 36 12 13 0 0 0 1 0 20 0 0 307
111 0 16 0 0 0 2 9 22 24 85 25 0 0 0 0 0 0 0 0 1 0 0 184
112 0 16 0 0 0 0 25 13 1 10 70 67 1 0 0 0 0 0 0 0 9 0 212
113 3 4 0 0 16 1 1 0 2 54 27 0 1 0 0 0 0 0 1 0 21 0 131
114 40 29 0 0 0 6 1 15 4 31 41 0 1 25 0 0 0 0 1 1 2 0 197
115 0 3 1 0 0 2 5 0 29 28 42 1 1 1 0 0 1 2 0 0 0 0 116
116 1 27 20 0 0 35 0 19 1 8 45 2 8 0 0 0 0 0 0 1 0 0 167
117 9 19 0 0 27 1 12 0 31 12 27 2 0 1 0 0 0 0 0 0 14 0 155
118 30 2 3 0 0 2 0 24 23 31 8 59 2 0 0 1 0 0 0 6 20 0 211
119 0 15 8 0 12 0 33 38 17 37 49 29 8 16 0 0 15 0 0 0 38 0 315
120 1 14 0 0 0 0 30 78 2 34 69 57 48 0 0 1 0 3 0 0 0 0 337
121 0 72 0 0 0 9 60 18 36 14 21 51 9 0 0 0 1 0 0 0 1 0 292
122 0 1 21 0 0 29 10 119 0 14 33 65 0 0 0 0 0 0 0 11 15 0 318
123 0 54 12 0 0 0 32 0 5 27 30 71 0 0 0 0 10 1 0 0 21 0 263
124 0 1 16 0 0 12 1 45 29 31 36 2 0 1 0 13 0 0 0 0 22 0 209
125 0 0 0 0 0 0 15 9 1 6 72 30 0 0 0 10 0 0 0 0 34 0 177
126 0 0 9 0 0 1 0 6 12 24 9 50 1 0 0 0 0 0 0 1 41 0 154
127 0 0 26 0 0 15 55 0 22 8 7 0 13 0 0 11 0 0 1 14 10 0 182
128 0 0 0 0 0 11 6 11 25 103 27 0 0 0 0 0 0 0 0 0 0 0 183
129 0 0 9 11 0 3 21 71 10 10 111 46 1 0 0 0 8 0 0 1 0 0 302
130 14 0 16 0 0 0 16 40 15 39 54 1 20 0 0 0 2 1 1 1 2 0 222
131 0 0 10 7 0 12 28 7 6 64 28 0 0 1 0 0 0 0 0 1 0 0 164
132 0 11 0 0 0 0 16 47 1 2 26 0 0 13 0 0 2 12 0 0 3 0 133
133 13 1 41 0 11 0 0 42 50 27 8 3 0 20 17 0 0 0 1 0 6 0 240
134 0 0 0 0 0 59 5 41 47 34 10 34 1 1 0 0 2 12 0 0 23 0 269
135 1 101 0 0 0 1 49 81 21 4 15 94 11 0 0 0 0 0 16 0 19 0 413
136 1 1 1 0 0 2 25 51 0 2 34 27 0 0 0 0 0 1 0 11 8 0 164
137 0 17 2 0 0 1 2 0 38 19 3 53 9 0 0 15 0 0 0 0 0 0 159
138 0 10 34 0 0 18 11 1 0 19 4 28 0 0 1 0 2 0 0 7 50 0 185
139 3 1 17 1 0 0 17 1 30 13 24 31 0 0 0 0 0 0 0 5 44 0 187
140 0 52 12 0 0 38 12 12 9 18 49 36 8 0 0 0 0 0 0 0 53 0 299
141 1 13 1 0 0 5 21 1 23 28 19 1 0 0 0 0 9 1 0 0 18 0 141
142 0 9 8 0 0 0 10 0 1 55 0 0 0 28 0 0 0 0 10 0 29 0 150
143 10 0 1 0 1 47 32 0 0 35 1 0 20 0 0 0 0 0 0 7 30 0 184
144 0 0 0 0 6 0 11 21 43 21 20 10 0 19 0 0 0 24 0 0 0 0 175
145 0 32 0 0 1 0 0 34 75 34 6 0 3 0 1 0 0 19 0 0 0 0 205
146 42 0 0 0 0 29 5 57 1 37 10 0 9 0 17 0 0 22 0 8 10 0 247
147 1 3 0 0 0 15 18 43 8 12 46 15 8 0 1 0 0 0 0 0 1 0 171
148 0 29 40 0 0 21 19 19 56 26 54 22 13 0 0 0 0 0 0 0 3 0 302
149 1 21 0 0 0 8 48 14 34 26 0 23 0 0 0 0 0 0 0 10 14 0 199
150 14 1 0 19 0 8 0 2 31 1 2 21 27 0 0 0 21 0 0 0 0 0 147
151 0 16 16 1 0 2 1 46 14 8 13 81 47 0 18 0 0 1 0 0 0 0 264
152 0 44 0 0 0 1 0 42 39 10 10 27 34 1 0 0 5 0 0 8 0 0 221
153 2 43 30 0 0 1 7 10 27 83 50 45 25 0 16 0 0 0 0 0 32 0 371
154 37 1 7 0 0 0 2 36 39 31 20 40 0 36 0 0 0 0 0 0 81 0 330
155 4 19 0 0 0 2 21 27 20 4 2 29 0 0 0 0 0 0 6 0 18 0 152
156 29 0 0 0 1 20 15 135 22 11 49 45 8 0 1 0 0 0 0 0 19 0 355
157 12 0 7 0 0 1 0 31 2 46 13 47 0 0 0 0 0 0 3 8 35 0 205
158 1 3 11 0 0 1 40 26 10 84 57 10 1 0 2 0 0 0 0 1 32 0 279
159 21 30 3 0 0 1 19 15 35 7 34 1 11 0 20 0 0 11 0 2 31 0 241
160 0 46 0 0 0 0 1 24 48 7 45 0 17 0 10 0 0 8 0 1 18 0 225
161 3 35 1 0 0 28 18 13 66 20 25 2 42 1 0 0 0 1 0 0 10 0 265
162 0 50 23 0 0 2 30 0 0 7 9 0 21 1 0 0 0 0 0 0 18 0 161
163 0 12 12 0 0 19 15 15 36 49 18 101 25 9 31 0 0 0 0 1 29 0 372
164 6 17 34 0 0 0 9 0 9 18 1 28 0 19 0 0 0 0 0 0 39 0 180
165 1 0 2 0 0 26 27 0 11 23 20 0 23 0 23 0 0 0 0 0 1 0 157
166 30 0 1 0 0 62 4 23 74 25 38 15 0 0 11 0 0 0 0 0 2 0 285
167 0 0 4 0 0 62 15 46 28 23 31 74 0 0 0 0 0 0 0 2 1 0 286
168 1 1 27 0 31 1 30 60 48 60 3 24 0 1 46 1 0 1 0 0 0 0 335
169 0 14 1 1 0 1 22 14 1 40 11 17 16 0 1 0 0 0 0 0 1 0 140
170 20 29 0 0 0 1 52 38 1 71 26 53 2 0 41 0 0 0 0 0 12 0 346
171 38 50 1 0 26 46 16 47 27 1 57 56 24 0 49 0 0 0 0 0 1 0 439
172 10 6 1 0 4 16 13 34 63 34 14 46 3 0 19 4 0 0 0 1 52 0 320
173 2 1 30 0 22 3 15 29 24 37 20 43 79 23 34 0 0 7 0 0 77 0 446
174 26 24 0 0 0 22 6 58 60 19 20 92 9 19 85 0 0 0 1 0 7 0 448
175 31 58 1 0 13 1 39 35 1 13 3 23 12 0 36 0 0 2 0 11 73 0 352
176 1 48 0 0 0 9 42 25 61 8 61 8 11 11 54 0 0 1 0 0 9 0 349
177 0 1 21 0 0 23 40 35 47 28 10 29 59 0 47 0 0 3 0 17 0 0 360
178 0 30 0 0 0 0 48 145 85 44 15 31 1 0 36 0 1 23 0 0 31 0 490
179 0 42 5 44 1 9 24 35 50 28 12 20 10 0 4 0 2 0 0 1 1 0 288
180 0 24 6 0 1 38 14 59 28 10 0 50 25 17 63 0 0 0 0 0 0 0 335
181 0 8 0 0 0 1 24 24 28 35 11 46 1 0 1 0 26 0 0 0 0 0 205
182 33 36 0 0 0 2 8 94 2 13 4 79 31 5 105 0 0 0 0 0 0 0 412
183 86 77 1 0 0 13 29 88 24 11 15 22 37 1 1 0 12 0 0 7 4 0 428
184 103 25 16 0 0 1 13 37 65 51 57 14 0 0 71 0 0 0 0 13 0 0 466
185 3 56 0 0 0 3 1 73 31 22 0 1 0 0 24 15 0 0 0 0 21 0 250
186 4 0 0 0 0 41 22 38 30 39 12 52 38 0 1 0 0 0 0 0 1 0 278
187 1 26 27 0 2 10 2 101 4 23 17 43 0 0 42 0 0 0 0 0 20 0 318
188 1 18 46 0 0 23 1 34 20 44 22 38 0 0 99 11 0 0 0 0 2 0 359
189 0 7 17 0 31 38 1 54 9 10 21 41 42 0 67 0 0 8 0 11 43 0 400
190 6 27 5 0 34 1 5 23 21 3 14 13 0 0 19 14 0 42 0 0 40 0 267
191 0 23 29 0 79 1 34 13 15 45 30 11 0 51 33 0 0 0 4 0 57 0 425
192 0 17 18 0 51 5 17 2 63 77 28 55 45 10 17 0 0 0 0 0 43 0 448
193 1 0 2 0 0 0 11 24 81 3 11 21 103 2 1 1 0 0 0 6 0 0 267
194 0 13 41 0 0 1 11 24 26 12 41 32 1 0 25 20 0 0 31 1 1 0 280
195 28 22 49 0 0 14 34 4 3 5 54 33 20 0 4 0 0 1 0 0 10 0 281
196 28 0 24 0 7 26 9 90 45 22 18 18 19 26 17 0 0 2 0 0 1 0 352
197 45 0 0 0 0 15 37 115 43 35 55 106 13 32 1 0 0 0 0 14 0 0 511
198 42 1 0 0 1 1 21 31 36 62 34 41 96 7 1 1 0 0 0 0 10 0 385
199 1 24 0 1 1 10 1 81 73 31 16 19 16 0 4 0 0 11 0 0 17 0 306
200 2 57 0 0 0 1 26 19 33 16 8 1 15 0 34 1 1 0 0 1 15 0 230
201 29 45 11 0 1 23 10 53 63 58 28 0 1 0 86 7 8 0 0 0 1 0 424
202 66 1 37 2 64 1 18 25 2 63 2 1 4 0 2 0 0 0 0 0 37 0 325
203 5 59 0 0 32 14 35 26 53 45 32 0 100 0 1 0 0 0 17 0 97 0 516
204 1 2 0 59 28 13 37 4 23 43 3 11 0 48 43 0 17 2 0 0 59 0 393
205 1 39 6 4 20 21 15 98 33 20 46 3 0 13 42 0 0 14 0 1 10 0 386
206 56 29 1 0 3 10 1 56 36 2 31 7 12 1 65 0 1 0 0 1 9 0 321
207 0 32 15 0 1 25 3 13 49 46 18 33 1 34 68 5 0 0 0 21 2 0 366
208 1 18 0 0 10 1 15 112 42 14 24 45 41 24 4 0 0 0 0 0 27 0 378
209 0 1 1 0 29 25 18 35 31 61 12 56 0 0 15 0 0 1 0 1 4 0 290
210 1 30 15 0 75 15 25 26 20 42 56 69 18 0 25 0 14 1 0 11 0 0 443
211 13 4 2 16 1 9 44 4 15 18 14 26 35 32 4 2 0 0 0 11 1 0 251
212 0 3 1 16 1 32 21 1 60 46 34 14 37 0 91 0 0 0 0 0 0 0 357
213 0 18 10 0 19 0 5 4 47 33 15 58 3 0 42 0 0 1 0 0 1 0 256
214 0 60 1 0 1 1 2 68 79 30 37 46 16 7 58 15 0 0 0 0 0 0 421
215 20 0 1 0 50 0 7 27 32 22 43 38 31 0 32 0 0 0 0 0 0 0 303
216 32 5 22 0 30 1 50 72 9 13 4 40 113 0 5 1 0 0 10 0 55 0 462
217 0 36 30 24 2 30 38 74 17 54 46 63 69 0 4 24 0 0 0 0 22 0 533
218 9 23 13 7 23 1 44 55 47 42 1 36 9 0 0 0 0 32 0 2 2 0 346
219 0 0 1 36 1 1 18 52 81 44 48 23 1 0 9 0 0 0 0 16 8 0 339
220 0 48 25 75 33 0 17 61 7 13 68 25 13 0 8 0 0 8 0 0 10 0 411
221 10 0 19 13 2 3 37 68 11 28 13 53 0 0 24 0 0 0 0 9 28 0 318
222 44 12 2 4 22 18 30 17 30 27 13 48 21 8 56 0 0 0 1 1 4 0 358
223 34 0 1 50 12 5 6 35 46 2 45 54 10 1 39 0 0 0 1 0 41 0 382
224 14 0 17 27 35 1 2 12 23 12 4 19 0 0 24 0 0 0 0 9 33 0 232
225 9 2 27 1 3 11 73 3 48 24 26 51 1 0 53 0 13 0 0 0 25 0 370
226 0 1 69 26 36 1 3 1 16 2 31 60 1 0 66 0 18 0 11 6 68 0 416
227 0 108 29 7 36 8 2 19 32 19 22 63 0 1 105 0 11 0 0 1 42 0 505
228 49 58 6 63 47 11 1 27 25 30 3 43 0 43 21 0 0 0 0 0 10 0 437
229 0 2 10 0 42 1 22 31 12 33 56 59 0 0 14 0 0 37 7 0 2 0 328
230 0 18 19 0 5 0 29 30 41 40 47 78 8 32 0 0 0 0 0 4 14 0 365
231 1 7 2 0 17 10 18 40 4 24 12 1 43 19 1 1 0 0 0 9 1 0 210
232 0 64 24 0 0 13 28 82 60 23 18 8 49 2 0 0 0 0 0 20 1 0 392
233 0 50 22 0 27 0 12 41 16 45 3 0 3 0 68 0 0 0 0 0 2 0 289
234 8 31 49 32 0 0 20 27 24 13 12 10 5 0 41 1 0 12 0 0 2 0 287
235 0 15 8 0 0 2 32 34 28 1 23 45 71 0 43 0 0 0 8 0 8 0 318
236 23 12 16 16 0 9 35 74 33 17 53 7 18 0 57 0 17 0 0 0 10 0 397
237 32 14 34 1 1 1 4 37 44 17 24 28 1 1 54 0 0 0 1 0 0 0 294
238 1 1 0 61 0 26 16 0 91 7 6 98 12 0 103 0 0 0 0 1 0 0 423
239 55 1 15 22 45 18 0 0 48 62 66 27 3 0 1 0 0 0 5 15 12 0 395
240 13 15 7 0 13 28 20 21 14 23 16 29 47 0 28 0 0 0 0 0 24 0 298
241 25 16 1 24 7 1 32 9 5 14 22 11 42 1 9 0 0 0 5 5 1 0 230
242 16 2 17 34 17 25 12 90 28 29 63 17 1 1 7 0 0 0 2 0 0 0 361
243 0 35 2 0 37 0 2 70 22 94 142 26 0 1 32 1 0 0 0 0 22 0 486
244 28 82 40 7 20 0 43 77 31 65 1 27 12 1 24 0 0 48 7 0 0 0 513
245 1 6 0 0 24 2 45 115 34 10 50 46 11 20 2 0 13 4 0 0 1 0 384
246 14 2 13 0 8 9 22 30 50 21 1 41 3 36 108 0 0 0 0 8 0 0 366
247 1 16 9 0 17 15 26 14 65 3 25 46 51 8 72 0 0 0 0 0 58 0 426
248 43 48 2 0 6 0 4 10 3 2 1 17 0 0 46 0 23 0 0 2 41 0 248
249 11 23 6 0 11 23 8 50 52 33 29 63 71 23 15 0 0 0 0 20 21 0 459
250 0 39 0 39 61 1 55 51 30 31 8 77 16 22 39 0 0 28 0 0 63 0 560
251 0 6 11 5 39 12 68 23 26 45 25 10 10 1 7 0 0 0 28 7 0 0 323
252 20 0 2 0 0 0 40 64 31 13 52 55 1 1 35 0 0 18 0 19 38 0 389
253 15 0 0 0 0 7 47 23 64 10 32 40 112 0 22 0 0 0 17 19 6 0 414
254 2 0 1 1 0 19 36 26 53 11 16 94 5 0 46 0 0 0 30 1 0 0 341
255 17 1 8 42 0 47 14 28 16 59 8 31 15 0 20 11 0 0 0 9 1 0 327
256 90 0 2 1 1 0 48 104 13 30 3 2 10 15 16 0 0 0 0 4 6 0 345
257 39 39 2 3 1 36 34 8 4 81 2 63 29 0 63 0 0 0 1 10 10 0 425
258 0 58 10 1 83 9 7 37 46 29 40 38 0 0 28 0 0 0 0 1 12 0 399
259 0 32 1 27 0 30 11 37 26 1 25 39 8 0 18 0 0 0 0 13 0 0 268
260 25 24 27 64 1 2 2 2 85 54 49 5 11 0 2 0 0 0 1 3 0 0 357
261 0 0 14 0 18 37 23 9 45 15 2 13 22 42 50 0 0 2 4 0 3 0 299
262 15 87 25 9 3 0 82 10 38 3 7 80 63 2 2 0 0 0 5 0 0 0 431
263 0 3 0 62 27 0 1 34 44 7 14 21 21 0 0 1 0 0 0 0 0 0 235
264 1 23 43 38 40 27 25 4 79 17 30 0 25 94 0 0 0 0 0 0 5 0 451
265 17 54 1 44 29 3 17 26 34 31 31 0 37 15 1 0 0 0 0 0 52 0 392
266 1 32 12 0 49 19 51 13 18 1 46 1 2 1 22 0 0 0 0 0 62 0 330
267 0 7 0 4 31 3 45 56 49 45 6 0 32 0 13 0 1 0 0 0 47 0 339
268 0 14 15 1 28 23 44 39 40 73 57 0 36 6 4 0 0 0 0 9 0 0 389
269 1 0 53 32 2 24 17 23 32 14 6 33 1 0 20 15 1 0 0 1 14 0 289
270 0 0 29 0 32 20 40 48 11 56 40 44 63 12 29 0 29 0 0 1 0 0 454
271 0 0 11 0 14 3 25 17 19 27 41 75 16 0 57 0 0 4 0 0 16 0 325
272 24 0 23 0 17 2 15 30 61 2 58 64 85 0 28 0 0 3 0 29 0 0 441
273 43 1 1 0 9 0 26 58 89 58 66 55 31 0 25 0 1 8 0 0 1 0 472
274 25 46 0 0 35 1 33 25 3 25 36 9 0 25 43 0 0 0 16 2 24 0 348
275 0 7 26 48 2 25 19 34 22 28 23 19 0 17 5 12 7 2 0 15 1 0 312
276 23 23 15 22 5 1 5 53 39 53 25 22 0 2 86 0 2 0 0 0 14 0 390
277 78 13 1 2 5 22 24 46 13 35 29 73 1 14 18 0 9 16 0 1 2 0 402
278 0 17 0 1 13 1 5 19 14 17 40 68 1 1 20 0 1 0 0 10 2 0 230
279 4 0 7 37 14 7 23 11 69 36 3 94 1 10 26 0 16 0 0 0 10 0 368
280 0 19 20 6 8 1 1 15 33 7 50 9 44 15 54 0 5 13 1 0 67 0 368
281 0 30 0 56 7 1 25 1 6 7 45 33 21 0 25 0 18 0 0 0 18 0 293
282 0 5 0 13 0 2 64 1 27 51 18 0 81 1 48 1 87 0 0 0 69 0 468
283 1 1 1 7 0 31 64 1 22 12 7 6 42 0 85 13 1 0 6 0 26 0 326
284 3 32 1 10 5 67 19 34 15 1 9 0 48 0 31 1 44 0 0 22 0 0 342
285 1 12 0 0 32 10 36 24 29 1 83 3 45 0 84 0 0 0 0 0 1 0 361
286 16 34 18 15 0 16 16 51 15 71 9 2 3 1 31 0 0 0 1 17 2 0 318
287 37 33 1 1 36 14 16 11 66 26 21 113 0 1 27 6 1 0 0 0 9 0 419
288 0 94 0 0 16 1 27 56 27 49 55 25 27 21 1 0 0 0 0 0 0 0 399
289 20 19 37 0 17 7 15 34 14 34 25 58 0 73 30 0 0 0 0 0 1 0 384
290 3 14 3 30 19 20 43 49 57 40 13 8 73 59 32 0 0 1 10 0 32 0 506
