30 370 757 348 113 301 840 239 784 405 602 986 332 641 473 202 193 309 451 214 803 2151 4599 
31 370 796 352 116 309 835 255 826 387 611 964 365 656 474 195 193 308 438 215 827 2141 4600 
32 418 779 363 118 314 833 264 834 385 604 1008 360 642 491 206 199 320 427 221 825 2146 4612 
33 425 800 372 118 309 843 271 849 389 611 1023 373 653 492 202 203 324 418 236 835 2158 4669 
34 399 874 411 122 321 841 253 857 392 611 1014 381 674 467 197 204 323 385 257 830 2166 4695 
35 409 878 420 124 329 831 280 853 406 626 1029 384 680 470 203 204 325 394 257 837 2176 4772 
36 430 874 443 121 329 838 294 864 419 624 1050 377 706 457 207 204 322 405 254 849 2211 4843 
37 433 875 477 121 326 817 292 843 425 635 1068 392 692 470 212 204 336 410 241 851 2233 4911 
38 441 881 483 121 327 839 309 843 428 637 1055 429 697 469 211 205 324 413 235 836 2255 4984 
39 441 889 484 116 334 834 314 862 442 635 1065 440 701 475 205 213 329 410 227 841 2256 5048 
40 443 918 507 116 330 835 311 902 422 644 1084 440 716 480 213 206 324 410 226 845 2286 5134 
41 451 929 516 116 339 831 320 902 417 660 1045 502 716 478 216 207 328 417 229 852 2299 5227 
42 444 967 549 118 344 794 332 911 420 667 1043 513 727 485 216 208 333 425 235 853 2333 5292 
43 456 1011 566 119 347 852 346 926 432 616 1134 517 737 467 217 211 329 426 233 861 2362 5117 
44 457 1046 599 125 370 807 382 958 433 619 1154 514 769 454 208 222 324 437 241 858 2380 5039 
45 462 1079 629 123 373 814 466 968 430 627 1180 533 750 461 204 226 352 431 246 901 2282 4901 
46 468 1109 673 124 375 820 502 938 419 636 1225 541 763 465 204 231 417 435 243 883 2237 4730 
47 474 1130 692 123 393 832 507 929 432 643 1207 572 771 468 212 258 467 422 246 856 2211 4822 
48 520 1098 737 125 397 818 518 919 450 656 1145 631 774 470 214 280 495 429 246 873 2151 4886 
49 530 1097 757 127 405 839 527 929 455 673 1141 633 780 477 219 284 500 422 252 885 2106 4965 
50 528 1099 772 128 425 839 532 949 465 676 1140 650 784 481 219 286 502 429 253 855 2137 5030 
51 544 1096 796 131 426 855 539 951 439 697 1135 655 804 467 208 298 504 438 244 837 2204 5133 
52 546 1112 823 125 426 853 557 962 427 775 1089 661 808 471 213 295 509 451 221 848 2202 5228 
53 544 1163 859 130 448 882 562 990 393 822 1088 665 816 484 214 266 533 441 227 848 2203 5073 
54 556 1182 893 132 449 884 568 1000 419 780 1098 690 824 492 217 258 551 430 236 807 2243 4977 
55 560 1231 922 131 464 911 554 1013 428 815 1033 730 817 491 219 273 545 423 234 776 2266 4841 
56 555 1243 979 128 481 999 578 1025 436 913 983 728 820 481 220 276 545 421 240 790 2288 4660 
57 564 1248 1005 131 491 992 585 1053 439 898 1019 734 844 485 211 272 555 408 245 819 2299 4716 
58 580 1269 1024 128 498 991 596 1067 433 858 1086 748 850 480 212 280 545 402 249 858 2299 4797 
59 586 1313 1050 126 518 923 648 1076 425 863 1092 753 855 476 214 273 568 411 250 881 2318 4843 
60 595 1333 1060 124 525 889 673 1089 421 870 1108 753 871 487 210 283 565 415 249 852 2373 4938 
61 602 1323 1102 128 534 898 696 1075 420 868 1106 771 879 492 216 298 582 420 253 815 2376 4997 
62 611 1333 1150 134 533 864 709 1063 470 836 1144 776 881 489 217 301 587 417 237 790 2388 5037 
63 614 1352 1168 118 549 840 730 1073 489 831 1176 781 893 494 218 312 591 427 231 802 2345 5097 
64 632 1357 1197 118 553 817 748 1097 530 823 1207 795 878 471 246 311 599 435 217 844 2260 5179 
65 633 1375 1243 110 551 783 754 1115 479 837 1204 805 839 458 268 326 664 446 216 855 2214 5292 
66 637 1389 1257 113 550 885 788 1136 492 827 1291 814 820 454 280 340 677 444 215 858 2175 5145 
67 606 1480 1280 114 547 873 794 1152 511 800 1279 844 820 413 293 351 684 445 220 873 2111 5045 
68 604 1490 1288 116 550 920 831 1171 535 722 1233 934 780 438 328 352 699 447 218 878 2103 4924 
69 619 1493 1300 116 561 930 852 1207 568 718 1199 971 788 446 338 344 696 438 211 887 2115 4921 
70 618 1537 1364 116 587 974 870 1246 570 776 1230 1011 799 457 327 347 704 434 210 884 2134 4706 
71 630 1614 1419 116 594 1000 903 1281 581 793 1270 1013 813 460 322 345 705 438 211 879 2163 4563 
72 651 1626 1416 116 619 1034 943 1308 565 854 1208 1054 836 463 325 342 717 440 215 887 2185 4615 
73 664 1677 1423 121 622 1023 933 1364 569 865 1164 1114 846 473 324 352 711 445 221 871 2223 4653 
74 755 1589 1444 116 630 1022 915 1416 551 880 1175 1143 849 464 322 348 724 451 224 853 2243 4714 
75 829 1473 1558 119 650 1044 869 1494 499 919 1142 1179 855 474 322 352 717 454 223 844 2246 4723 
76 871 1453 1601 115 654 1018 880 1551 450 910 1147 1206 861 475 317 353 719 451 222 836 2262 4768 
77 889 1413 1723 117 659 958 868 1586 429 860 1189 1221 879 482 319 354 707 441 220 847 2288 4776 
78 915 1470 1685 116 715 970 835 1637 423 815 1276 1235 874 499 320 357 683 423 220 859 2315 4825 
79 871 1558 1706 117 735 960 829 1678 427 800 1337 1249 895 496 322 351 668 407 225 847 2325 4884 
80 895 1600 1713 122 763 948 805 1722 430 753 1358 1302 874 493 315 360 651 404 224 801 2339 4935 
81 908 1661 1663 124 776 932 828 1768 436 786 1333 1357 876 473 316 366 621 401 228 787 2345 5028 
82 954 1709 1568 120 787 980 831 1787 438 798 1342 1365 855 449 336 358 622 402 231 761 2357 5088 
83 967 1699 1543 125 798 968 858 1717 502 837 1247 1458 826 425 358 365 626 404 230 752 2340 5134 
84 1066 1615 1568 124 818 924 892 1625 579 864 1246 1478 808 440 367 358 652 417 229 757 2348 5131 
85 1101 1623 1443 156 801 1036 885 1563 627 872 1213 1469 772 443 451 360 668 426 224 776 2333 5159 
86 1118 1563 1523 159 803 1013 914 1521 644 877 1214 1435 788 453 481 373 710 422 227 778 2347 5272 
87 1209 1486 1554 161 805 1036 853 1573 643 835 1264 1412 796 449 516 371 720 418 224 794 2374 5326 
88 1272 1436 1658 166 818 992 852 1639 609 852 1264 1409 809 447 586 346 736 410 232 846 2359 5392 
89 1304 1396 1680 164 831 981 810 1755 634 804 1302 1413 823 455 609 360 651 408 233 872 2352 5311 
90 1330 1392 1690 168 887 1043 814 1770 672 794 1292 1428 847 465 613 358 655 423 211 864 2390 5107 
91 1336 1457 1561 194 945 1053 826 1756 651 824 1309 1461 851 468 616 358 673 421 231 916 2332 5018 
92 1350 1501 1527 205 1015 1120 845 1761 652 865 1306 1485 844 491 637 376 672 440 226 929 2284 4812 
93 1366 1540 1497 217 1043 1129 874 1707 647 916 1282 1490 840 491 660 373 721 433 229 942 2241 4830 
94 1388 1591 1487 222 1029 1150 911 1720 652 959 1287 1482 836 497 718 368 707 441 229 994 2165 4905 
95 1374 1621 1525 207 1029 1122 945 1733 614 968 1257 1558 868 484 735 369 716 434 228 972 2187 4985 
96 1376 1645 1528 197 1062 1096 973 1677 640 979 1250 1581 887 477 771 387 745 439 234 988 2126 5089 
97 1321 1709 1581 203 1089 1108 939 1686 660 1016 1218 1615 880 475 783 392 760 442 233 968 2144 5176 
98 1347 1658 1660 205 1104 1083 944 1600 753 1013 1178 1717 843 480 783 404 760 448 235 942 2194 5222 
99 1407 1603 1666 195 1144 1062 931 1655 722 988 1245 1719 807 484 796 403 750 458 231 939 2195 5318 
100 1481 1566 1679 196 1161 1065 921 1751 753 930 1294 1770 790 465 772 404 708 447 233 950 2178 5161 
101 1514 1535 1677 203 1182 1186 894 1864 740 924 1344 1772 789 450 773 417 708 425 234 921 2173 4972 
102 1486 1575 1673 205 1210 1205 846 1936 720 932 1376 1753 821 418 815 434 701 412 237 913 2185 4848 
103 1515 1582 1663 205 1241 1262 860 1967 721 953 1359 1774 827 421 814 439 676 404 234 888 2222 4746 
104 1529 1562 1596 214 1301 1259 887 1912 740 937 1331 1804 819 423 852 441 676 398 224 885 2233 4823 
105 1516 1606 1684 209 1326 1180 915 1817 825 891 1304 1831 820 434 897 447 716 403 231 863 2277 4827 
106 1584 1627 1663 214 1380 1153 982 1758 834 869 1290 1837 830 432 923 447 729 407 238 838 2328 4921 
107 1597 1646 1728 219 1380 1190 907 1780 862 876 1264 1842 830 439 965 445 751 406 236 793 2364 4957 
108 1604 1623 1822 225 1444 1137 865 1762 861 935 1231 1877 853 426 955 449 771 401 233 776 2394 4991 
109 1653 1601 1761 250 1497 1126 849 1767 859 976 1241 1907 865 437 946 449 770 409 233 799 2338 5042 
110 1719 1585 1772 253 1523 1148 880 1768 840 1009 1237 1929 852 444 967 459 781 418 232 839 2262 5064 
111 1730 1578 1762 259 1539 1205 871 1735 838 975 1261 1963 856 442 998 464 803 415 223 879 2207 5014 
112 1794 1510 1783 254 1552 1216 886 1732 799 966 1262 1989 865 450 1010 450 830 418 224 874 2233 5107 
113 1819 1471 1801 252 1594 1230 852 1787 800 971 1293 2006 872 448 1019 450 853 428 238 856 2212 5110 
114 1870 1468 1770 262 1740 1187 835 1779 799 935 1265 2063 873 458 1032 447 875 436 254 912 2064 5181 
115 1922 1402 1796 255 1816 1164 796 1784 797 943 1271 2080 843 483 1103 450 894 450 242 891 2066 5279 
116 1922 1439 1766 255 1891 1195 795 1820 753 984 1264 2106 846 504 1154 466 865 443 238 902 2083 5199 
117 1951 1476 1795 264 1928 1155 896 1848 732 981 1266 2134 842 504 1181 467 893 434 227 904 2090 5000 
118 1952 1490 1765 262 2011 1156 923 1933 792 957 1257 2145 841 498 1194 470 901 422 224 891 2109 4811 
119 1989 1527 1765 272 2100 1119 902 1958 840 995 1213 2157 850 482 1221 481 919 412 224 912 2066 4622 
120 1951 1605 1740 268 2143 1108 915 1977 825 997 1244 2211 852 480 1223 501 920 396 229 918 2078 4660 
121 1877 1716 1679 267 2197 1067 943 1986 824 985 1296 2232 827 470 1302 512 917 401 236 874 2118 4715 
122 1894 1666 1663 271 2176 1147 967 1904 877 995 1364 2201 821 474 1327 523 950 409 242 863 2164 4696 
123 1838 1670 1642 276 2287 1115 944 1925 885 980 1380 2204 841 456 1359 524 960 408 241 862 2161 4782 
124 1743 1712 1690 281 2184 1190 933 1918 901 944 1353 2228 861 426 1389 551 940 416 253 873 2146 4852 
125 1763 1752 1654 293 2147 1177 929 1907 914 927 1318 2257 852 419 1411 542 957 413 251 872 2159 4878 
126 1764 1744 1641 291 2141 1152 948 1826 943 955 1323 2289 861 418 1415 542 968 422 246 859 2185 4979 
127 1880 1699 1629 298 2008 1273 961 1894 933 921 1343 2242 870 415 1455 566 947 434 238 841 2201 5014 
128 1971 1664 1597 311 2041 1327 974 1923 990 909 1289 2203 864 423 1555 595 862 419 255 837 2219 5080 
129 1979 1608 1627 312 2072 1317 1012 2007 936 959 1342 2097 893 421 1584 607 867 437 230 798 2260 5106 
130 1904 1668 1615 317 2082 1332 1014 2037 907 988 1354 2027 909 427 1620 621 881 450 226 789 2266 5174 
131 1857 1715 1590 322 2101 1333 998 2113 874 1030 1337 2017 915 424 1655 625 893 453 218 785 2269 5259 
132 1881 1680 1517 321 2180 1317 969 2080 908 1066 1353 2067 913 427 1649 622 918 453 222 754 2285 5347 
133 1824 1676 1572 333 2191 1344 986 2046 904 1195 1262 2117 911 429 1666 632 952 445 219 791 2297 5240 
134 1827 1799 1500 336 2250 1327 1036 2057 931 1166 1269 2168 905 429 1738 646 1003 424 221 792 2324 5069 
135 1683 1907 1519 335 2296 1384 1017 2056 1067 1108 1298 2214 911 415 1743 617 1021 419 219 804 2356 4853 
136 1630 1950 1593 334 2177 1432 1039 2076 1063 1090 1239 2255 922 419 1783 619 979 426 219 810 2358 4711 
137 1662 1927 1623 344 2089 1460 1080 2054 1066 1103 1238 2262 942 422 1812 612 951 414 211 823 2359 4753 
138 1737 1865 1680 366 2019 1439 1051 2012 1135 1074 1274 2221 947 420 1842 620 981 395 228 838 2364 4773 
139 1729 1876 1669 373 2015 1510 1006 1998 1150 1077 1295 2162 956 416 1929 636 973 393 234 833 2386 4870 
140 1752 1869 1658 377 2048 1544 973 2009 1138 1080 1308 2143 954 414 2002 634 971 391 239 924 2284 4930 
141 1790 1825 1677 385 2110 1569 975 1963 1117 1101 1373 2148 966 412 1850 623 1013 387 240 937 2239 4968 
142 1834 1835 1685 388 2132 1593 949 2017 1159 1116 1332 2177 1017 416 1804 627 1008 402 230 970 2142 4942 
143 1903 1772 1724 397 2170 1582 943 2050 1147 1110 1288 2178 1071 427 1773 637 1026 406 222 940 2148 5002 
144 1911 1750 1703 402 2222 1573 964 2074 1124 1108 1328 2122 1145 434 1678 645 1030 421 206 948 2098 5094 
145 1847 1779 1716 455 2238 1553 978 2124 1116 1097 1384 2113 1204 427 1609 666 1019 430 202 913 2108 5107 
146 1836 1767 1675 440 2312 1591 907 2191 1137 1087 1319 2104 1230 429 1665 656 1011 437 219 863 2141 5181 
147 1851 1712 1684 483 2237 1590 924 2213 1154 1140 1357 2044 1285 430 1662 662 997 437 219 832 2159 5235 
148 1806 1733 1644 573 2197 1569 935 2244 1124 1122 1374 2020 1360 435 1669 684 966 444 224 829 2171 5287 
149 1716 1809 1664 582 2203 1527 935 2264 1198 1108 1331 2033 1397 445 1717 690 949 444 227 773 2226 5131 
150 1742 1733 1704 576 2171 1563 952 2230 1206 1099 1311 2042 1372 455 1767 721 983 457 224 784 2228 5068 
151 1731 1751 1696 652 2122 1519 964 2153 1289 1112 1271 2065 1371 455 1815 719 1007 445 246 804 2249 4982 
152 1629 1782 1676 685 2103 1546 996 2180 1318 1143 1242 2096 1337 454 1877 685 988 409 246 829 2260 4928 
153 1570 1796 1683 707 2092 1523 1118 2159 1366 1176 1332 2038 1288 454 1845 669 959 400 246 825 2272 4824 
154 1581 1805 1635 750 2079 1573 1157 2218 1348 1216 1338 1952 1265 460 1902 672 977 404 245 822 2284 4601 
155 1658 1778 1660 783 2035 1600 1114 2180 1363 1213 1331 1905 1230 456 1943 692 1001 403 249 839 2280 4654 
156 1674 1752 1616 804 2051 1580 1092 2199 1393 1229 1294 1905 1246 453 1950 694 1020 408 250 877 2277 4736 
157 1742 1708 1664 822 2034 1599 1050 2229 1381 1217 1369 1846 1278 453 1874 704 1047 420 248 875 2295 4783 
158 1796 1671 1681 833 2068 1584 1023 2230 1412 1235 1336 1847 1293 458 1894 732 975 425 251 847 2329 4847 
159 1754 1697 1686 810 2155 1574 1005 2223 1420 1210 1395 1790 1355 463 1884 724 975 390 260 853 2334 4851 
160 1794 1630 1664 805 2183 1602 996 2235 1403 1230 1391 1791 1382 471 1900 763 923 379 255 818 2360 4906 
161 1752 1690 1615 806 2219 1608 1019 2237 1350 1271 1426 1760 1403 477 1854 781 934 385 246 780 2406 4978 
162 1693 1708 1584 899 2165 1607 1007 2271 1295 1296 1457 1744 1435 487 1807 773 932 390 251 832 2320 5026 
163 1649 1695 1606 930 2119 1600 1006 2237 1274 1332 1472 1721 1449 493 1834 796 950 391 252 913 2194 5100 
164 1605 1689 1624 922 2158 1597 1045 2135 1314 1322 1490 1705 1497 477 1838 798 1003 413 242 904 2138 5099 
165 1576 1681 1617 934 2187 1568 1065 2065 1304 1393 1430 1685 1531 469 1843 830 1048 412 228 908 2159 5159 
166 1599 1652 1583 922 2169 1631 1032 2007 1306 1452 1424 1683 1442 472 1827 790 1154 390 218 886 2178 5223 
167 1608 1658 1590 891 2162 1625 1078 1971 1293 1461 1490 1603 1407 471 1876 800 1138 389 215 887 2173 5288 
168 1659 1642 1613 867 2177 1639 1011 2089 1254 1428 1457 1636 1386 456 1914 800 1097 391 211 887 2191 5355 
169 1697 1649 1664 860 2165 1647 1044 2161 1278 1411 1455 1663 1387 455 1866 841 974 450 216 901 2207 5112 
170 1845 1590 1692 885 2112 1644 1049 2209 1242 1476 1470 1709 1382 452 1803 852 954 457 225 900 2224 4876 
171 1884 1537 1700 881 2136 1680 998 2242 1258 1427 1411 1798 1394 440 1805 850 916 477 227 899 2252 4822 
172 1902 1574 1738 868 2116 1637 1018 2351 1270 1372 1381 1856 1443 440 1765 867 954 466 232 873 2283 4726 
173 1890 1622 1727 837 2152 1671 1003 2285 1301 1390 1325 1892 1482 447 1695 880 1012 457 234 881 2296 4814 
174 1928 1648 1826 833 2099 1626 1012 2231 1343 1385 1321 1964 1496 454 1674 903 1053 468 234 852 2321 4818 
175 1833 1744 1798 847 2096 1595 1088 2202 1378 1240 1379 1928 1487 463 1737 907 1079 469 247 842 2324 4892 
176 1811 1730 1807 859 2050 1569 1152 2218 1362 1184 1399 1903 1529 463 1734 901 1115 477 235 837 2318 4957 
177 1762 1781 1774 856 2026 1590 1214 2180 1401 1198 1409 1938 1564 466 1673 913 1098 487 231 860 2334 4989 
178 1711 1814 1764 854 1994 1648 1191 2142 1359 1174 1408 1912 1597 464 1699 931 1100 491 231 885 2355 5058 
179 1699 1766 1757 846 2049 1642 1203 2134 1339 1182 1442 1842 1646 469 1668 941 1094 496 233 841 2396 5101 
180 1734 1712 1755 820 2126 1670 1153 2147 1349 1183 1404 1846 1651 471 1614 930 1089 503 231 855 2348 5174 
181 1740 1690 1739 761 2220 1696 1090 2160 1338 1168 1399 1813 1618 469 1638 966 1059 538 226 818 2346 5239 
182 1702 1685 1818 784 2188 1681 1061 2162 1375 1103 1424 1751 1652 476 1623 973 1076 547 228 834 2294 5245 
183 1722 1705 1789 798 2224 1701 1041 2162 1381 1126 1416 1745 1634 491 1694 967 1096 563 227 857 2198 5282 
184 1761 1643 1846 851 2199 1699 1059 2100 1417 1118 1367 1734 1577 501 1753 974 1147 556 235 882 2147 5224 
185 1794 1623 1866 871 2176 1661 1071 2165 1420 1158 1342 1771 1573 470 1785 1002 1151 572 229 908 2074 5051 
186 1847 1575 1879 874 2151 1649 1121 2186 1433 1195 1323 1746 1579 449 1847 1006 1178 564 242 894 2102 4846 
187 1876 1622 1854 869 2135 1662 1199 2125 1481 1147 1349 1750 1516 431 1947 928 1299 572 239 884 2160 4653 
188 1888 1641 1950 827 2095 1629 1189 2100 1531 1133 1354 1738 1528 430 1938 935 1278 574 255 870 2203 4711 
189 1910 1640 1950 839 2108 1617 1168 2097 1488 1119 1306 1786 1561 441 1868 936 1288 591 257 871 2199 4765 
190 1923 1585 1979 839 2058 1635 1129 2146 1506 1083 1331 1782 1579 438 1820 945 1293 556 253 843 2254 4821 
191 1910 1570 1923 875 2054 1643 1121 2170 1513 1059 1294 1776 1580 453 1841 967 1255 576 264 876 2220 4882 
192 1779 1658 1913 901 2117 1631 1124 2249 1542 1056 1329 1705 1582 455 1844 990 1230 578 267 837 2254 4899 
193 1775 1637 1961 925 2153 1635 1143 2263 1530 1061 1336 1705 1577 470 1794 999 1224 589 267 836 2256 4949 
194 1732 1672 1962 933 2199 1635 1134 2314 1548 1058 1317 1744 1558 487 1751 1019 1197 593 274 827 2252 5011 
195 1655 1740 2006 920 2207 1608 1117 2365 1515 1086 1285 1768 1513 487 1753 1064 1169 616 265 822 2265 5077 
196 1723 1744 2058 863 2291 1513 1155 2309 1493 1079 1273 1757 1568 497 1753 1055 1169 638 247 849 2285 5134 
197 1762 1712 2121 859 2248 1463 1152 2315 1493 1095 1263 1762 1611 475 1752 1003 1175 658 285 870 2309 5211 
198 1838 1652 2150 865 2131 1512 1148 2369 1517 1079 1279 1750 1643 464 1737 1040 1191 677 287 838 2342 5032 
199 1864 1664 2066 889 2094 1565 1198 2321 1523 1077 1284 1807 1671 457 1692 1040 1187 714 283 832 2371 4866 
200 1882 1647 2097 879 2119 1524 1229 2313 1558 1137 1304 1780 1695 442 1728 1062 1169 733 283 808 2411 4681 
201 1948 1632 2061 913 2050 1574 1206 2240 1539 1183 1302 1771 1714 442 1777 1084 1184 723 292 799 2357 4763 
202 1998 1601 2098 910 2007 1578 1189 2204 1515 1179 1272 1811 1743 439 1824 1128 1157 727 309 835 2261 4843 
203 1955 1590 2191 836 2076 1565 1153 2181 1563 1142 1311 1701 1860 443 1824 1141 1167 688 313 861 2202 4928 
204 1958 1590 2278 846 2125 1548 1133 2144 1556 1155 1361 1798 1869 445 1738 1155 1164 659 314 946 2068 4932 
205 1893 1640 2309 850 2172 1518 1127 2182 1607 1148 1405 1803 1827 461 1726 1174 1160 657 322 923 2104 4951 
206 1861 1600 2314 853 2168 1518 1126 2095 1587 1103 1443 1818 1781 457 1740 1190 1218 674 322 911 2134 5061 
207 1783 1640 2267 837 2214 1533 1142 2122 1605 1065 1498 1857 1779 436 1773 1196 1158 673 388 886 2173 5090 
208 1700 1650 2309 844 2103 1583 1136 2211 1572 1039 1490 1870 1774 442 1846 1213 1145 671 401 867 2192 5145 
209 1725 1639 2317 843 2102 1624 1135 2306 1557 1044 1485 1881 1696 483 1890 1206 1147 678 413 860 2218 5187 
210 1733 1625 2237 814 2138 1646 1157 2279 1539 1094 1517 1938 1659 487 1931 1234 1123 689 420 864 2244 5192 
211 1683 1673 2209 792 2144 1696 1135 2211 1581 1142 1550 1905 1637 482 1941 1219 1110 683 452 842 2263 5226 
212 1726 1721 2180 822 2129 1726 1137 2161 1569 1198 1553 1970 1606 505 1883 1188 1106 666 454 831 2276 5233 
213 1786 1733 2183 833 2106 1722 1145 2186 1580 1157 1531 2047 1510 511 1917 1147 1154 645 457 824 2283 5277 
214 1828 1772 2127 834 2064 1746 1122 2141 1598 1217 1540 2020 1492 521 1918 1117 1154 687 414 796 2328 5068 
215 1867 1759 2076 825 2104 1767 1191 2095 1570 1238 1669 1917 1466 537 1930 1044 1175 676 419 823 2348 4874 
216 1885 1808 2091 837 2072 1788 1206 2091 1650 1185 1641 1904 1426 598 1923 1101 1117 688 433 836 2393 4611 
217 1854 1833 2101 840 2032 1755 1192 2152 1628 1178 1657 1893 1386 610 1920 1140 1111 688 408 922 2293 4643 
218 1852 1799 2146 862 2022 1766 1132 2192 1582 1133 1710 1860 1418 610 1911 1154 1118 692 404 981 2213 4642 
219 1795 1804 2167 888 1980 1781 1100 2260 1580 1081 1684 1823 1463 601 1953 1168 1105 701 413 1004 2129 4707 
220 1791 1779 2199 871 2022 1789 1051 2336 1594 1049 1714 1763 1555 602 1917 1178 1148 704 412 990 2138 4804 
221 1764 1757 2178 874 2056 1793 1047 2423 1524 1105 1729 1699 1670 594 1865 1215 1148 710 400 961 2164 4905 
222 1766 1785 2222 857 2101 1744 1082 2394 1465 1123 1689 1758 1669 559 1883 1198 1125 734 391 963 2200 4932 
223 1783 1764 2206 824 2150 1770 1076 2340 1481 1226 1674 1849 1670 575 1788 1180 1119 762 434 957 2203 4949 
224 1817 1693 2287 799 2225 1733 1076 2331 1466 1263 1670 1867 1653 583 1765 1173 1156 754 437 927 2212 5012 
225 1838 1682 2367 787 2160 1726 1054 2345 1439 1251 1629 1940 1677 601 1750 1143 1183 742 472 912 2226 5093 
226 1862 1659 2461 800 2103 1712 1038 2336 1464 1213 1637 1912 1665 612 1743 1182 1206 745 467 864 2255 5130 
227 1852 1697 2434 834 2046 1762 1012 2345 1467 1164 1673 1888 1601 636 1755 1162 1208 678 520 861 2254 5197 
228 1847 1680 2437 839 1992 1783 1049 2279 1489 1186 1698 1869 1595 666 1754 1083 1226 678 522 906 2282 5291 
229 1852 1683 2475 920 1931 1744 995 2352 1503 1163 1693 1825 1577 649 1837 1046 1259 678 498 912 2320 5160 
230 1902 1690 2411 944 1974 1689 1040 2425 1582 1221 1695 1701 1619 643 1903 1096 1282 678 452 927 2315 4924 
231 1900 1679 2401 909 1991 1761 1049 2464 1604 1225 1688 1655 1650 616 1966 1116 1275 687 426 954 2339 4820 
232 1954 1672 2470 870 2021 1791 1034 2519 1656 1195 1663 1623 1615 620 2062 1140 1181 713 431 968 2375 4649 
233 1921 1766 2404 845 2055 1843 1058 2500 1701 1203 1679 1659 1645 616 1979 1172 1175 699 430 983 2371 4683 
234 1972 1736 2303 896 2119 1829 1103 2412 1702 1163 1741 1674 1603 629 1919 1173 1198 696 403 1029 2365 4760 
235 2004 1742 2217 873 2158 1857 1120 2366 1738 1130 1749 1717 1593 634 1920 1094 1204 706 408 1060 2334 4842 
236 2009 1754 2194 890 2219 1821 1095 2424 1699 1116 1739 1762 1567 633 1907 1104 1178 718 428 1054 2338 4910 
237 1958 1795 2115 894 2239 1824 1067 2438 1661 1102 1755 1777 1570 645 1862 1100 1227 718 431 1031 2332 4968 
238 1872 1819 2133 918 2216 1811 1108 2440 1644 1100 1706 1871 1490 650 1891 1110 1208 738 432 1017 2333 5020 
239 1736 1950 2091 926 2229 1836 1128 2431 1658 1069 1678 1901 1444 681 1933 1124 1207 735 424 974 2328 5057 
240 1744 1927 2066 993 2158 1809 1192 2409 1625 1112 1655 1971 1446 681 1889 1172 1226 725 392 977 2338 5111 
241 1818 1868 2094 921 2212 1741 1202 2401 1607 1200 1662 1924 1414 703 1914 1183 1225 750 393 961 2337 5139 
