0 0.000000 0.000000 0.000000 0.000000 0.000000 0.750000 0.000000 0.067797 0.328244 0.077966 0.015267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
1 0.000000 0.000000 0.000000 0.000000 0.000000 0.960452 0.000000 0.077859 0.355805 0.083612 0.023316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
2 0.000000 0.000000 0.000000 0.000000 0.000000 0.966507 0.431373 0.074627 0.366906 0.092105 0.032746 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
3 0.000000 0.007092 0.267327 0.000000 0.000000 0.968037 0.585714 0.077482 0.381625 0.108911 0.036946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
4 0.000000 0.007212 0.254386 0.000000 0.000000 0.970464 0.696970 0.090047 0.397959 0.113636 0.079727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
5 0.000000 0.007194 0.280992 0.000000 0.000000 0.978125 0.717172 0.099537 0.469027 0.211429 0.141649 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
6 0.000000 0.006961 0.343284 0.000000 0.000000 0.978528 0.727273 0.105145 0.484150 0.253444 0.153040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
7 0.000000 0.007026 0.364964 0.000000 0.000000 0.975831 0.735294 0.119734 0.500000 0.262295 0.160643 0.000000 0.000000 0.000000 0.026316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
8 0.000000 0.007092 0.326797 0.000000 0.000000 0.976945 0.735849 0.136264 0.491979 0.265583 0.172691 0.000000 0.000000 0.000000 0.025000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
9 0.000000 0.119247 0.326667 0.000000 0.000000 0.979167 0.762376 0.154348 0.462396 0.320513 0.182927 0.002841 0.000000 0.000000 0.024390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
10 0.000000 0.134694 0.331081 0.000000 0.000000 0.982630 0.752577 0.162741 0.464986 0.362353 0.190283 0.002874 0.000000 0.000000 0.025641 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
11 0.000000 0.141454 0.328947 0.000000 0.000000 0.983051 0.760417 0.164905 0.472973 0.389016 0.203629 0.002882 0.000000 0.000000 0.027778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
