0 0.000000 0.035794 0.000000 0.000000 0.000000 0.333333 0.173913 0.000000 0.099476 0.088889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
1 0.000000 0.035556 0.474359 0.000000 0.000000 0.333333 0.372881 0.032663 0.116162 0.107527 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
2 0.000000 0.077568 0.481481 0.000000 0.000000 0.846154 0.393443 0.101852 0.126214 0.112676 0.030864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
3 0.000000 0.075975 0.551020 0.000000 0.000000 0.916667 0.412698 0.168803 0.172727 0.122378 0.059524 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
4 0.000000 0.082988 0.561905 0.000000 0.000000 0.851852 0.584270 0.204409 0.167442 0.192926 0.095376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
5 0.000000 0.081800 0.640000 0.000000 0.000000 0.909091 0.573034 0.215292 0.177273 0.194969 0.094828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
6 0.000000 0.101796 0.643411 0.000000 0.000000 0.911111 0.571429 0.217391 0.182222 0.198777 0.103448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
7 0.000000 0.106090 0.664122 0.000000 0.000000 0.914894 0.619565 0.239300 0.192308 0.198777 0.105413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
8 0.000000 0.109504 0.706667 0.000000 0.000000 0.902439 0.638298 0.245648 0.196721 0.204969 0.107649 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
9 0.000000 0.104723 0.702532 0.000000 0.000000 0.902439 0.643564 0.234043 0.216867 0.225000 0.109890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
10 0.000000 0.104508 0.704403 0.000000 0.000000 0.909091 0.676768 0.243810 0.225681 0.230303 0.104683 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
11 0.000000 0.110883 0.640449 0.063830 0.000000 0.888889 0.666667 0.262385 0.225681 0.242902 0.115068 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
12 0.000000 0.110883 0.674556 0.065217 0.000000 0.924528 0.680412 0.271218 0.218182 0.234375 0.115068 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
