32 0.000 0.097 0.519 0.096 0.015 0.765 0.596 0.267 0.346 0.271 0.297 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.704 
33 0.000 0.094 0.537 0.098 0.015 0.778 0.615 0.260 0.337 0.267 0.294 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.695 
34 0.000 0.097 0.518 0.106 0.015 0.754 0.619 0.256 0.343 0.252 0.286 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.690 
35 0.000 0.097 0.550 0.105 0.015 0.767 0.606 0.258 0.357 0.245 0.291 0.000 0.000 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.681 
36 0.000 0.097 0.556 0.105 0.015 0.739 0.607 0.264 0.345 0.235 0.312 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.681 
37 0.000 0.097 0.542 0.100 0.015 0.699 0.605 0.258 0.339 0.243 0.318 0.000 0.000 0.000 0.000 0.000 0.010 0.000 0.000 0.000 0.000 0.681 
38 0.000 0.118 0.532 0.100 0.014 0.697 0.621 0.276 0.354 0.257 0.374 0.000 0.000 0.000 0.000 0.000 0.010 0.000 0.000 0.000 0.000 0.684 
39 0.007 0.125 0.548 0.095 0.014 0.729 0.617 0.305 0.356 0.262 0.388 0.000 0.000 0.000 0.000 0.000 0.010 0.000 0.000 0.000 0.000 0.686 
40 0.003 0.140 0.561 0.093 0.014 0.727 0.596 0.302 0.359 0.258 0.400 0.000 0.000 0.000 0.000 0.000 0.010 0.000 0.000 0.000 0.000 0.690 
41 0.003 0.138 0.587 0.100 0.014 0.724 0.609 0.309 0.373 0.255 0.412 0.000 0.000 0.000 0.000 0.000 0.010 0.000 0.000 0.000 0.000 0.695 
42 0.003 0.140 0.587 0.103 0.014 0.704 0.618 0.308 0.381 0.250 0.412 0.000 0.000 0.000 0.000 0.000 0.010 0.000 0.000 0.000 0.000 0.696 
43 0.003 0.134 0.568 0.100 0.014 0.720 0.603 0.305 0.382 0.268 0.398 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.697 
44 0.003 0.135 0.561 0.107 0.014 0.744 0.589 0.303 0.403 0.263 0.403 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.692 
45 0.003 0.123 0.554 0.105 0.014 0.741 0.570 0.305 0.396 0.264 0.418 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.693 
46 0.006 0.130 0.544 0.110 0.013 0.734 0.576 0.301 0.414 0.260 0.406 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.704 
47 0.006 0.132 0.555 0.122 0.013 0.714 0.585 0.318 0.396 0.277 0.402 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.703 
48 0.007 0.136 0.564 0.128 0.013 0.674 0.597 0.316 0.390 0.274 0.396 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.703 
49 0.010 0.134 0.558 0.130 0.009 0.688 0.594 0.318 0.380 0.280 0.398 0.000 0.000 0.000 0.000 0.000 0.017 0.000 0.000 0.000 0.000 0.706 
50 0.010 0.131 0.559 0.129 0.013 0.689 0.591 0.314 0.385 0.279 0.400 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.709 
51 0.010 0.132 0.562 0.140 0.034 0.685 0.598 0.314 0.393 0.298 0.394 0.000 0.000 0.000 0.000 0.000 0.012 0.000 0.000 0.000 0.000 0.707 
52 0.009 0.134 0.558 0.140 0.034 0.683 0.625 0.312 0.380 0.301 0.403 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.000 0.706 
53 0.010 0.130 0.558 0.138 0.038 0.673 0.627 0.313 0.387 0.299 0.414 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.702 
54 0.006 0.132 0.560 0.137 0.042 0.665 0.621 0.320 0.368 0.292 0.410 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.699 
55 0.006 0.133 0.575 0.130 0.041 0.679 0.610 0.333 0.398 0.289 0.430 0.000 0.000 0.000 0.000 0.000 0.012 0.000 0.000 0.000 0.000 0.693 
56 0.007 0.133 0.603 0.163 0.037 0.646 0.598 0.334 0.404 0.294 0.426 0.000 0.000 0.000 0.000 0.000 0.012 0.000 0.000 0.000 0.000 0.694 
57 0.007 0.165 0.606 0.152 0.033 0.674 0.602 0.354 0.405 0.296 0.434 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.695 
58 0.006 0.170 0.625 0.145 0.033 0.709 0.627 0.363 0.408 0.289 0.437 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.692 
59 0.016 0.169 0.624 0.142 0.025 0.702 0.610 0.365 0.416 0.276 0.436 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.697 
60 0.010 0.178 0.617 0.146 0.025 0.675 0.583 0.374 0.428 0.274 0.425 0.000 0.000 0.000 0.000 0.000 0.008 0.000 0.000 0.000 0.000 0.694 
61 0.010 0.177 0.622 0.172 0.025 0.687 0.567 0.366 0.426 0.277 0.426 0.000 0.000 0.000 0.000 0.000 0.008 0.000 0.000 0.000 0.000 0.692 
62 0.010 0.175 0.622 0.161 0.024 0.684 0.563 0.373 0.410 0.300 0.415 0.000 0.000 0.000 0.000 0.000 0.008 0.000 0.000 0.000 0.000 0.686 
63 0.010 0.182 0.620 0.151 0.029 0.672 0.544 0.373 0.410 0.301 0.417 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.685 
64 0.022 0.169 0.601 0.160 0.028 0.656 0.543 0.372 0.415 0.301 0.399 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.684 
65 0.019 0.172 0.592 0.163 0.024 0.666 0.543 0.370 0.430 0.298 0.400 0.000 0.000 0.000 0.000 0.000 0.008 0.000 0.000 0.000 0.000 0.681 
66 0.016 0.166 0.586 0.168 0.023 0.670 0.554 0.379 0.424 0.309 0.407 0.000 0.000 0.000 0.000 0.000 0.006 0.000 0.000 0.000 0.000 0.681 
67 0.013 0.166 0.585 0.146 0.030 0.673 0.561 0.375 0.452 0.303 0.400 0.000 0.000 0.000 0.000 0.000 0.005 0.000 0.000 0.000 0.000 0.685 
68 0.013 0.163 0.589 0.152 0.030 0.669 0.580 0.383 0.447 0.312 0.400 0.000 0.000 0.000 0.036 0.000 0.005 0.000 0.000 0.000 0.000 0.686 
69 0.013 0.171 0.591 0.147 0.037 0.665 0.590 0.390 0.450 0.319 0.396 0.000 0.000 0.000 0.034 0.000 0.008 0.000 0.000 0.000 0.000 0.696 
70 0.009 0.173 0.591 0.147 0.042 0.682 0.590 0.395 0.455 0.323 0.397 0.000 0.000 0.000 0.034 0.000 0.008 0.000 0.000 0.000 0.000 0.701 
71 0.010 0.166 0.608 0.133 0.031 0.658 0.608 0.393 0.457 0.321 0.404 0.000 0.000 0.000 0.034 0.000 0.008 0.000 0.000 0.000 0.000 0.707 
72 0.007 0.160 0.607 0.133 0.035 0.653 0.608 0.397 0.456 0.344 0.410 0.000 0.000 0.000 0.034 0.000 0.008 0.000 0.000 0.000 0.000 0.706 
73 0.007 0.159 0.608 0.131 0.035 0.658 0.604 0.400 0.441 0.342 0.406 0.000 0.000 0.000 0.036 0.000 0.008 0.000 0.000 0.000 0.000 0.713 
74 0.007 0.160 0.600 0.136 0.028 0.669 0.596 0.397 0.433 0.342 0.410 0.000 0.000 0.000 0.037 0.000 0.008 0.000 0.000 0.000 0.000 0.708 
75 0.010 0.161 0.592 0.145 0.025 0.681 0.607 0.393 0.436 0.354 0.411 0.000 0.000 0.000 0.036 0.000 0.029 0.000 0.000 0.000 0.000 0.707 
76 0.010 0.155 0.595 0.149 0.024 0.680 0.600 0.403 0.431 0.359 0.408 0.000 0.000 0.000 0.043 0.000 0.047 0.000 0.000 0.000 0.000 0.709 
77 0.006 0.158 0.599 0.137 0.027 0.660 0.614 0.406 0.424 0.355 0.408 0.000 0.000 0.000 0.044 0.000 0.047 0.000 0.000 0.000 0.000 0.707 
78 0.006 0.157 0.592 0.136 0.026 0.654 0.604 0.399 0.441 0.349 0.411 0.000 0.000 0.000 0.051 0.000 0.080 0.000 0.000 0.000 0.000 0.699 
79 0.006 0.157 0.592 0.140 0.033 0.653 0.615 0.395 0.434 0.349 0.408 0.000 0.000 0.000 0.052 0.000 0.091 0.000 0.000 0.000 0.000 0.703 
80 0.006 0.156 0.586 0.129 0.032 0.670 0.611 0.386 0.446 0.343 0.412 0.000 0.000 0.000 0.052 0.000 0.093 0.000 0.000 0.000 0.000 0.698 
81 0.003 0.155 0.589 0.125 0.036 0.665 0.609 0.392 0.451 0.338 0.414 0.000 0.000 0.000 0.031 0.000 0.091 0.000 0.000 0.000 0.000 0.692 
82 0.003 0.158 0.592 0.133 0.035 0.654 0.604 0.396 0.439 0.341 0.417 0.000 0.000 0.000 0.021 0.000 0.122 0.000 0.000 0.000 0.000 0.689 
83 0.003 0.159 0.584 0.127 0.035 0.657 0.617 0.397 0.433 0.340 0.431 0.000 0.000 0.000 0.014 0.000 0.122 0.000 0.000 0.000 0.000 0.687 
84 0.003 0.162 0.589 0.129 0.033 0.648 0.614 0.398 0.434 0.342 0.445 0.000 0.000 0.000 0.014 0.000 0.120 0.000 0.000 0.000 0.000 0.684 
85 0.003 0.162 0.587 0.113 0.054 0.656 0.597 0.405 0.439 0.356 0.437 0.002 0.000 0.000 0.014 0.000 0.123 0.000 0.000 0.000 0.000 0.689 
86 0.009 0.161 0.575 0.105 0.047 0.652 0.597 0.405 0.438 0.357 0.434 0.002 0.000 0.000 0.014 0.000 0.124 0.000 0.000 0.000 0.000 0.698 
87 0.009 0.159 0.572 0.113 0.046 0.630 0.584 0.414 0.432 0.363 0.426 0.002 0.000 0.000 0.014 0.000 0.129 0.000 0.000 0.000 0.000 0.698 
88 0.009 0.153 0.573 0.113 0.041 0.632 0.568 0.417 0.431 0.361 0.429 0.002 0.000 0.000 0.014 0.000 0.126 0.000 0.000 0.000 0.000 0.695 
89 0.009 0.156 0.572 0.118 0.036 0.636 0.570 0.417 0.429 0.364 0.424 0.002 0.000 0.000 0.013 0.000 0.131 0.000 0.000 0.000 0.000 0.699 
90 0.013 0.157 0.580 0.128 0.068 0.606 0.554 0.420 0.441 0.363 0.428 0.002 0.000 0.000 0.013 0.000 0.157 0.000 0.000 0.000 0.000 0.700 
91 0.013 0.160 0.579 0.121 0.062 0.598 0.551 0.428 0.447 0.349 0.426 0.002 0.000 0.000 0.006 0.000 0.162 0.000 0.000 0.000 0.000 0.701 
92 0.012 0.155 0.562 0.118 0.062 0.607 0.544 0.437 0.443 0.347 0.418 0.002 0.000 0.000 0.006 0.000 0.156 0.000 0.000 0.000 0.000 0.704 
93 0.012 0.160 0.570 0.126 0.064 0.622 0.546 0.427 0.446 0.342 0.427 0.012 0.000 0.000 0.007 0.000 0.152 0.000 0.000 0.000 0.000 0.702 
94 0.012 0.160 0.557 0.123 0.063 0.624 0.550 0.427 0.443 0.338 0.420 0.012 0.000 0.000 0.037 0.000 0.147 0.000 0.000 0.000 0.000 0.701 
95 0.012 0.162 0.557 0.127 0.065 0.632 0.565 0.430 0.439 0.325 0.419 0.037 0.000 0.000 0.042 0.000 0.146 0.000 0.000 0.000 0.000 0.701 
96 0.012 0.168 0.561 0.112 0.063 0.640 0.565 0.433 0.440 0.325 0.422 0.047 0.000 0.000 0.087 0.000 0.151 0.005 0.000 0.000 0.000 0.699 
97 0.006 0.170 0.555 0.107 0.067 0.655 0.564 0.432 0.456 0.325 0.423 0.047 0.000 0.000 0.128 0.000 0.153 0.005 0.000 0.000 0.000 0.702 
98 0.006 0.174 0.554 0.114 0.067 0.667 0.571 0.430 0.465 0.327 0.446 0.047 0.000 0.000 0.126 0.000 0.159 0.005 0.000 0.000 0.000 0.705 
99 0.006 0.174 0.549 0.118 0.063 0.658 0.582 0.433 0.498 0.314 0.442 0.046 0.000 0.000 0.121 0.000 0.167 0.005 0.000 0.000 0.000 0.702 
100 0.006 0.171 0.559 0.117 0.059 0.658 0.589 0.436 0.489 0.323 0.439 0.045 0.000 0.000 0.133 0.000 0.168 0.005 0.000 0.000 0.000 0.705 
101 0.006 0.172 0.565 0.120 0.060 0.658 0.586 0.434 0.482 0.318 0.438 0.044 0.000 0.000 0.130 0.000 0.183 0.004 0.000 0.000 0.000 0.710 
102 0.003 0.179 0.566 0.129 0.058 0.658 0.586 0.429 0.470 0.322 0.447 0.040 0.000 0.000 0.116 0.000 0.181 0.004 0.000 0.000 0.000 0.702 
103 0.003 0.173 0.562 0.133 0.060 0.652 0.583 0.429 0.472 0.334 0.442 0.040 0.000 0.000 0.107 0.000 0.184 0.004 0.000 0.000 0.000 0.698 
104 0.003 0.178 0.547 0.134 0.086 0.648 0.569 0.433 0.466 0.326 0.440 0.042 0.000 0.000 0.117 0.000 0.181 0.004 0.000 0.000 0.000 0.700 
105 0.003 0.176 0.546 0.130 0.113 0.651 0.568 0.435 0.473 0.328 0.446 0.038 0.000 0.000 0.117 0.000 0.181 0.004 0.000 0.000 0.000 0.698 
106 0.003 0.179 0.538 0.136 0.122 0.635 0.571 0.434 0.471 0.329 0.444 0.042 0.000 0.000 0.119 0.000 0.186 0.004 0.000 0.000 0.000 0.691 
107 0.003 0.185 0.532 0.137 0.138 0.631 0.569 0.441 0.447 0.344 0.433 0.056 0.000 0.000 0.143 0.000 0.181 0.006 0.000 0.000 0.000 0.691 
108 0.003 0.192 0.529 0.143 0.137 0.648 0.577 0.443 0.453 0.351 0.428 0.047 0.000 0.000 0.162 0.000 0.171 0.004 0.000 0.000 0.000 0.685 
109 0.003 0.189 0.536 0.136 0.134 0.647 0.578 0.450 0.467 0.345 0.433 0.045 0.000 0.000 0.177 0.000 0.169 0.004 0.000 0.000 0.000 0.687 
110 0.003 0.186 0.541 0.134 0.137 0.656 0.585 0.455 0.460 0.349 0.429 0.049 0.000 0.000 0.190 0.000 0.176 0.004 0.000 0.000 0.000 0.695 
111 0.003 0.196 0.541 0.135 0.158 0.632 0.589 0.439 0.456 0.353 0.421 0.067 0.000 0.000 0.192 0.000 0.168 0.005 0.036 0.000 0.000 0.697 
112 0.003 0.217 0.547 0.137 0.145 0.631 0.600 0.435 0.460 0.366 0.415 0.062 0.000 0.000 0.228 0.000 0.166 0.005 0.034 0.000 0.000 0.699 
113 0.000 0.211 0.559 0.131 0.162 0.636 0.594 0.424 0.456 0.359 0.419 0.061 0.000 0.000 0.222 0.000 0.166 0.005 0.031 0.000 0.000 0.703 
114 0.010 0.208 0.565 0.121 0.192 0.632 0.591 0.422 0.460 0.352 0.425 0.056 0.000 0.000 0.217 0.000 0.163 0.005 0.030 0.000 0.000 0.703 
115 0.011 0.203 0.564 0.126 0.197 0.635 0.581 0.417 0.452 0.343 0.429 0.054 0.000 0.000 0.210 0.000 0.175 0.005 0.033 0.000 0.000 0.704 
116 0.036 0.213 0.567 0.156 0.194 0.636 0.574 0.424 0.460 0.345 0.432 0.051 0.000 0.000 0.225 0.000 0.187 0.005 0.031 0.000 0.000 0.700 
117 0.037 0.209 0.575 0.148 0.191 0.626 0.582 0.423 0.454 0.350 0.419 0.047 0.000 0.000 0.236 0.000 0.191 0.011 0.028 0.000 0.000 0.698 
118 0.036 0.213 0.572 0.157 0.201 0.645 0.586 0.437 0.457 0.344 0.430 0.048 0.000 0.000 0.251 0.000 0.191 0.009 0.030 0.000 0.000 0.697 
119 0.060 0.210 0.567 0.154 0.189 0.651 0.593 0.440 0.446 0.359 0.422 0.047 0.000 0.000 0.263 0.000 0.195 0.009 0.031 0.000 0.000 0.695 
120 0.063 0.214 0.563 0.161 0.182 0.632 0.603 0.438 0.445 0.357 0.421 0.047 0.000 0.000 0.263 0.000 0.193 0.009 0.035 0.000 0.000 0.700 
121 0.065 0.213 0.555 0.159 0.181 0.626 0.598 0.435 0.450 0.358 0.420 0.058 0.000 0.000 0.267 0.000 0.190 0.009 0.032 0.000 0.000 0.700 
122 0.057 0.217 0.562 0.152 0.187 0.627 0.613 0.439 0.452 0.360 0.421 0.057 0.000 0.000 0.264 0.000 0.197 0.009 0.033 0.000 0.000 0.699 
123 0.058 0.215 0.560 0.150 0.183 0.632 0.616 0.444 0.444 0.371 0.408 0.070 0.000 0.000 0.258 0.000 0.203 0.009 0.032 0.000 0.000 0.700 
124 0.064 0.209 0.555 0.162 0.197 0.634 0.601 0.455 0.447 0.384 0.420 0.064 0.000 0.000 0.256 0.000 0.199 0.011 0.031 0.000 0.000 0.700 
125 0.065 0.214 0.554 0.165 0.200 0.641 0.595 0.456 0.451 0.399 0.430 0.068 0.000 0.000 0.251 0.000 0.199 0.011 0.026 0.000 0.000 0.706 
126 0.066 0.217 0.572 0.157 0.200 0.640 0.601 0.451 0.460 0.418 0.427 0.072 0.000 0.000 0.250 0.000 0.198 0.010 0.023 0.000 0.000 0.713 
127 0.071 0.221 0.561 0.144 0.196 0.652 0.603 0.455 0.462 0.407 0.439 0.075 0.000 0.000 0.255 0.014 0.196 0.010 0.020 0.000 0.000 0.712 
128 0.072 0.219 0.558 0.142 0.203 0.655 0.613 0.459 0.449 0.400 0.460 0.073 0.000 0.000 0.259 0.013 0.193 0.011 0.020 0.000 0.000 0.711 
129 0.071 0.218 0.545 0.187 0.200 0.669 0.622 0.451 0.453 0.404 0.458 0.078 0.000 0.000 0.248 0.013 0.192 0.013 0.030 0.000 0.000 0.710 
130 0.072 0.223 0.542 0.196 0.193 0.655 0.630 0.448 0.453 0.406 0.450 0.083 0.000 0.000 0.255 0.013 0.188 0.023 0.046 0.001 0.000 0.703 
131 0.070 0.226 0.554 0.198 0.192 0.645 0.634 0.448 0.449 0.416 0.438 0.083 0.000 0.000 0.259 0.013 0.198 0.023 0.056 0.001 0.000 0.695 
132 0.067 0.225 0.548 0.207 0.189 0.637 0.623 0.445 0.449 0.407 0.443 0.081 0.000 0.000 0.264 0.012 0.203 0.019 0.049 0.001 0.000 0.691 
133 0.066 0.222 0.538 0.207 0.193 0.633 0.613 0.449 0.452 0.403 0.437 0.082 0.000 0.000 0.261 0.013 0.204 0.022 0.046 0.001 0.000 0.693 
134 0.070 0.217 0.543 0.228 0.199 0.627 0.611 0.445 0.436 0.400 0.430 0.081 0.000 0.000 0.263 0.013 0.206 0.022 0.048 0.001 0.000 0.693 
135 0.065 0.224 0.548 0.230 0.201 0.637 0.603 0.446 0.437 0.396 0.421 0.079 0.000 0.000 0.254 0.013 0.203 0.019 0.047 0.002 0.000 0.700 
136 0.068 0.219 0.548 0.274 0.200 0.627 0.615 0.444 0.442 0.396 0.436 0.091 0.000 0.000 0.254 0.016 0.212 0.019 0.044 0.002 0.000 0.697 
137 0.071 0.218 0.551 0.275 0.201 0.618 0.616 0.445 0.433 0.393 0.434 0.091 0.001 0.000 0.261 0.015 0.218 0.020 0.049 0.001 0.000 0.699 
138 0.070 0.217 0.550 0.285 0.203 0.612 0.623 0.448 0.443 0.396 0.442 0.092 0.001 0.000 0.267 0.017 0.211 0.022 0.043 0.001 0.000 0.702 
139 0.065 0.214 0.557 0.283 0.220 0.609 0.630 0.463 0.441 0.402 0.446 0.092 0.001 0.000 0.281 0.020 0.208 0.035 0.047 0.001 0.000 0.702 
140 0.074 0.219 0.547 0.300 0.212 0.620 0.617 0.464 0.442 0.421 0.438 0.089 0.001 0.000 0.281 0.020 0.206 0.037 0.048 0.001 0.000 0.706 
141 0.075 0.227 0.529 0.305 0.232 0.622 0.614 0.462 0.434 0.421 0.436 0.087 0.001 0.000 0.278 0.019 0.208 0.037 0.048 0.001 0.000 0.705 
142 0.080 0.222 0.533 0.298 0.237 0.607 0.613 0.460 0.442 0.427 0.439 0.085 0.000 0.000 0.289 0.016 0.203 0.037 0.042 0.001 0.000 0.705 
143 0.084 0.222 0.536 0.281 0.245 0.599 0.615 0.462 0.445 0.423 0.434 0.085 0.000 0.000 0.289 0.016 0.209 0.034 0.042 0.001 0.000 0.711 
144 0.087 0.210 0.534 0.278 0.252 0.594 0.599 0.465 0.461 0.418 0.435 0.084 0.000 0.000 0.274 0.028 0.206 0.031 0.045 0.001 0.000 0.709 
145 0.092 0.211 0.515 0.314 0.256 0.586 0.593 0.465 0.468 0.419 0.436 0.082 0.000 0.000 0.266 0.025 0.209 0.031 0.041 0.002 0.000 0.709 
146 0.091 0.211 0.513 0.311 0.251 0.593 0.581 0.465 0.465 0.436 0.436 0.095 0.004 0.000 0.262 0.025 0.209 0.033 0.038 0.002 0.000 0.707 
147 0.085 0.206 0.507 0.319 0.261 0.582 0.593 0.463 0.468 0.439 0.436 0.095 0.002 0.000 0.248 0.024 0.215 0.031 0.035 0.002 0.000 0.711 
148 0.084 0.206 0.511 0.319 0.268 0.595 0.595 0.464 0.478 0.441 0.439 0.101 0.002 0.000 0.253 0.023 0.216 0.039 0.038 0.001 0.000 0.709 
149 0.082 0.202 0.512 0.321 0.284 0.606 0.604 0.463 0.475 0.435 0.425 0.104 0.002 0.000 0.251 0.023 0.214 0.040 0.037 0.001 0.000 0.702 
150 0.082 0.208 0.515 0.323 0.283 0.613 0.609 0.472 0.472 0.445 0.418 0.114 0.002 0.000 0.247 0.025 0.210 0.038 0.038 0.001 0.000 0.692 
151 0.082 0.209 0.513 0.327 0.281 0.612 0.614 0.478 0.478 0.439 0.425 0.113 0.002 0.000 0.254 0.028 0.203 0.038 0.046 0.001 0.000 0.691 
152 0.078 0.215 0.526 0.326 0.297 0.624 0.630 0.472 0.478 0.439 0.431 0.111 0.002 0.000 0.238 0.030 0.212 0.035 0.043 0.001 0.000 0.695 
