0 0.000000 0.259829 0.549020 0.000000 0.000000 0.906250 0.772727 0.202041 0.384615 0.170492 0.268657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
1 0.000000 0.335366 0.806452 0.000000 0.005208 0.947059 0.884170 0.281250 0.556886 0.199377 0.388792 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
2 0.000000 0.469807 0.850467 0.000000 0.005319 0.965779 0.915730 0.352365 0.668142 0.444215 0.453718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
3 0.000000 0.535751 0.877193 0.000000 0.005263 0.970501 0.928736 0.410979 0.685072 0.506494 0.564320 0.017903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
4 0.003546 0.593998 0.892405 0.000000 0.005155 0.980810 0.936759 0.483247 0.764423 0.588235 0.623517 0.018088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
5 0.003534 0.629984 0.907504 0.000000 0.005025 0.983577 0.952087 0.529825 0.783824 0.639366 0.667638 0.018229 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
6 0.003623 0.634017 0.912106 0.000000 0.004950 0.983793 0.950301 0.549107 0.792023 0.662864 0.678027 0.020619 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
7 0.003584 0.645089 0.900763 0.000000 0.009662 0.984277 0.954876 0.570981 0.802969 0.674757 0.679045 0.023622 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
8 0.003460 0.663059 0.890511 0.000000 0.014778 0.984756 0.960674 0.595122 0.826362 0.675325 0.678171 0.023377 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
9 0.023569 0.674564 0.898785 0.000000 0.072727 0.986706 0.959947 0.604695 0.832898 0.689617 0.679733 0.025316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
10 0.021053 0.681063 0.914005 0.000000 0.139130 0.988183 0.962312 0.607699 0.846724 0.700315 0.681894 0.037783 0.000000 0.000000 0.028571 0.000000 0.016260 0.000000 0.000000 0.000000 0.000000 1.000000 
11 0.017986 0.690260 0.917146 0.000000 0.150862 0.987288 0.964763 0.633731 0.845966 0.705579 0.693419 0.040816 0.000000 0.000000 0.052632 0.000000 0.023256 0.000000 0.000000 0.000000 0.000000 1.000000 
