80 1882 3113 3775 324 1837 3603 4004 5201 3859 3904 2706 1575 829 438 798 382 1659 421 237 789 2303 49026 
81 1906 3101 3793 330 1885 3660 3963 5198 3874 3919 2747 1603 838 438 803 377 1705 427 232 803 2298 49661 
82 1930 3103 3802 337 1921 3640 3963 5265 3883 3875 2800 1625 854 433 808 360 1721 424 232 809 2320 50341 
83 1952 3066 3815 343 1968 3711 3932 5197 3905 3828 2844 1653 866 448 817 339 1773 416 267 811 2336 51065 
84 1982 3045 3782 339 1998 3743 4006 5107 3965 3767 2884 1651 878 455 829 362 1781 423 271 824 2337 51710 
85 2036 3072 3754 345 2034 3783 3990 5113 3973 3764 2861 1646 894 463 856 372 1726 425 291 811 2356 52405 
86 2056 3198 3817 356 2063 4008 4172 5114 4054 3760 2988 1679 900 479 881 360 1733 434 293 814 2358 51190 
87 2076 3273 3916 349 2146 4113 4208 5370 4149 3860 3018 1678 924 473 917 364 1705 434 306 841 2367 50155 
88 2104 3354 4111 355 2170 4171 4279 5586 4255 3929 3018 1728 924 494 944 377 1683 455 323 863 2392 49021 
89 2117 3435 4324 352 2206 4302 4414 5695 4327 4017 3088 1707 941 470 956 390 1665 453 348 928 2294 47862 
90 2146 3437 4414 370 2294 4405 4615 5835 4458 4094 3100 1714 955 448 946 390 1610 480 369 964 2182 46727 
91 2219 3413 4412 365 2317 4413 4693 5729 4484 4078 3117 1730 938 443 1008 388 1640 491 366 971 2135 47363 
92 2248 3411 4389 369 2358 4466 4716 5644 4543 4000 3140 1743 895 470 1027 393 1710 493 358 935 2175 48023 
93 2240 3468 4373 388 2440 4432 4772 5542 4593 3979 3103 1767 894 472 1053 402 1757 499 371 889 2220 48679 
94 2253 3479 4319 393 2487 4525 4681 5448 4656 3946 3156 1780 866 486 1058 414 1814 508 356 866 2219 49400 
95 2279 3472 4386 383 2542 4503 4674 5520 4591 3901 3134 1815 838 511 1114 419 1833 517 378 838 2251 49972 
96 2357 3442 4393 391 2599 4609 4586 5600 4583 3867 3102 1854 863 505 1132 436 1894 521 383 842 2252 50455 
97 2387 3430 4317 409 2661 4714 4519 5510 4514 3916 3070 1894 873 487 1156 461 1948 533 383 864 2252 51256 
98 2411 3431 4279 436 2713 4736 4566 5502 4460 3969 3053 1980 871 478 1151 466 1956 542 395 875 2255 51933 
99 2452 3344 4232 466 2670 4797 4583 5429 4439 3960 3014 2015 888 478 1152 488 1929 544 417 865 2250 52663 
100 2533 3453 4368 488 2560 4926 4748 5495 4618 4039 3046 2097 895 472 1165 477 1896 577 417 873 2253 51159 
101 2538 3504 4402 513 2552 5062 4805 5600 4769 4103 3181 2132 896 457 1186 488 1853 594 428 863 2264 50116 
102 2570 3598 4618 529 2543 5130 4875 5668 4916 4278 3159 2123 894 450 1214 503 1854 606 419 873 2266 49109 
103 2626 3724 4670 560 2483 5202 5053 5731 5030 4385 3231 2149 925 443 1242 503 1799 612 436 841 2286 47948 
104 2673 3756 4688 597 2434 5358 5151 5906 5130 4467 3246 2195 941 436 1259 492 1763 613 434 851 2296 46954 
105 2744 3694 4710 628 2342 5357 5170 5931 5123 4415 3250 2249 952 432 1262 498 1804 673 423 843 2309 47632 
106 2796 3703 4704 661 2366 5449 5130 5983 5101 4357 3270 2265 971 443 1286 508 1839 672 408 853 2316 48332 
107 2874 3684 4808 658 2419 5395 5185 6062 5134 4334 3206 2285 977 448 1300 520 1866 718 367 854 2333 48895 
108 2905 3694 4836 670 2463 5416 5192 6052 5102 4365 3229 2311 983 442 1311 530 1945 680 352 853 2348 49543 
109 2976 3668 4851 692 2553 5386 5187 5955 5159 4387 3265 2323 956 441 1359 520 2004 689 340 838 2403 50290 
110 3033 3615 4807 727 2665 5444 5173 5898 5191 4413 3326 2350 950 438 1351 545 2004 728 324 904 2270 50911 
111 3061 3615 4795 747 2752 5462 5164 5862 5180 4439 3279 2398 924 446 1388 556 1970 754 340 861 2231 51582 
112 3113 3597 4809 779 2740 5405 5174 5886 5148 4433 3248 2416 920 430 1401 558 1992 756 346 903 2169 52281 
113 3181 3596 4889 810 2739 5473 5313 6061 5187 4442 3266 2441 925 423 1458 558 1948 782 346 879 2172 51093 
114 3207 3629 5078 795 2752 5590 5363 6238 5227 4482 3327 2474 897 437 1498 559 1901 807 355 901 2100 49797 
115 3318 3673 5147 813 2742 5741 5473 6461 5270 4583 3397 2498 882 442 1530 559 1824 842 372 877 2127 48536 
116 3314 3763 5232 819 2689 5816 5655 6538 5361 4662 3594 2554 847 447 1555 560 1846 849 387 867 2133 47415 
117 3102 3978 5256 827 2651 5799 5539 6552 5297 4702 3685 2589 855 448 1573 560 1902 864 393 849 2173 48142 
118 3078 4024 5214 863 2635 5889 5514 6613 5207 4733 3674 2669 876 450 1581 560 1930 867 406 802 2224 48758 
119 3031 4073 5169 880 2574 5933 5529 6629 5156 4705 3745 2717 886 456 1618 587 2025 884 423 769 2255 49365 
120 3023 4025 5166 883 2555 5943 5508 6584 5188 4678 3755 2738 917 450 1662 602 2013 917 411 771 2278 50016 
121 2981 4077 5131 905 2486 6004 5440 6652 5156 4688 3748 2781 925 458 1684 614 2031 881 413 766 2305 50695 
122 2948 4129 5187 947 2434 5900 5428 6693 5122 4673 3729 2829 936 465 1710 620 2015 902 406 779 2310 51488 
123 3011 4043 5226 974 2400 5889 5394 6689 5157 4580 3759 2834 943 469 1734 635 2014 894 411 756 2308 52182 
124 3075 4043 5205 976 2516 5886 5452 6587 5134 4567 3741 2904 952 481 1766 649 2001 906 401 759 2326 52881 
125 3136 4130 5324 997 2591 5996 5688 6701 5148 4641 3711 2953 977 467 1808 656 2002 892 408 775 2348 51839 
126 3180 4118 5462 1015 2676 6067 5827 6868 5137 4869 3769 3012 977 475 1825 669 1971 882 420 766 2356 50568 
127 3266 4061 5581 988 2706 6124 5960 6943 5209 4946 3830 3035 984 470 1859 680 1950 863 456 792 2375 49720 
128 3217 4243 5697 1012 2797 6127 6111 7072 5266 5010 3834 3134 976 472 1861 680 1939 895 496 817 2357 48556 
129 3156 4239 5864 1055 2754 6174 6229 7147 5251 5060 3854 3146 991 459 1899 697 1958 919 507 807 2405 47778 
130 3130 4330 6053 1086 2752 6301 6262 7193 5343 5128 3853 3184 1008 466 1957 694 1968 940 519 880 2300 46741 
131 3153 4329 6054 1095 2740 6301 6218 7318 5339 5073 3919 3237 1016 469 1975 699 1932 963 508 915 2254 47517 
132 3154 4349 6040 1123 2763 6315 6203 7286 5360 5007 4014 3325 1000 468 2002 712 1949 965 521 923 2212 48135 
133 3111 4336 6014 1138 2799 6281 6177 7238 5332 4986 4001 3360 990 466 2019 765 1911 1012 523 896 2195 48850 
134 3093 4330 6048 1174 2749 6244 6160 7211 5399 4997 3979 3379 1000 467 2035 774 1996 991 510 886 2196 49528 
135 3103 4363 6071 1172 2781 6284 6128 7182 5451 4948 3906 3432 1018 476 2107 777 2082 956 515 955 2101 50108 
136 3078 4413 6070 1182 2761 6227 6120 7162 5510 5075 3810 3468 1023 476 2118 804 2133 915 508 957 2103 50861 
137 3052 4386 6152 1192 2724 6164 6096 7207 5459 5069 3854 3548 1029 480 2144 831 2131 895 506 944 2131 51527 
138 3065 4346 6121 1234 2708 6088 6084 7246 5427 5073 3910 3490 1051 480 2189 866 2094 901 494 947 2185 52287 
139 3146 4324 6114 1274 2672 6259 6194 7452 5527 5188 3951 3407 1085 454 2245 896 2111 898 482 943 2201 51034 
140 3200 4391 6135 1351 2641 6503 6203 7514 5573 5212 4078 3317 1109 464 2314 912 2140 924 494 919 2193 49749 
141 3279 4399 6251 1391 2596 6578 6244 7728 5632 5205 4196 3235 1123 474 2352 949 2133 936 502 889 2227 48741 
142 3359 4446 6370 1475 2581 6694 6323 7834 5765 5270 4220 3147 1132 474 2430 954 2109 952 498 878 2247 47781 
143 3287 4601 6390 1513 2581 6760 6486 8045 5831 5318 4174 3212 1141 481 2496 933 2099 970 515 867 2265 46906 
144 3275 4577 6337 1526 2621 6668 6511 8073 5798 5246 4194 3287 1150 479 2515 902 2082 1019 496 853 2296 47656 
145 3215 4592 6403 1481 2603 6724 6497 8131 5669 5227 4206 3355 1126 491 2530 916 2048 1023 520 871 2304 48284 
146 3175 4585 6361 1464 2544 6710 6455 8101 5624 5263 4180 3427 1060 520 2567 928 2012 1035 542 850 2313 49000 
147 3145 4499 6327 1469 2683 6596 6490 8163 5631 5274 4154 3482 1036 522 2640 942 1970 1067 569 838 2332 49582 
148 3145 4557 6296 1472 2790 6587 6492 8182 5645 5243 4163 3493 1031 511 2705 959 1976 1076 592 825 2340 50175 
149 3165 4505 6398 1412 2849 6439 6428 8134 5742 5209 4200 3425 1012 518 2784 969 1961 1090 604 812 2334 50867 
150 3107 4597 6323 1415 2965 6341 6503 8206 5661 5159 4216 3372 1028 513 2851 1013 1930 1109 617 814 2363 51561 
151 3078 4589 6289 1403 3000 6330 6511 8215 5620 5138 4166 3311 1038 511 2965 999 1977 1118 648 827 2357 52147 
152 3105 4569 6339 1384 2982 6393 6426 8140 5605 5257 4161 3297 1053 495 3023 1003 2046 1131 655 817 2370 52844 
153 3059 4636 6437 1407 3020 6360 6535 8292 5709 5343 4318 3221 1137 455 3079 993 2089 1138 656 791 2389 51717 
154 2923 4706 6532 1465 2989 6402 6518 8493 5736 5415 4319 3203 1154 451 3136 1013 2113 1153 668 867 2301 50652 
155 2968 4705 6591 1473 3005 6683 6560 8589 5887 5465 4454 3151 1212 402 3215 1036 2171 1108 722 912 2254 49263 
156 3038 4758 6549 1523 2998 6733 6696 8720 5879 5433 4574 3175 1223 410 3224 1041 2198 1071 732 888 2192 48329 
157 3101 4800 6614 1545 3005 6807 6724 8855 5954 5472 4725 3228 1176 426 3349 1048 2166 1040 752 881 2148 47374 
158 3166 4778 6546 1550 3005 6770 6810 8812 5977 5411 4618 3355 1149 425 3384 1055 2161 1064 758 898 2075 47997 
159 3232 4713 6519 1528 2972 6847 6776 8874 5964 5454 4608 3419 1117 441 3456 1071 2126 1090 758 860 2109 48667 
160 3293 4641 6473 1540 2879 6913 6755 9008 5887 5470 4626 3465 1124 443 3504 1074 2119 1130 757 855 2129 49402 
161 3325 4581 6619 1524 2827 6782 6868 8988 5858 5518 4610 3506 1095 452 3607 1088 2066 1128 774 823 2185 50225 
162 3385 4595 6617 1476 2841 6780 6892 8933 5792 5565 4540 3558 1115 467 3667 1110 2101 1143 781 837 2193 50845 
163 3459 4560 6533 1470 2829 6758 6937 9002 5801 5537 4520 3535 1131 472 3754 1139 2059 1158 770 805 2248 51663 
164 3446 4493 6566 1445 2829 6748 6984 8982 5840 5617 4565 3519 1149 484 3833 1139 2051 1183 762 806 2253 52344 
165 3367 4629 6656 1440 2830 6842 6966 9133 5822 5714 4567 3473 1186 489 3950 1182 2020 1207 744 778 2298 51101 
166 3311 4714 6720 1472 2836 6977 7022 9181 5941 5765 4644 3448 1218 501 4042 1170 2059 1162 766 803 2314 49891 
167 3309 4790 6837 1423 2840 7068 7181 9376 5894 5872 4793 3391 1253 489 3951 1226 2080 1140 733 805 2342 48587 
168 3251 4935 6855 1408 2867 7288 7172 9474 5922 5989 4872 3369 1308 430 3896 1263 2106 1146 728 810 2368 47533 
169 3256 4899 6822 1426 2832 7335 7092 9552 5802 6046 4923 3375 1289 431 3785 1285 2082 1137 721 826 2370 48236 
170 3271 4968 6798 1440 2731 7440 7020 9561 5772 6045 4896 3372 1314 439 3701 1320 2142 1133 757 892 2322 48965 
171 3262 4939 6759 1493 2680 7548 7025 9467 5762 5987 4957 3362 1315 460 3626 1368 2151 1114 791 877 2323 49534 
172 3236 4921 6742 1477 2704 7582 7057 9417 5799 5959 4987 3269 1327 479 3600 1417 2149 1079 787 844 2358 50244 
173 3196 4928 6676 1448 2782 7577 7016 9351 5907 5878 5037 3319 1356 480 3516 1442 2160 1081 780 851 2383 50949 
174 3124 5004 6687 1436 2804 7616 7055 9365 5939 5838 4998 3359 1378 469 3597 1442 2168 1051 806 837 2368 51598 
175 3162 4970 6772 1464 2818 7593 7008 9329 5987 5850 4944 3397 1404 470 3700 1448 2171 1089 789 865 2393 52326 
176 3169 5033 6786 1404 2784 7784 6975 9509 6035 6065 4972 3446 1427 476 3758 1469 2192 1128 784 928 2286 51140 
177 3129 5111 6793 1432 2852 7766 7045 9615 6072 6158 5137 3514 1476 474 3802 1503 2144 1125 810 966 2196 50000 
178 3073 5214 6772 1507 2760 7938 7196 9734 6180 6300 5199 3579 1514 455 3888 1539 2080 1176 825 984 2136 48929 
179 2984 5334 6722 1550 2742 7919 7317 9839 6232 6354 5281 3645 1480 479 3972 1549 2073 1163 817 967 2171 48050 
180 3108 5262 6793 1542 2763 7881 7498 9852 6391 6468 5257 3541 1434 473 4172 1595 2056 1141 803 942 2201 47143 
181 3147 5271 6744 1527 2769 7850 7515 9826 6447 6459 5286 3530 1365 482 4148 1636 2096 1122 828 942 2218 47866 
182 3225 5160 6703 1514 2727 7887 7441 9853 6464 6396 5324 3584 1290 509 4005 1723 2062 1104 843 944 2267 48486 
183 3318 5053 6627 1514 2755 7873 7453 9734 6437 6393 5362 3524 1291 509 3990 1764 2103 1100 831 934 2300 49144 
184 3405 5054 6617 1498 2775 7882 7501 9644 6370 6415 5418 3420 1289 500 3963 1825 2131 1079 820 925 2328 49937 
185 3511 4979 6549 1471 2827 7880 7498 9540 6401 6385 5393 3383 1309 479 4005 1800 2177 1087 779 909 2331 50633 
186 3443 5083 6482 1499 2864 7827 7446 9508 6375 6382 5392 3301 1346 477 3935 1899 2180 1126 757 892 2383 51245 
187 3393 5097 6533 1460 2857 7839 7465 9465 6290 6344 5313 3388 1362 474 3961 1936 2135 1162 726 897 2322 51934 
188 3322 5097 6604 1422 2892 7887 7484 9368 6242 6300 5333 3484 1389 466 3877 1978 2151 1194 723 888 2338 52505 
189 3262 5106 6623 1466 2864 7916 7596 9520 6295 6407 5357 3561 1393 459 3899 1939 2123 1234 718 905 2310 51320 
190 3268 5144 6682 1477 2923 8046 7630 9573 6366 6451 5484 3659 1406 453 3834 1857 2102 1239 793 999 2201 50143 
191 3284 5280 6713 1510 2878 8194 7812 9538 6430 6487 5685 3710 1429 447 3814 1854 2096 1244 833 1013 2161 49069 
192 3290 5293 6831 1539 2839 8230 7935 9643 6371 6622 5772 3700 1423 453 3812 1823 2107 1222 833 1037 2125 48121 
193 3307 5217 6950 1545 2880 8392 7990 9674 6473 6696 5801 3702 1472 435 3840 1803 2080 1242 820 1035 2139 47141 
194 3342 5226 6930 1565 2894 8484 7913 9736 6448 6744 5774 3775 1501 430 3708 1810 2052 1232 813 1024 2135 47780 
195 3300 5226 6967 1585 2885 8367 7895 9710 6526 6665 5786 3696 1532 439 3741 1823 2060 1204 791 1010 2182 48578 
196 3290 5181 6844 1643 2883 8355 8048 9628 6532 6653 5808 3643 1567 439 3687 1895 2037 1159 823 993 2203 49105 
197 3302 5168 6868 1602 2829 8430 8066 9607 6515 6652 5821 3525 1586 441 3679 1921 2050 1127 835 983 2226 49742 
198 3272 5142 6928 1549 2859 8386 8107 9730 6620 6540 5959 3414 1605 448 3760 1938 2045 1136 857 972 2246 50255 
199 3200 5133 7131 1541 2860 8352 8114 9691 6606 6458 6087 3313 1622 447 3879 1985 2044 1169 837 915 2285 50865 
200 3167 5150 7129 1534 2862 8278 8083 9740 6610 6345 6162 3321 1643 444 4016 2058 1987 1204 830 896 2317 51514 
201 3133 5203 7077 1522 2848 8277 7997 9803 6583 6271 6219 3394 1636 446 4114 2015 2063 1236 808 914 2332 52043 
202 3224 5115 7030 1479 2859 8368 7962 9811 6492 6272 6103 3468 1650 465 4091 1992 2124 1254 798 937 2305 52767 
203 3321 5147 7188 1448 2825 8421 8215 9888 6513 6341 6153 3536 1705 464 4019 1948 2211 1254 795 956 2316 51615 
204 3377 5164 7320 1472 2839 8603 8351 9780 6556 6420 6125 3592 1714 458 4081 1909 2279 1254 818 981 2325 50531 
205 3459 5111 7480 1473 2880 8577 8467 9843 6600 6540 6065 3655 1736 451 4061 1889 2266 1273 814 972 2381 49505 
206 3559 5048 7493 1528 2908 8720 8497 9949 6659 6711 6084 3706 1759 465 4082 1823 2224 1289 830 1037 2289 48401 
207 3513 5080 7536 1597 2901 8832 8503 10111 6646 6735 6160 3748 1804 470 4009 1869 2202 1324 817 1105 2229 47462 
208 3468 5026 7597 1574 2964 8832 8548 9925 6588 6782 6141 3798 1857 470 3975 1978 2242 1291 816 1101 2201 48077 
209 3419 5013 7485 1550 3002 8832 8519 9905 6667 6783 6099 3909 1881 476 3890 2042 2224 1263 836 1095 2163 48825 
210 3390 4975 7504 1541 3008 8924 8452 9832 6679 6708 6091 3800 1932 475 3889 2126 2253 1258 814 1123 2087 49585 
211 3312 4991 7428 1544 3023 8922 8463 9805 6635 6764 6073 3685 1992 480 3883 2080 2285 1231 825 1078 2141 50278 
212 3320 5001 7442 1527 3052 8867 8483 9799 6633 6728 6037 3675 1979 491 3881 2054 2289 1244 790 1079 2156 50895 
213 3306 5048 7430 1491 3076 8985 8488 9619 6630 6734 6016 3610 1952 522 3849 2054 2357 1200 800 1080 2162 51596 
214 3198 5122 7414 1522 3138 8862 8501 9591 6669 6630 5999 3594 1963 519 3844 2015 2307 1222 815 1114 2171 52212 
215 3315 5124 7424 1517 3142 8815 8459 9553 6572 6693 5951 3599 1899 543 3834 2039 2280 1240 839 1112 2208 52993 
216 3395 5194 7494 1489 3125 8946 8525 9636 6615 6707 6141 3474 1907 567 3846 1994 2297 1260 839 1099 2192 51924 
217 3510 5246 7647 1429 3117 9135 8589 9625 6691 6665 6441 3429 1842 584 3835 1973 2327 1268 827 1057 2219 50677 
218 3602 5186 7820 1445 3092 9206 8684 9654 6764 6584 6593 3542 1846 579 3824 1949 2330 1275 821 1049 2232 49675 
219 3655 5256 7972 1471 3045 9183 8860 9785 6838 6823 6582 3673 1862 573 3835 1919 2315 1296 813 1032 2261 48673 
220 3571 5357 8015 1513 3048 9213 8963 9797 6998 6887 6698 3772 1860 572 3840 1903 2292 1335 812 1027 2276 47643 
221 3513 5425 8128 1566 3001 9235 9123 9830 7071 6937 6812 3829 1920 571 3790 1967 2408 1331 752 1039 2283 46709 
222 3436 5412 8149 1621 3035 9215 9074 9773 7127 6886 6750 3999 1974 571 3689 2035 2413 1335 794 964 2330 47253 
223 3446 5371 8242 1595 3007 9156 9115 9765 7059 6868 6729 3946 2001 571 3698 2082 2403 1359 829 1001 2303 47904 
224 3382 5417 8193 1587 3017 9135 9079 9740 7048 6981 6735 3947 2016 582 3658 2137 2365 1359 851 998 2316 48507 
225 3335 5495 8168 1593 3042 9065 9112 9747 6985 6904 6703 3838 2055 584 3639 2180 2368 1423 829 1011 2342 49083 
